timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 16:43:08.680, 5, 274.72, 68, 26, 34249, 38, 1980
2026/08/28 16:43:08.680, 6, 291.36, 68, 32, 39445, 44, 1980
2026/08/28 16:43:08.680, 7, 270.64, 67, 32, 44359, 38, 1980
2026/08/28 16:43:13.680, 0, 331.94, 67, 47, 59755, 47, 1980
2026/08/28 16:43:13.681, 1, 317.72, 62, 33, 44003, 40, 1980
2026/08/28 16:43:13.681, 2, 310.70, 59, 34, 44781, 38, 1980
2026/08/28 16:43:13.681, 3, 314.61, 87, 24, 44317, 44, 1980
2026/08/28 16:43:13.681, 4, 310.06, 57, 33, 39375, 44, 1980
2026/08/28 16:43:13.681, 5, 307.82, 59, 21, 34251, 37, 1980
2026/08/28 16:43:13.681, 6, 323.27, 86, 24, 39447, 44, 1980
2026/08/28 16:43:13.681, 7, 309.69, 59, 23, 44361, 37, 1980
2026/08/28 16:43:18.681, 0, 328.33, 73, 36, 59867, 45, 1980
2026/08/28 16:43:18.681, 1, 324.49, 41, 17, 44117, 41, 1980
2026/08/28 16:43:18.681, 2, 306.20, 72, 35, 44799, 37, 1980
2026/08/28 16:43:18.681, 3, 306.44, 66, 28, 44335, 44, 1980
2026/08/28 16:43:18.681, 4, 315.58, 70, 35, 39379, 44, 1980
2026/08/28 16:43:18.681, 5, 308.53, 38, 18, 34251, 37, 1980
2026/08/28 16:43:18.681, 6, 317.47, 64, 27, 39463, 44, 1980
2026/08/28 16:43:18.681, 7, 308.28, 53, 24, 44375, 37, 1980
2026/08/28 16:43:23.682, 0, 309.73, 81, 40, 59867, 45, 1980
2026/08/28 16:43:23.682, 1, 312.72, 61, 28, 44117, 41, 1980
2026/08/28 16:43:23.682, 2, 310.20, 75, 37, 50539, 38, 1980
2026/08/28 16:43:23.682, 3, 311.15, 56, 18, 49711, 44, 1980
2026/08/28 16:43:23.682, 4, 314.01, 71, 37, 39379, 44, 1980
2026/08/28 16:43:23.682, 5, 302.48, 68, 25, 34251, 37, 1980
2026/08/28 16:43:23.682, 6, 306.38, 60, 18, 39463, 45, 1980
2026/08/28 16:43:23.682, 7, 297.38, 69, 30, 44375, 38, 1980
2026/08/28 16:43:28.683, 0, 322.97, 58, 17, 59867, 47, 1980
2026/08/28 16:43:28.683, 1, 295.40, 85, 41, 44117, 40, 1980
2026/08/28 16:43:28.683, 2, 284.35, 72, 8, 50539, 37, 1980
2026/08/28 16:43:28.683, 3, 287.96, 65, 32, 49711, 45, 1980
2026/08/28 16:43:28.683, 4, 297.03, 71, 8, 39379, 44, 1980
2026/08/28 16:43:28.683, 5, 282.04, 74, 23, 34251, 39, 1980
2026/08/28 16:43:28.683, 6, 296.31, 69, 32, 44685, 46, 1980
2026/08/28 16:43:28.683, 7, 290.26, 76, 22, 44375, 39, 1980
2026/08/28 16:43:33.683, 0, 324.19, 58, 25, 59867, 46, 1980
2026/08/28 16:43:33.683, 1, 315.02, 75, 29, 44117, 41, 1980
2026/08/28 16:43:33.683, 2, 304.07, 78, 43, 50539, 37, 1980
2026/08/28 16:43:33.684, 3, 306.79, 51, 30, 49711, 45, 1980
2026/08/28 16:43:33.684, 4, 317.63, 78, 43, 39379, 44, 1980
2026/08/28 16:43:33.684, 5, 301.29, 72, 36, 34251, 39, 1980
2026/08/28 16:43:33.684, 6, 316.49, 58, 30, 44685, 45, 1980
2026/08/28 16:43:33.684, 7, 305.81, 78, 38, 44375, 39, 1980
2026/08/28 16:43:38.684, 0, 331.42, 63, 30, 59867, 46, 1980
2026/08/28 16:43:38.684, 1, 313.93, 55, 18, 50375, 41, 1980
2026/08/28 16:43:38.684, 2, 298.45, 55, 14, 50539, 38, 1980
2026/08/28 16:43:38.684, 3, 298.08, 67, 28, 49711, 45, 1980
2026/08/28 16:43:38.684, 4, 311.98, 54, 29, 39379, 45, 1980
2026/08/28 16:43:38.684, 5, 297.73, 61, 16, 34251, 38, 1980
2026/08/28 16:43:38.684, 6, 310.34, 67, 28, 44685, 45, 1980
2026/08/28 16:43:38.684, 7, 294.48, 59, 15, 44375, 39, 1980
2026/08/28 16:43:43.685, 0, 319.13, 73, 36, 59867, 46, 1980
2026/08/28 16:43:43.685, 1, 310.27, 55, 32, 50375, 41, 1980
2026/08/28 16:43:43.685, 2, 278.88, 52, 23, 50539, 37, 1980
2026/08/28 16:43:43.685, 3, 282.00, 49, 11, 49711, 45, 1980
2026/08/28 16:43:43.685, 4, 282.87, 53, 17, 39379, 44, 1980
2026/08/28 16:43:43.685, 5, 266.30, 57, 25, 34251, 37, 1980
2026/08/28 16:43:43.685, 6, 281.70, 52, 8, 44685, 44, 1980
2026/08/28 16:43:43.685, 7, 269.28, 49, 25, 44375, 37, 1980
2026/08/28 16:43:48.685, 0, 305.36, 68, 30, 59867, 47, 1980
2026/08/28 16:43:48.686, 1, 308.78, 79, 28, 50375, 41, 1980
2026/08/28 16:43:48.686, 2, 298.88, 82, 28, 56321, 38, 1980
2026/08/28 16:43:48.686, 3, 305.93, 69, 29, 49711, 45, 1980
2026/08/28 16:43:48.686, 4, 309.49, 82, 28, 39379, 45, 1980
2026/08/28 16:43:48.686, 5, 301.10, 84, 37, 34251, 38, 1980
2026/08/28 16:43:48.686, 6, 316.37, 55, 30, 44685, 45, 1980
2026/08/28 16:43:48.686, 7, 298.81, 85, 42, 44375, 38, 1980
2026/08/28 16:43:53.686, 0, 319.79, 56, 31, 59867, 46, 1980
2026/08/28 16:43:53.686, 1, 318.85, 78, 38, 50375, 41, 1980
2026/08/28 16:43:53.686, 2, 307.49, 61, 25, 56321, 38, 1980
2026/08/28 16:43:53.686, 3, 309.39, 64, 28, 49711, 45, 1980
2026/08/28 16:43:53.686, 4, 311.39, 71, 22, 39379, 45, 1980
2026/08/28 16:43:53.686, 5, 296.15, 61, 23, 34251, 38, 1980
2026/08/28 16:43:53.686, 6, 309.16, 64, 26, 44685, 45, 1980
2026/08/28 16:43:53.686, 7, 296.55, 56, 24, 44375, 39, 1980
2026/08/28 16:43:58.687, 0, 322.95, 66, 33, 59867, 47, 1980
2026/08/28 16:43:58.687, 1, 307.81, 69, 32, 50375, 41, 1980
2026/08/28 16:43:58.687, 2, 304.64, 87, 24, 56321, 37, 1980
2026/08/28 16:43:58.687, 3, 306.91, 74, 25, 49711, 45, 1980
2026/08/28 16:43:58.687, 4, 318.72, 87, 23, 39379, 44, 1980
2026/08/28 16:43:58.687, 5, 302.61, 70, 33, 34251, 38, 1980
2026/08/28 16:43:58.687, 6, 313.68, 77, 26, 44685, 44, 1980
2026/08/28 16:43:58.687, 7, 292.74, 64, 26, 44375, 38, 1980
2026/08/28 16:44:03.687, 0, 312.98, 69, 32, 59867, 47, 1980
2026/08/28 16:44:03.688, 1, 312.40, 72, 35, 50375, 41, 1980
2026/08/28 16:44:03.688, 2, 308.50, 67, 34, 56321, 38, 1980
2026/08/28 16:44:03.688, 3, 310.77, 59, 20, 49711, 46, 1980
2026/08/28 16:44:03.688, 4, 319.74, 68, 33, 44587, 47, 1980
2026/08/28 16:44:03.688, 5, 305.87, 67, 28, 34251, 39, 1980
2026/08/28 16:44:03.688, 6, 319.35, 67, 19, 44685, 46, 1980
2026/08/28 16:44:03.688, 7, 307.19, 68, 22, 44375, 39, 1980
2026/08/28 16:44:08.688, 0, 323.31, 58, 31, 59867, 47, 1980
2026/08/28 16:44:08.688, 1, 332.08, 57, 19, 50375, 41, 1980
2026/08/28 16:44:08.688, 2, 294.27, 62, 37, 56321, 37, 1980
2026/08/28 16:44:08.688, 3, 296.65, 63, 21, 49711, 44, 1980
2026/08/28 16:44:08.688, 4, 293.12, 68, 39, 44587, 46, 1980
2026/08/28 16:44:08.688, 5, 290.26, 66, 24, 34251, 38, 1980
2026/08/28 16:44:08.689, 6, 308.10, 72, 21, 44685, 44, 1980
2026/08/28 16:44:08.689, 7, 296.79, 72, 22, 44375, 37, 1980
2026/08/28 16:44:13.689, 0, 319.90, 65, 40, 59867, 48, 1980
2026/08/28 16:44:13.689, 1, 321.52, 69, 36, 50375, 41, 1980
2026/08/28 16:44:13.689, 2, 299.90, 68, 22, 56321, 37, 1980
2026/08/28 16:44:13.689, 3, 301.04, 69, 30, 49711, 45, 1980
2026/08/28 16:44:13.689, 4, 314.08, 67, 22, 44587, 45, 1980
2026/08/28 16:44:13.689, 5, 308.96, 84, 36, 34251, 38, 1980
2026/08/28 16:44:13.689, 6, 312.02, 47, 20, 44685, 45, 1980
2026/08/28 16:44:13.689, 7, 284.92, 45, 20, 44375, 38, 1980
2026/08/28 16:44:18.690, 0, 329.42, 77, 41, 59867, 47, 1980
2026/08/28 16:44:18.690, 1, 297.98, 77, 36, 50375, 41, 1980
2026/08/28 16:44:18.690, 2, 295.44, 69, 30, 56321, 38, 1980
2026/08/28 16:44:18.690, 3, 301.99, 64, 30, 49711, 46, 1980
2026/08/28 16:44:18.690, 4, 307.18, 68, 27, 50005, 46, 1980
2026/08/28 16:44:18.690, 5, 305.13, 70, 26, 34251, 39, 1980
2026/08/28 16:44:18.690, 6, 314.59, 57, 30, 44685, 47, 1980
2026/08/28 16:44:18.690, 7, 290.74, 68, 31, 44375, 39, 1980
2026/08/28 16:44:23.690, 0, 284.83, 61, 36, 59867, 48, 1980
2026/08/28 16:44:23.690, 1, 293.32, 63, 26, 50375, 42, 1980
2026/08/28 16:44:23.690, 2, 279.96, 65, 27, 56321, 39, 1980
2026/08/28 16:44:23.691, 3, 281.43, 73, 37, 49711, 45, 1980
2026/08/28 16:44:23.691, 4, 292.17, 77, 35, 50005, 46, 1980
2026/08/28 16:44:23.691, 5, 287.72, 70, 38, 34251, 39, 1980
2026/08/28 16:44:23.691, 6, 293.57, 79, 42, 44685, 46, 1980
2026/08/28 16:44:23.691, 7, 285.17, 68, 34, 44375, 39, 1980
2026/08/28 16:44:28.691, 0, 325.92, 68, 33, 59867, 48, 1980
2026/08/28 16:44:28.691, 1, 308.30, 56, 32, 50375, 42, 1980
2026/08/28 16:44:28.691, 2, 303.38, 76, 36, 56321, 39, 1980
2026/08/28 16:44:28.691, 3, 306.02, 59, 16, 49711, 47, 1980
2026/08/28 16:44:28.691, 4, 313.00, 76, 35, 50005, 46, 1980
2026/08/28 16:44:28.691, 5, 292.58, 80, 27, 34251, 38, 1980
2026/08/28 16:44:28.691, 6, 300.14, 71, 14, 44685, 46, 1980
2026/08/28 16:44:28.691, 7, 287.66, 78, 28, 44375, 38, 1980
2026/08/28 16:44:33.692, 0, 330.99, 51, 28, 59867, 48, 1980
2026/08/28 16:44:33.692, 1, 301.03, 58, 17, 50375, 42, 1980
2026/08/28 16:44:33.692, 2, 299.82, 61, 22, 56321, 38, 1980
2026/08/28 16:44:33.692, 3, 299.89, 73, 32, 49711, 46, 1980
2026/08/28 16:44:33.692, 4, 303.19, 62, 19, 50005, 46, 1980
2026/08/28 16:44:33.692, 5, 293.36, 60, 29, 34251, 39, 1980
2026/08/28 16:44:33.692, 6, 311.15, 74, 32, 44685, 46, 1980
2026/08/28 16:44:33.692, 7, 300.20, 58, 30, 44375, 38, 1980
2026/08/28 16:44:38.692, 0, 323.18, 54, 35, 59867, 49, 1980
2026/08/28 16:44:38.693, 1, 306.44, 65, 15, 50375, 41, 1980
2026/08/28 16:44:38.693, 2, 301.97, 46, 32, 56321, 38, 1980
2026/08/28 16:44:38.693, 3, 285.12, 69, 18, 49711, 45, 1980
2026/08/28 16:44:38.693, 4, 280.52, 38, 18, 50005, 45, 1980
2026/08/28 16:44:38.693, 5, 285.89, 69, 24, 34251, 38, 1980
2026/08/28 16:44:38.693, 6, 296.20, 71, 17, 44685, 45, 1980
2026/08/28 16:44:38.693, 7, 273.47, 54, 26, 44375, 38, 1980
2026/08/28 16:44:43.693, 0, 319.71, 64, 37, 59867, 48, 1980
2026/08/28 16:44:43.693, 1, 319.97, 62, 24, 50375, 41, 1980
2026/08/28 16:44:43.693, 2, 313.18, 64, 35, 56321, 38, 1980
2026/08/28 16:44:43.693, 3, 314.42, 84, 46, 49711, 47, 1980
2026/08/28 16:44:43.693, 4, 317.80, 66, 33, 50005, 45, 1980
2026/08/28 16:44:43.693, 5, 314.30, 66, 36, 34251, 40, 1980
2026/08/28 16:44:43.693, 6, 313.73, 85, 46, 44685, 46, 1980
2026/08/28 16:44:43.693, 7, 305.31, 53, 32, 44375, 39, 1980
2026/08/28 16:44:48.694, 0, 331.58, 66, 31, 59867, 48, 1980
2026/08/28 16:44:48.694, 1, 300.48, 65, 31, 50375, 42, 1980
2026/08/28 16:44:48.694, 2, 290.11, 71, 14, 56321, 38, 1980
2026/08/28 16:44:48.694, 3, 278.31, 77, 35, 49711, 45, 1980
2026/08/28 16:44:48.694, 4, 289.47, 72, 12, 50005, 45, 1980
2026/08/28 16:44:48.694, 5, 281.40, 52, 27, 34251, 38, 1980
2026/08/28 16:44:48.694, 6, 290.05, 77, 35, 44685, 45, 1980
2026/08/28 16:44:48.694, 7, 277.32, 48, 28, 44375, 38, 1980
2026/08/28 16:44:53.694, 0, 317.49, 71, 38, 59869, 49, 1980
2026/08/28 16:44:53.695, 1, 325.97, 49, 24, 56857, 41, 1980
2026/08/28 16:44:53.695, 2, 294.27, 70, 23, 56321, 39, 1980
2026/08/28 16:44:53.695, 3, 297.99, 78, 17, 49711, 46, 1980
2026/08/28 16:44:53.695, 4, 304.01, 68, 23, 50005, 47, 1980
2026/08/28 16:44:53.695, 5, 299.33, 72, 35, 34251, 39, 1980
2026/08/28 16:44:53.695, 6, 309.53, 77, 17, 44685, 46, 1980
2026/08/28 16:44:53.695, 7, 296.36, 75, 34, 44375, 38, 1980
2026/08/28 16:44:58.695, 0, 337.82, 61, 35, 59869, 49, 1980
2026/08/28 16:44:58.695, 1, 316.28, 68, 33, 56857, 43, 1980
2026/08/28 16:44:58.695, 2, 313.82, 65, 30, 56321, 39, 1980
2026/08/28 16:44:58.695, 3, 314.52, 68, 27, 49711, 46, 1980
2026/08/28 16:44:58.695, 4, 324.82, 61, 33, 50005, 47, 1980
2026/08/28 16:44:58.695, 5, 317.88, 86, 40, 34251, 39, 1980
2026/08/28 16:44:58.696, 6, 317.95, 66, 26, 44685, 46, 1980
2026/08/28 16:44:58.696, 7, 299.39, 82, 39, 44375, 38, 1980
2026/08/28 16:45:03.696, 0, 326.42, 69, 32, 59869, 49, 1980
2026/08/28 16:45:03.696, 1, 331.63, 75, 32, 56857, 42, 1980
2026/08/28 16:45:03.696, 2, 317.99, 70, 32, 56321, 38, 1980
2026/08/28 16:45:03.696, 3, 318.31, 69, 31, 49711, 47, 1980
2026/08/28 16:45:03.696, 4, 326.23, 68, 32, 50005, 46, 1980
2026/08/28 16:45:03.696, 5, 322.69, 70, 21, 34251, 40, 1980
2026/08/28 16:45:03.696, 6, 322.48, 69, 31, 49949, 47, 1980
2026/08/28 16:45:03.696, 7, 312.19, 68, 17, 44375, 39, 1980
2026/08/28 16:45:08.697, 0, 329.46, 73, 34, 59869, 48, 1980
2026/08/28 16:45:08.697, 1, 314.42, 75, 32, 56857, 42, 1980
2026/08/28 16:45:08.697, 2, 299.25, 70, 32, 56321, 39, 1980
2026/08/28 16:45:08.697, 3, 293.90, 65, 29, 49711, 46, 1980
2026/08/28 16:45:08.697, 4, 301.62, 66, 30, 50005, 47, 1980
2026/08/28 16:45:08.697, 5, 284.76, 66, 28, 34251, 38, 1980
2026/08/28 16:45:08.697, 6, 287.58, 72, 28, 49949, 45, 1980
2026/08/28 16:45:08.697, 7, 273.19, 60, 22, 49569, 39, 1980
2026/08/28 16:45:13.697, 0, 323.12, 58, 39, 59869, 49, 1980
2026/08/28 16:45:13.697, 1, 321.10, 50, 31, 56857, 42, 1980
2026/08/28 16:45:13.697, 2, 315.22, 59, 24, 56321, 38, 1980
2026/08/28 16:45:13.697, 3, 312.20, 62, 22, 49711, 46, 1980
2026/08/28 16:45:13.698, 4, 324.90, 61, 22, 50005, 45, 1980
2026/08/28 16:45:13.698, 5, 313.96, 75, 23, 34251, 38, 1980
2026/08/28 16:45:13.698, 6, 325.81, 63, 22, 49949, 46, 1980
2026/08/28 16:45:13.698, 7, 310.39, 80, 23, 52641, 38, 1980
2026/08/28 16:45:18.698, 0, 323.91, 59, 27, 59869, 49, 1980
2026/08/28 16:45:18.698, 1, 308.97, 63, 18, 56857, 42, 1980
2026/08/28 16:45:18.698, 2, 304.17, 59, 14, 56321, 38, 1980
2026/08/28 16:45:18.698, 3, 296.08, 68, 33, 49711, 46, 1980
2026/08/28 16:45:18.698, 4, 297.24, 61, 15, 50005, 46, 1980
2026/08/28 16:45:18.698, 5, 285.13, 74, 28, 34251, 39, 1980
2026/08/28 16:45:18.698, 6, 304.64, 68, 32, 49949, 46, 1980
2026/08/28 16:45:18.698, 7, 289.61, 78, 30, 54945, 38, 1980
2026/08/28 16:45:23.699, 0, 341.70, 70, 33, 59869, 49, 1980
2026/08/28 16:45:23.699, 1, 336.12, 76, 32, 56857, 42, 1980
2026/08/28 16:45:23.699, 2, 332.31, 78, 34, 56321, 39, 1980
2026/08/28 16:45:23.699, 3, 331.39, 69, 35, 49711, 47, 1980
2026/08/28 16:45:23.699, 4, 339.18, 80, 36, 50005, 47, 1980
2026/08/28 16:45:23.699, 5, 329.45, 72, 29, 34251, 40, 1980
2026/08/28 16:45:23.699, 6, 347.07, 62, 35, 49949, 47, 1980
2026/08/28 16:45:23.699, 7, 334.91, 70, 33, 54945, 39, 1980
2026/08/28 16:45:28.699, 0, 330.35, 46, 26, 59869, 49, 1980
2026/08/28 16:45:28.700, 1, 315.53, 60, 27, 56857, 42, 1980
2026/08/28 16:45:28.700, 2, 297.04, 60, 24, 56321, 39, 1980
2026/08/28 16:45:28.700, 3, 305.47, 76, 30, 49711, 47, 1980
2026/08/28 16:45:28.700, 4, 310.21, 52, 20, 50005, 47, 1980
2026/08/28 16:45:28.700, 5, 305.10, 77, 30, 34251, 38, 1980
2026/08/28 16:45:28.700, 6, 321.53, 75, 30, 49949, 47, 1980
2026/08/28 16:45:28.700, 7, 300.14, 64, 19, 54945, 38, 1980
2026/08/28 16:45:33.700, 0, 320.54, 70, 33, 59869, 48, 1980
2026/08/28 16:45:33.700, 1, 312.85, 69, 30, 56857, 41, 1980
2026/08/28 16:45:33.700, 2, 275.68, 67, 30, 56321, 38, 1980
2026/08/28 16:45:33.700, 3, 283.11, 62, 25, 49711, 47, 1980
2026/08/28 16:45:33.700, 4, 283.37, 67, 29, 50005, 47, 1980
2026/08/28 16:45:33.700, 5, 277.23, 67, 29, 34251, 39, 1980
2026/08/28 16:45:33.700, 6, 291.37, 61, 23, 49949, 47, 1980
2026/08/28 16:45:33.700, 7, 274.90, 72, 14, 54945, 39, 1980
2026/08/28 16:45:38.701, 0, 331.10, 60, 23, 59869, 49, 1980
2026/08/28 16:45:38.701, 1, 317.27, 67, 29, 56857, 41, 1980
2026/08/28 16:45:38.701, 2, 304.54, 69, 30, 56321, 38, 1980
2026/08/28 16:45:38.701, 3, 315.09, 64, 31, 49711, 48, 1980
2026/08/28 16:45:38.701, 4, 312.60, 73, 29, 50005, 47, 1980
2026/08/28 16:45:38.701, 5, 305.86, 70, 29, 34251, 39, 1980
2026/08/28 16:45:38.701, 6, 320.30, 61, 32, 49949, 46, 1980
2026/08/28 16:45:38.701, 7, 308.69, 62, 31, 54945, 39, 1980
2026/08/28 16:45:43.701, 0, 343.92, 60, 33, 59869, 50, 1980
2026/08/28 16:45:43.702, 1, 323.64, 71, 20, 56857, 42, 1980
2026/08/28 16:45:43.702, 2, 311.73, 72, 15, 56321, 39, 1980
2026/08/28 16:45:43.702, 3, 321.32, 82, 37, 55605, 47, 1980
2026/08/28 16:45:43.702, 4, 322.30, 72, 12, 56123, 48, 1980
2026/08/28 16:45:43.702, 5, 312.67, 70, 34, 40425, 39, 1980
2026/08/28 16:45:43.702, 6, 329.01, 84, 38, 55521, 47, 1980
2026/08/28 16:45:43.702, 7, 311.67, 76, 16, 60685, 39, 1980
2026/08/28 16:45:48.702, 0, 317.56, 67, 30, 59869, 49, 1980
2026/08/28 16:45:48.702, 1, 322.58, 69, 29, 56857, 41, 1980
2026/08/28 16:45:48.702, 2, 316.20, 69, 29, 62229, 38, 1980
2026/08/28 16:45:48.702, 3, 312.46, 61, 16, 55605, 48, 1980
2026/08/28 16:45:48.702, 4, 325.42, 63, 28, 56123, 47, 1980
2026/08/28 16:45:48.702, 5, 317.48, 65, 26, 40425, 39, 1980
2026/08/28 16:45:48.702, 6, 335.86, 62, 16, 55521, 48, 1980
2026/08/28 16:45:48.702, 7, 301.93, 53, 17, 60685, 40, 1980
2026/08/28 16:45:53.703, 0, 346.65, 78, 38, 59869, 49, 1980
2026/08/28 16:45:53.703, 1, 324.76, 61, 31, 56857, 42, 1980
2026/08/28 16:45:53.703, 2, 318.90, 71, 35, 62229, 39, 1980
2026/08/28 16:45:53.703, 3, 323.23, 64, 27, 55605, 47, 1980
2026/08/28 16:45:53.703, 4, 323.08, 66, 35, 56123, 47, 1980
2026/08/28 16:45:53.703, 5, 315.81, 72, 26, 40425, 39, 1980
2026/08/28 16:45:53.703, 6, 322.83, 64, 25, 55521, 46, 1980
2026/08/28 16:45:53.703, 7, 307.49, 70, 29, 60685, 38, 1980
2026/08/28 16:45:58.704, 0, 333.18, 53, 19, 59869, 49, 1980
2026/08/28 16:45:58.704, 1, 330.01, 76, 33, 56857, 41, 1980
2026/08/28 16:45:58.704, 2, 323.28, 67, 29, 62229, 39, 1980
2026/08/28 16:45:58.704, 3, 315.26, 58, 29, 55605, 48, 1980
2026/08/28 16:45:58.704, 4, 326.60, 70, 31, 56123, 47, 1980
2026/08/28 16:45:58.704, 5, 314.11, 70, 34, 40425, 40, 1980
2026/08/28 16:45:58.704, 6, 327.47, 62, 30, 55521, 48, 1980
2026/08/28 16:45:58.704, 7, 300.43, 64, 16, 60685, 39, 1980
2026/08/28 16:46:03.704, 0, 327.21, 57, 34, 59869, 49, 1980
2026/08/28 16:46:03.704, 1, 324.05, 64, 24, 56857, 43, 1980
2026/08/28 16:46:03.704, 2, 316.29, 57, 30, 62229, 39, 1980
2026/08/28 16:46:03.704, 3, 322.55, 74, 38, 55605, 47, 1980
2026/08/28 16:46:03.705, 4, 332.32, 57, 30, 56123, 48, 1980
2026/08/28 16:46:03.705, 5, 318.22, 59, 16, 40425, 39, 1980
2026/08/28 16:46:03.705, 6, 330.44, 75, 38, 55521, 47, 1980
2026/08/28 16:46:03.705, 7, 317.57, 55, 15, 60685, 39, 1980
2026/08/28 16:46:08.705, 0, 333.93, 58, 35, 59869, 49, 1980
2026/08/28 16:46:08.705, 1, 321.12, 59, 33, 56857, 43, 1980
2026/08/28 16:46:08.705, 2, 298.72, 75, 35, 62229, 39, 1980
2026/08/28 16:46:08.705, 3, 303.15, 57, 15, 55605, 48, 1980
2026/08/28 16:46:08.705, 4, 314.07, 70, 34, 56123, 47, 1980
2026/08/28 16:46:08.705, 5, 304.89, 71, 29, 40425, 39, 1980
2026/08/28 16:46:08.705, 6, 313.54, 59, 16, 55521, 48, 1980
2026/08/28 16:46:08.705, 7, 294.41, 69, 33, 60685, 39, 1980
2026/08/28 16:46:13.706, 0, 332.16, 65, 31, 59869, 50, 1980
2026/08/28 16:46:13.706, 1, 331.73, 78, 43, 56857, 42, 1980
2026/08/28 16:46:13.706, 2, 324.07, 80, 42, 62229, 40, 1980
2026/08/28 16:46:13.706, 3, 321.05, 70, 36, 55605, 48, 1980
2026/08/28 16:46:13.706, 4, 328.40, 82, 44, 56123, 49, 1980
2026/08/28 16:46:13.706, 5, 321.83, 74, 37, 40425, 40, 1980
2026/08/28 16:46:13.706, 6, 332.53, 72, 36, 55521, 48, 1980
2026/08/28 16:46:13.706, 7, 317.60, 74, 35, 60685, 39, 1980
2026/08/28 16:46:18.706, 0, 344.53, 61, 28, 59869, 50, 1980
2026/08/28 16:46:18.707, 1, 320.91, 72, 33, 56857, 42, 1980
2026/08/28 16:46:18.707, 2, 318.65, 73, 33, 62229, 39, 1980
2026/08/28 16:46:18.707, 3, 320.29, 64, 39, 55605, 48, 1980
2026/08/28 16:46:18.707, 4, 321.45, 74, 33, 56123, 47, 1980
2026/08/28 16:46:18.707, 5, 313.69, 73, 35, 40425, 40, 1980
2026/08/28 16:46:18.707, 6, 319.81, 62, 39, 55521, 47, 1980
2026/08/28 16:46:18.707, 7, 309.73, 77, 37, 60685, 40, 1980
2026/08/28 16:46:23.707, 0, 337.66, 64, 25, 59869, 50, 1980
2026/08/28 16:46:23.707, 1, 308.67, 68, 24, 56857, 42, 1980
2026/08/28 16:46:23.707, 2, 297.96, 68, 26, 62229, 39, 1980
2026/08/28 16:46:23.707, 3, 303.55, 76, 34, 55605, 47, 1980
2026/08/28 16:46:23.707, 4, 307.52, 70, 29, 56123, 48, 1980
2026/08/28 16:46:23.707, 5, 298.17, 82, 23, 40425, 39, 1980
2026/08/28 16:46:23.707, 6, 310.56, 77, 34, 55521, 47, 1980
2026/08/28 16:46:23.707, 7, 302.68, 76, 17, 60685, 39, 1980
2026/08/28 16:46:28.708, 0, 328.97, 66, 35, 59869, 49, 1980
2026/08/28 16:46:28.708, 1, 327.77, 68, 34, 56857, 42, 1980
2026/08/28 16:46:28.708, 2, 316.74, 66, 33, 62229, 40, 1980
2026/08/28 16:46:28.708, 3, 325.70, 83, 43, 55605, 49, 1980
2026/08/28 16:46:28.708, 4, 324.23, 69, 32, 56123, 49, 1980
2026/08/28 16:46:28.708, 5, 317.58, 63, 25, 40425, 40, 1980
2026/08/28 16:46:28.708, 6, 328.01, 66, 14, 55521, 48, 1980
2026/08/28 16:46:28.708, 7, 321.61, 60, 10, 60685, 39, 1980
2026/08/28 16:46:33.708, 0, 323.66, 71, 44, 59869, 50, 1980
2026/08/28 16:46:33.709, 1, 322.53, 58, 17, 56857, 42, 1980
2026/08/28 16:46:33.709, 2, 306.56, 64, 33, 62229, 38, 1980
2026/08/28 16:46:33.709, 3, 306.44, 72, 22, 55605, 47, 1980
2026/08/28 16:46:33.709, 4, 310.05, 63, 32, 56123, 47, 1980
2026/08/28 16:46:33.709, 5, 296.42, 57, 25, 40425, 40, 1980
2026/08/28 16:46:33.709, 6, 318.06, 71, 21, 55521, 47, 1980
2026/08/28 16:46:33.709, 7, 291.57, 73, 20, 60685, 39, 1980
2026/08/28 16:46:38.709, 0, 326.43, 63, 34, 59869, 49, 1980
2026/08/28 16:46:38.709, 1, 325.74, 65, 29, 56857, 42, 1980
2026/08/28 16:46:38.709, 2, 316.94, 70, 34, 62229, 40, 1980
2026/08/28 16:46:38.709, 3, 323.21, 70, 33, 55605, 48, 1980
2026/08/28 16:46:38.709, 4, 325.19, 68, 32, 56123, 49, 1980
2026/08/28 16:46:38.709, 5, 315.70, 72, 19, 40425, 40, 1980
2026/08/28 16:46:38.709, 6, 328.41, 69, 21, 55521, 48, 1980
2026/08/28 16:46:38.710, 7, 312.22, 71, 24, 60685, 40, 1980
2026/08/28 16:46:43.710, 0, 332.35, 52, 21, 59869, 50, 1980
2026/08/28 16:46:43.710, 1, 333.84, 57, 17, 56857, 42, 1980
2026/08/28 16:46:43.710, 2, 329.25, 55, 36, 62229, 40, 1980
2026/08/28 16:46:43.710, 3, 323.24, 67, 37, 55605, 47, 1980
2026/08/28 16:46:43.710, 4, 323.90, 47, 20, 56123, 47, 1980
2026/08/28 16:46:43.710, 5, 312.34, 65, 35, 40425, 39, 1980
2026/08/28 16:46:43.710, 6, 330.81, 52, 17, 55521, 48, 1980
2026/08/28 16:46:43.710, 7, 317.73, 51, 12, 60685, 39, 1980
2026/08/28 16:46:48.711, 0, 336.90, 58, 43, 59869, 50, 1980
