timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 17:34:03.380, 5, 298.36, 60, 24, 56272, 44, 1980
2026/08/28 17:34:03.380, 6, 277.80, 70, 34, 63930, 47, 1980
2026/08/28 17:34:03.380, 7, 277.26, 93, 31, 27808, 40, 1980
2026/08/28 17:34:08.380, 0, 407.25, 86, 45, 33634, 56, 1980
2026/08/28 17:34:08.381, 1, 379.03, 86, 64, 51254, 48, 1980
2026/08/28 17:34:08.381, 2, 372.50, 95, 61, 80878, 48, 1980
2026/08/28 17:34:08.381, 3, 382.89, 69, 33, 50484, 55, 1980
2026/08/28 17:34:08.381, 4, 355.05, 73, 47, 43502, 55, 1980
2026/08/28 17:34:08.381, 5, 340.62, 65, 29, 56272, 46, 1980
2026/08/28 17:34:08.381, 6, 295.29, 93, 32, 63930, 47, 1980
2026/08/28 17:34:08.381, 7, 290.89, 75, 17, 30546, 40, 1980
2026/08/28 17:34:13.381, 0, 380.81, 81, 39, 37378, 55, 1980
2026/08/28 17:34:13.381, 1, 359.67, 81, 59, 51254, 48, 1980
2026/08/28 17:34:13.381, 2, 357.53, 60, 18, 80878, 46, 1980
2026/08/28 17:34:13.381, 3, 363.33, 55, 16, 50484, 55, 1980
2026/08/28 17:34:13.381, 4, 332.77, 91, 12, 43502, 53, 1980
2026/08/28 17:34:13.381, 5, 298.49, 86, 15, 56272, 44, 1980
2026/08/28 17:34:13.381, 6, 288.53, 48, 7, 63930, 48, 1980
2026/08/28 17:34:13.381, 7, 280.79, 82, 8, 30546, 41, 1980
2026/08/28 17:34:18.382, 0, 403.61, 68, 39, 41236, 56, 1980
2026/08/28 17:34:18.382, 1, 379.41, 67, 24, 51254, 48, 1980
2026/08/28 17:34:18.383, 2, 392.51, 69, 19, 80878, 47, 1980
2026/08/28 17:34:18.383, 3, 419.80, 67, 51, 50484, 56, 1980
2026/08/28 17:34:18.384, 4, 363.69, 82, 45, 43502, 55, 1980
2026/08/28 17:34:18.386, 5, 304.41, 80, 35, 56274, 45, 1980
2026/08/28 17:34:18.387, 6, 284.40, 56, 17, 63930, 48, 1980
2026/08/28 17:34:18.388, 7, 280.94, 58, 36, 30546, 41, 1980
2026/08/28 17:34:23.388, 0, 376.54, 72, 46, 45268, 57, 1980
2026/08/28 17:34:23.388, 1, 358.71, 55, 29, 51254, 49, 1980
2026/08/28 17:34:23.388, 2, 376.77, 72, 40, 80878, 45, 1980
2026/08/28 17:34:23.388, 3, 385.31, 68, 40, 50484, 57, 1980
2026/08/28 17:34:23.388, 4, 385.23, 93, 59, 43502, 55, 1980
2026/08/28 17:34:23.389, 5, 336.42, 93, 63, 56274, 46, 1980
2026/08/28 17:34:23.389, 6, 305.05, 52, 25, 63930, 48, 1980
2026/08/28 17:34:23.389, 7, 307.42, 68, 43, 30548, 42, 1980
2026/08/28 17:34:28.389, 0, 396.55, 52, 23, 45268, 58, 1980
2026/08/28 17:34:28.389, 1, 354.14, 84, 38, 51254, 46, 1980
2026/08/28 17:34:28.389, 2, 373.10, 74, 28, 80878, 48, 1980
2026/08/28 17:34:28.389, 3, 384.75, 75, 57, 50484, 56, 1980
2026/08/28 17:34:28.389, 4, 351.21, 82, 51, 53234, 57, 1980
2026/08/28 17:34:28.389, 5, 320.62, 82, 54, 56274, 47, 1980
2026/08/28 17:34:28.389, 6, 300.16, 55, 16, 63930, 48, 1980
2026/08/28 17:34:28.389, 7, 282.50, 57, 26, 30548, 42, 1980
2026/08/28 17:34:33.390, 0, 388.69, 70, 52, 45268, 59, 1980
2026/08/28 17:34:33.390, 1, 372.03, 63, 23, 51254, 49, 1980
2026/08/28 17:34:33.390, 2, 364.26, 67, 22, 80878, 47, 1980
2026/08/28 17:34:33.390, 3, 387.73, 93, 58, 50484, 57, 1980
2026/08/28 17:34:33.390, 4, 374.82, 84, 47, 53234, 57, 1980
2026/08/28 17:34:33.390, 5, 370.91, 91, 52, 56274, 49, 1980
2026/08/28 17:34:33.390, 6, 353.34, 87, 23, 63930, 50, 1980
2026/08/28 17:34:33.390, 7, 296.67, 81, 35, 30548, 41, 1980
2026/08/28 17:34:38.390, 0, 409.90, 91, 56, 45268, 59, 1980
2026/08/28 17:34:38.391, 1, 388.44, 97, 58, 51254, 48, 1980
2026/08/28 17:34:38.391, 2, 391.38, 69, 48, 80878, 49, 1980
2026/08/28 17:34:38.391, 3, 407.34, 71, 52, 50484, 57, 1980
2026/08/28 17:34:38.391, 4, 371.78, 72, 29, 53234, 57, 1980
2026/08/28 17:34:38.391, 5, 329.43, 75, 19, 56274, 46, 1980
2026/08/28 17:34:38.391, 6, 320.00, 77, 56, 63930, 51, 1980
2026/08/28 17:34:38.391, 7, 302.23, 87, 27, 30548, 42, 1980
2026/08/28 17:34:43.391, 0, 400.75, 83, 62, 45268, 59, 1980
2026/08/28 17:34:43.391, 1, 369.07, 55, 23, 51254, 48, 1980
2026/08/28 17:34:43.391, 2, 373.56, 53, 18, 80878, 47, 1980
2026/08/28 17:34:43.392, 3, 385.43, 98, 58, 50484, 57, 1980
2026/08/28 17:34:43.392, 4, 378.68, 60, 18, 53234, 56, 1980
2026/08/28 17:34:43.392, 5, 351.09, 70, 6, 56274, 46, 1980
2026/08/28 17:34:43.392, 6, 325.30, 57, 30, 63930, 48, 1980
2026/08/28 17:34:43.392, 7, 273.08, 90, 34, 30548, 41, 1980
2026/08/28 17:34:48.392, 0, 394.02, 69, 28, 45268, 59, 1980
2026/08/28 17:34:48.393, 1, 365.51, 89, 49, 51254, 47, 1980
2026/08/28 17:34:48.394, 2, 386.04, 63, 27, 80878, 47, 1980
2026/08/28 17:34:48.394, 3, 385.63, 61, 30, 50486, 58, 1980
2026/08/28 17:34:48.395, 4, 384.40, 61, 22, 53234, 57, 1980
2026/08/28 17:34:48.397, 5, 334.60, 67, 23, 56274, 48, 1980
2026/08/28 17:34:48.398, 6, 310.35, 64, 47, 63930, 49, 1980
2026/08/28 17:34:48.398, 7, 305.05, 68, 14, 30548, 41, 1980
2026/08/28 17:34:53.399, 0, 401.16, 90, 63, 45268, 59, 1980
2026/08/28 17:34:53.399, 1, 366.49, 54, 23, 51254, 47, 1980
2026/08/28 17:34:53.399, 2, 365.06, 62, 25, 80878, 46, 1980
2026/08/28 17:34:53.399, 3, 389.60, 88, 47, 50486, 56, 1980
2026/08/28 17:34:53.399, 4, 365.74, 67, 10, 53234, 57, 1980
2026/08/28 17:34:53.399, 5, 334.09, 72, 10, 56274, 48, 1980
2026/08/28 17:34:53.399, 6, 306.33, 60, 30, 63930, 50, 1980
2026/08/28 17:34:53.399, 7, 287.10, 91, 28, 30548, 40, 1980
2026/08/28 17:34:58.400, 0, 422.91, 69, 43, 45268, 60, 1980
2026/08/28 17:34:58.400, 1, 391.65, 84, 43, 51254, 49, 1980
2026/08/28 17:34:58.400, 2, 393.74, 94, 67, 80878, 49, 1980
2026/08/28 17:34:58.400, 3, 426.06, 93, 67, 50486, 60, 1980
2026/08/28 17:34:58.400, 4, 384.79, 65, 33, 53234, 55, 1980
2026/08/28 17:34:58.400, 5, 337.46, 68, 26, 65584, 47, 1980
2026/08/28 17:34:58.400, 6, 279.01, 92, 32, 63930, 50, 1980
2026/08/28 17:34:58.400, 7, 291.24, 73, 36, 30548, 41, 1980
2026/08/28 17:35:03.400, 0, 401.09, 60, 20, 45268, 61, 1980
2026/08/28 17:35:03.401, 1, 368.06, 93, 60, 51254, 48, 1980
2026/08/28 17:35:03.401, 2, 384.51, 95, 58, 80878, 47, 1980
2026/08/28 17:35:03.401, 3, 385.36, 65, 32, 50486, 57, 1980
2026/08/28 17:35:03.401, 4, 374.37, 81, 59, 53234, 59, 1980
2026/08/28 17:35:03.401, 5, 367.29, 76, 56, 65584, 49, 1980
2026/08/28 17:35:03.401, 6, 319.20, 75, 14, 63930, 50, 1980
2026/08/28 17:35:03.401, 7, 290.10, 66, 15, 30548, 40, 1980
2026/08/28 17:35:08.401, 0, 394.80, 73, 52, 45268, 59, 1980
2026/08/28 17:35:08.401, 1, 371.76, 58, 27, 51254, 48, 1980
2026/08/28 17:35:08.401, 2, 366.45, 70, 38, 80878, 46, 1980
2026/08/28 17:35:08.401, 3, 379.44, 77, 38, 50486, 57, 1980
2026/08/28 17:35:08.401, 4, 361.64, 65, 42, 53234, 56, 1980
2026/08/28 17:35:08.401, 5, 310.44, 66, 22, 65584, 46, 1980
2026/08/28 17:35:08.401, 6, 320.07, 60, 44, 63930, 49, 1980
2026/08/28 17:35:08.401, 7, 304.75, 68, 44, 30548, 42, 1980
2026/08/28 17:35:13.402, 0, 407.77, 96, 57, 45268, 60, 1980
2026/08/28 17:35:13.402, 1, 369.05, 64, 48, 51254, 47, 1980
2026/08/28 17:35:13.402, 2, 378.48, 75, 53, 80878, 47, 1980
2026/08/28 17:35:13.402, 3, 402.59, 72, 55, 50486, 59, 1980
2026/08/28 17:35:13.402, 4, 390.94, 60, 22, 53234, 57, 1980
2026/08/28 17:35:13.402, 5, 348.15, 61, 28, 65584, 47, 1980
2026/08/28 17:35:13.402, 6, 311.87, 88, 28, 63930, 49, 1980
2026/08/28 17:35:13.402, 7, 289.94, 64, 25, 30548, 40, 1980
2026/08/28 17:35:18.403, 0, 415.72, 69, 28, 45268, 59, 1980
2026/08/28 17:35:18.403, 1, 377.17, 94, 58, 51254, 48, 1980
2026/08/28 17:35:18.405, 2, 398.22, 62, 28, 80878, 47, 1980
2026/08/28 17:35:18.407, 3, 397.65, 45, 27, 50486, 58, 1980
2026/08/28 17:35:18.410, 4, 392.86, 61, 25, 53234, 58, 1980
2026/08/28 17:35:18.412, 5, 351.87, 73, 35, 65584, 46, 1980
2026/08/28 17:35:18.413, 6, 334.06, 86, 21, 63930, 51, 1980
2026/08/28 17:35:18.415, 7, 287.76, 53, 17, 30548, 40, 1980
2026/08/28 17:35:23.420, 0, 400.42, 86, 52, 45268, 59, 1980
2026/08/28 17:35:23.421, 1, 369.29, 62, 24, 51254, 48, 1980
2026/08/28 17:35:23.421, 2, 371.74, 65, 34, 80878, 48, 1980
2026/08/28 17:35:23.421, 3, 394.33, 62, 36, 50486, 58, 1980
2026/08/28 17:35:23.421, 4, 382.43, 70, 25, 53234, 57, 1980
2026/08/28 17:35:23.421, 5, 314.79, 72, 11, 65584, 46, 1980
2026/08/28 17:35:23.421, 6, 317.65, 68, 47, 63930, 49, 1980
2026/08/28 17:35:23.421, 7, 296.77, 68, 16, 30548, 42, 1980
2026/08/28 17:35:28.421, 0, 424.17, 84, 40, 45268, 61, 1980
2026/08/28 17:35:28.421, 1, 391.41, 81, 60, 51254, 49, 1980
2026/08/28 17:35:28.421, 2, 398.00, 92, 65, 80878, 49, 1980
2026/08/28 17:35:28.421, 3, 394.49, 81, 35, 50486, 57, 1980
2026/08/28 17:35:28.421, 4, 357.99, 76, 18, 53234, 57, 1980
2026/08/28 17:35:28.421, 5, 306.52, 75, 28, 65584, 46, 1980
2026/08/28 17:35:28.421, 6, 315.27, 90, 39, 63930, 49, 1980
2026/08/28 17:35:28.421, 7, 308.70, 76, 16, 38542, 42, 1980
2026/08/28 17:35:33.422, 0, 412.14, 81, 55, 45268, 61, 1980
2026/08/28 17:35:33.422, 1, 380.94, 92, 59, 51254, 48, 1980
2026/08/28 17:35:33.422, 2, 394.70, 53, 19, 80878, 46, 1980
2026/08/28 17:35:33.422, 3, 406.96, 62, 22, 50486, 58, 1980
2026/08/28 17:35:33.422, 4, 370.16, 73, 24, 53234, 58, 1980
2026/08/28 17:35:33.422, 5, 315.25, 78, 27, 65584, 47, 1980
2026/08/28 17:35:33.422, 6, 313.08, 83, 16, 63930, 50, 1980
2026/08/28 17:35:33.422, 7, 287.34, 77, 25, 38542, 40, 1980
2026/08/28 17:35:38.423, 0, 411.51, 95, 53, 45268, 61, 1980
2026/08/28 17:35:38.423, 1, 388.69, 76, 58, 51254, 47, 1980
2026/08/28 17:35:38.423, 2, 384.90, 77, 46, 80878, 47, 1980
2026/08/28 17:35:38.423, 3, 409.35, 67, 25, 50486, 58, 1980
2026/08/28 17:35:38.423, 4, 387.86, 53, 22, 53234, 57, 1980
2026/08/28 17:35:38.423, 5, 387.26, 63, 32, 65584, 48, 1980
2026/08/28 17:35:38.423, 6, 301.09, 78, 33, 63930, 50, 1980
2026/08/28 17:35:38.423, 7, 280.63, 62, 20, 38542, 40, 1980
2026/08/28 17:35:43.423, 0, 408.25, 78, 33, 45268, 60, 1980
2026/08/28 17:35:43.425, 1, 372.84, 65, 20, 51254, 47, 1980
2026/08/28 17:35:43.426, 2, 372.30, 81, 46, 80878, 46, 1980
2026/08/28 17:35:43.429, 3, 405.37, 88, 41, 50486, 57, 1980
2026/08/28 17:35:43.430, 4, 379.89, 72, 43, 53234, 56, 1980
2026/08/28 17:35:43.432, 5, 353.19, 95, 21, 65584, 47, 1980
2026/08/28 17:35:43.434, 6, 301.80, 62, 18, 63930, 48, 1980
2026/08/28 17:35:43.436, 7, 292.12, 87, 49, 38542, 40, 1980
2026/08/28 17:35:48.438, 0, 401.45, 50, 31, 45268, 60, 1980
2026/08/28 17:35:48.438, 1, 381.24, 87, 44, 51254, 48, 1980
2026/08/28 17:35:48.438, 2, 396.05, 90, 34, 80878, 46, 1980
2026/08/28 17:35:48.439, 3, 404.91, 78, 56, 50486, 59, 1980
2026/08/28 17:35:48.441, 4, 395.15, 92, 49, 53234, 56, 1980
2026/08/28 17:35:48.442, 5, 355.16, 93, 48, 65584, 47, 1980
2026/08/28 17:35:48.443, 6, 318.49, 68, 22, 63930, 50, 1980
2026/08/28 17:35:48.443, 7, 306.95, 91, 48, 38542, 40, 1980
2026/08/28 17:35:53.446, 0, 410.15, 67, 25, 45268, 60, 1980
2026/08/28 17:35:53.446, 1, 383.31, 89, 58, 51254, 48, 1980
2026/08/28 17:35:53.446, 2, 386.12, 65, 31, 80878, 48, 1980
2026/08/28 17:35:53.446, 3, 406.46, 65, 28, 50486, 58, 1980
2026/08/28 17:35:53.446, 4, 398.75, 66, 24, 53234, 57, 1980
2026/08/28 17:35:53.446, 5, 322.86, 56, 40, 65584, 46, 1980
2026/08/28 17:35:53.446, 6, 340.78, 90, 51, 63930, 49, 1980
2026/08/28 17:35:53.446, 7, 297.20, 67, 13, 38542, 39, 1980
2026/08/28 17:35:58.447, 0, 418.91, 95, 57, 45268, 60, 1980
2026/08/28 17:35:58.447, 1, 391.00, 58, 41, 51254, 48, 1980
2026/08/28 17:35:58.447, 2, 398.12, 74, 53, 80878, 46, 1980
2026/08/28 17:35:58.447, 3, 414.45, 82, 37, 50486, 58, 1980
2026/08/28 17:35:58.447, 4, 407.05, 57, 29, 53234, 57, 1980
2026/08/28 17:35:58.447, 5, 341.71, 63, 27, 65584, 46, 1980
2026/08/28 17:35:58.447, 6, 339.24, 64, 17, 63930, 49, 1980
2026/08/28 17:35:58.447, 7, 282.90, 62, 32, 38542, 40, 1980
2026/08/28 17:36:03.447, 0, 411.08, 73, 41, 45268, 60, 1980
2026/08/28 17:36:03.447, 1, 385.47, 73, 30, 51254, 48, 1980
2026/08/28 17:36:03.447, 2, 400.14, 90, 60, 80878, 47, 1980
2026/08/28 17:36:03.448, 3, 416.97, 88, 60, 50486, 59, 1980
2026/08/28 17:36:03.448, 4, 390.35, 72, 43, 53234, 56, 1980
2026/08/28 17:36:03.448, 5, 314.09, 90, 50, 65584, 45, 1980
2026/08/28 17:36:03.448, 6, 328.73, 76, 16, 63930, 50, 1980
2026/08/28 17:36:03.448, 7, 278.59, 94, 27, 38542, 40, 1980
2026/08/28 17:36:08.448, 0, 412.30, 70, 45, 45268, 60, 1980
2026/08/28 17:36:08.448, 1, 391.73, 64, 25, 51254, 46, 1980
2026/08/28 17:36:08.448, 2, 411.89, 62, 26, 80878, 46, 1980
2026/08/28 17:36:08.448, 3, 429.17, 49, 23, 50486, 58, 1980
2026/08/28 17:36:08.448, 4, 404.70, 82, 37, 53234, 58, 1980
2026/08/28 17:36:08.448, 5, 347.37, 78, 34, 65584, 44, 1980
2026/08/28 17:36:08.448, 6, 294.81, 93, 29, 63930, 49, 1980
2026/08/28 17:36:08.448, 7, 289.25, 68, 16, 38542, 39, 1980
2026/08/28 17:36:13.449, 0, 403.75, 91, 56, 45268, 59, 1980
2026/08/28 17:36:13.449, 1, 375.08, 58, 39, 51254, 48, 1980
2026/08/28 17:36:13.449, 2, 389.04, 66, 47, 80878, 47, 1980
2026/08/28 17:36:13.449, 3, 402.20, 68, 28, 50486, 58, 1980
2026/08/28 17:36:13.449, 4, 384.07, 91, 54, 53234, 57, 1980
2026/08/28 17:36:13.449, 5, 346.73, 62, 23, 65584, 46, 1980
2026/08/28 17:36:13.449, 6, 312.35, 71, 31, 63930, 49, 1980
2026/08/28 17:36:13.449, 7, 282.83, 57, 23, 38542, 41, 1980
2026/08/28 17:36:18.449, 0, 411.18, 73, 31, 45268, 59, 1980
2026/08/28 17:36:18.452, 1, 392.65, 68, 28, 51254, 48, 1980
2026/08/28 17:36:18.452, 2, 385.15, 90, 48, 80878, 47, 1980
2026/08/28 17:36:18.453, 3, 412.61, 87, 55, 50486, 59, 1980
2026/08/28 17:36:18.453, 4, 399.72, 93, 64, 53234, 58, 1980
2026/08/28 17:36:18.454, 5, 373.02, 77, 35, 65584, 45, 1980
2026/08/28 17:36:18.458, 6, 380.25, 67, 34, 63930, 50, 1980
2026/08/28 17:36:18.458, 7, 327.87, 92, 30, 38542, 42, 1980
2026/08/28 17:36:23.460, 0, 413.28, 69, 51, 45268, 59, 1980
2026/08/28 17:36:23.460, 1, 394.30, 58, 18, 51254, 47, 1980
2026/08/28 17:36:23.460, 2, 387.83, 75, 27, 80878, 48, 1980
2026/08/28 17:36:23.460, 3, 418.27, 94, 64, 50486, 58, 1980
2026/08/28 17:36:23.460, 4, 369.28, 80, 11, 53234, 56, 1980
2026/08/28 17:36:23.460, 5, 366.34, 90, 14, 65584, 45, 1980
2026/08/28 17:36:23.460, 6, 301.96, 52, 24, 63930, 49, 1980
2026/08/28 17:36:23.460, 7, 294.92, 70, 7, 38544, 39, 1980
2026/08/28 17:36:28.460, 0, 417.08, 92, 62, 45268, 60, 1980
2026/08/28 17:36:28.460, 1, 391.85, 94, 55, 51254, 48, 1980
2026/08/28 17:36:28.461, 2, 396.19, 69, 38, 80880, 47, 1980
2026/08/28 17:36:28.461, 3, 408.11, 67, 40, 50486, 59, 1980
2026/08/28 17:36:28.461, 4, 403.35, 73, 24, 53236, 58, 1980
2026/08/28 17:36:28.461, 5, 344.62, 92, 64, 65584, 47, 1980
2026/08/28 17:36:28.461, 6, 306.26, 72, 13, 63948, 49, 1980
2026/08/28 17:36:28.461, 7, 278.29, 91, 29, 38544, 41, 1980
2026/08/28 17:36:33.461, 0, 409.00, 68, 25, 45268, 59, 1980
2026/08/28 17:36:33.461, 1, 373.47, 84, 57, 51254, 48, 1980
2026/08/28 17:36:33.461, 2, 376.48, 92, 55, 80880, 46, 1980
2026/08/28 17:36:33.461, 3, 392.38, 66, 39, 50486, 59, 1980
2026/08/28 17:36:33.461, 4, 380.76, 65, 48, 63008, 57, 1980
2026/08/28 17:36:33.461, 5, 379.55, 92, 64, 65584, 47, 1980
2026/08/28 17:36:33.461, 6, 364.71, 60, 22, 63948, 50, 1980
2026/08/28 17:36:33.461, 7, 296.76, 73, 30, 38544, 41, 1980
2026/08/28 17:36:38.462, 0, 403.77, 85, 40, 45268, 59, 1980
2026/08/28 17:36:38.462, 1, 379.55, 93, 61, 51254, 49, 1980
2026/08/28 17:36:38.462, 2, 383.78, 51, 20, 80880, 47, 1980
2026/08/28 17:36:38.462, 3, 397.90, 51, 20, 50486, 59, 1980
2026/08/28 17:36:38.462, 4, 370.50, 87, 18, 63008, 55, 1980
2026/08/28 17:36:38.462, 5, 332.47, 69, 32, 65584, 44, 1980
2026/08/28 17:36:38.462, 6, 306.18, 95, 30, 63948, 50, 1980
2026/08/28 17:36:38.462, 7, 292.72, 84, 40, 38544, 39, 1980
2026/08/28 17:36:43.462, 0, 133.34, 0, 0, 45268, 54, 1980
2026/08/28 17:36:43.778, 1, 120.90, 0, 0, 51254, 40, 1980
2026/08/28 17:36:43.794, 2, 121.97, 0, 0, 80880, 39, 1980
2026/08/28 17:36:43.794, 3, 135.38, 0, 0, 50486, 52, 1980
2026/08/28 17:36:43.794, 4, 133.53, 0, 0, 63008, 52, 1980
2026/08/28 17:36:43.794, 5, 124.13, 0, 0, 65584, 39, 1980
2026/08/28 17:36:43.794, 6, 129.21, 100, 0, 63948, 45, 1980
2026/08/28 17:36:43.794, 7, 126.10, 25, 0, 38544, 36, 1980
2026/08/28 17:36:48.795, 0, 131.46, 0, 0, 6996, 52, 1980
2026/08/28 17:36:48.795, 1, 119.57, 0, 0, 6994, 39, 1980
2026/08/28 17:36:48.795, 2, 121.33, 0, 0, 6996, 37, 1980
2026/08/28 17:36:48.795, 3, 133.37, 0, 0, 6996, 51, 1980
2026/08/28 17:36:48.795, 4, 131.81, 0, 0, 6998, 50, 1980
2026/08/28 17:36:48.795, 5, 123.04, 0, 0, 6998, 38, 1980
2026/08/28 17:36:48.795, 6, 128.04, 0, 0, 7002, 44, 1980
2026/08/28 17:36:48.795, 7, 125.14, 0, 0, 6984, 35, 1980
2026/08/28 17:36:53.795, 0, 130.19, 0, 0, 6996, 51, 1980
2026/08/28 17:36:53.796, 1, 119.00, 0, 0, 6994, 37, 1980
2026/08/28 17:36:53.796, 2, 120.66, 0, 0, 6996, 36, 1980
2026/08/28 17:36:53.796, 3, 131.92, 0, 0, 6996, 49, 1980
2026/08/28 17:36:53.796, 4, 130.66, 0, 0, 6998, 49, 1980
2026/08/28 17:36:53.796, 5, 122.97, 0, 0, 6998, 37, 1980
2026/08/28 17:36:53.796, 6, 127.37, 0, 0, 7002, 43, 1980
2026/08/28 17:36:53.796, 7, 124.65, 0, 0, 6984, 34, 1980
2026/08/28 17:36:58.796, 0, 129.23, 0, 0, 6996, 49, 1980
2026/08/28 17:36:58.796, 1, 118.57, 0, 0, 6994, 37, 1980
2026/08/28 17:36:58.796, 2, 118.92, 0, 0, 6996, 36, 1980
2026/08/28 17:36:58.796, 3, 130.99, 0, 0, 6996, 48, 1980
2026/08/28 17:36:58.796, 4, 129.78, 0, 0, 6998, 48, 1980
2026/08/28 17:36:58.796, 5, 120.94, 0, 0, 6998, 37, 1980
2026/08/28 17:36:58.796, 6, 126.82, 0, 0, 7002, 43, 1980
2026/08/28 17:36:58.796, 7, 124.30, 0, 0, 6984, 33, 1980
2026/08/28 17:37:03.797, 0, 128.39, 0, 0, 6996, 49, 1980
2026/08/28 17:37:03.797, 1, 118.26, 0, 0, 6994, 36, 1980
2026/08/28 17:37:03.797, 2, 118.47, 0, 0, 6996, 35, 1980
2026/08/28 17:37:03.797, 3, 130.23, 0, 0, 6996, 48, 1980
2026/08/28 17:37:03.797, 4, 129.27, 0, 0, 6998, 47, 1980
2026/08/28 17:37:03.798, 5, 120.69, 0, 0, 6998, 36, 1980
2026/08/28 17:37:03.798, 6, 126.42, 0, 0, 7002, 42, 1980
2026/08/28 17:37:03.799, 7, 124.10, 0, 0, 6984, 33, 1980
2026/08/28 17:37:08.800, 0, 127.81, 0, 0, 6996, 48, 1980
2026/08/28 17:37:08.800, 1, 118.05, 0, 0, 6994, 36, 1980
2026/08/28 17:37:08.800, 2, 118.79, 0, 0, 6996, 35, 1980
2026/08/28 17:37:08.800, 3, 129.68, 0, 0, 6996, 47, 1980
2026/08/28 17:37:08.800, 4, 128.72, 0, 0, 6998, 47, 1980
2026/08/28 17:37:08.800, 5, 120.43, 0, 0, 6998, 36, 1980
2026/08/28 17:37:08.800, 6, 126.15, 0, 0, 7002, 42, 1980
2026/08/28 17:37:08.800, 7, 124.20, 0, 0, 6984, 33, 1980
2026/08/28 17:37:13.800, 0, 127.31, 0, 0, 6996, 47, 1980
2026/08/28 17:37:13.800, 1, 117.13, 0, 0, 6994, 35, 1980
2026/08/28 17:37:13.800, 2, 118.65, 0, 0, 6996, 34, 1980
2026/08/28 17:37:13.800, 3, 129.19, 0, 0, 6996, 46, 1980
2026/08/28 17:37:13.800, 4, 128.25, 0, 0, 6998, 46, 1980
2026/08/28 17:37:13.800, 5, 120.38, 0, 0, 6998, 36, 1980
2026/08/28 17:37:13.800, 6, 125.86, 0, 0, 7002, 41, 1980
2026/08/28 17:37:13.801, 7, 124.14, 0, 0, 6984, 33, 1980
2026/08/28 17:37:18.801, 0, 126.83, 0, 0, 6996, 47, 1980
2026/08/28 17:37:18.802, 1, 117.02, 0, 0, 6994, 35, 1980
2026/08/28 17:37:18.802, 2, 118.52, 0, 0, 6996, 34, 1980
2026/08/28 17:37:18.802, 3, 129.07, 0, 0, 6996, 46, 1980
2026/08/28 17:37:18.802, 4, 127.92, 0, 0, 6998, 46, 1980
2026/08/28 17:37:18.802, 5, 120.30, 0, 0, 6998, 35, 1980
2026/08/28 17:37:18.802, 6, 125.74, 0, 0, 7002, 41, 1980
2026/08/28 17:37:18.802, 7, 123.20, 0, 0, 6984, 33, 1980
2026/08/28 17:37:23.802, 0, 126.43, 0, 0, 6996, 46, 1980
2026/08/28 17:37:23.802, 1, 116.87, 0, 0, 6994, 35, 1980
2026/08/28 17:37:23.802, 2, 118.34, 0, 0, 6996, 34, 1980
2026/08/28 17:37:23.802, 3, 128.59, 0, 0, 6996, 45, 1980
2026/08/28 17:37:23.802, 4, 127.53, 0, 0, 6998, 45, 1980
2026/08/28 17:37:23.802, 5, 120.15, 0, 0, 6998, 35, 1980
2026/08/28 17:37:23.802, 6, 125.54, 0, 0, 7002, 41, 1980
2026/08/28 17:37:23.802, 7, 123.14, 0, 0, 6984, 32, 1980
2026/08/28 17:37:28.803, 0, 126.05, 0, 0, 6996, 46, 1980
2026/08/28 17:37:28.803, 1, 116.78, 0, 0, 6994, 34, 1980
2026/08/28 17:37:28.803, 2, 118.27, 0, 0, 6996, 34, 1980
2026/08/28 17:37:28.803, 3, 128.24, 0, 0, 6996, 45, 1980
2026/08/28 17:37:28.803, 4, 127.16, 0, 0, 6998, 45, 1980
2026/08/28 17:37:28.803, 5, 120.06, 0, 0, 6998, 35, 1980
2026/08/28 17:37:28.803, 6, 125.35, 0, 0, 7002, 40, 1980
2026/08/28 17:37:28.803, 7, 123.02, 0, 0, 6984, 32, 1980
2026/08/28 17:37:33.803, 0, 125.71, 0, 0, 6996, 45, 1980
2026/08/28 17:37:33.803, 1, 116.62, 0, 0, 6994, 34, 1980
2026/08/28 17:37:33.803, 2, 118.10, 0, 0, 6996, 33, 1980
2026/08/28 17:37:33.804, 3, 127.91, 0, 0, 6996, 44, 1980
2026/08/28 17:37:33.804, 4, 126.86, 0, 0, 6998, 45, 1980
2026/08/28 17:37:33.804, 5, 119.98, 0, 0, 6998, 35, 1980
2026/08/28 17:37:33.804, 6, 125.21, 0, 0, 7002, 40, 1980
2026/08/28 17:37:33.804, 7, 123.06, 0, 0, 6984, 32, 1980
2026/08/28 17:37:38.804, 0, 125.38, 0, 0, 6996, 45, 1980
2026/08/28 17:37:38.804, 1, 116.55, 0, 0, 6994, 34, 1980
2026/08/28 17:37:38.804, 2, 118.06, 0, 0, 6996, 33, 1980
2026/08/28 17:37:38.804, 3, 127.65, 0, 0, 6996, 44, 1980
2026/08/28 17:37:38.804, 4, 125.75, 0, 0, 6998, 44, 1980
2026/08/28 17:37:38.804, 5, 119.92, 0, 0, 6998, 35, 1980
2026/08/28 17:37:38.804, 6, 125.06, 0, 0, 7002, 40, 1980
2026/08/28 17:37:38.804, 7, 122.96, 0, 0, 6984, 32, 1980
2026/08/28 17:37:43.805, 0, 125.14, 0, 0, 6996, 44, 1980
