timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/29 12:42:42.961, 5, 460.52, 64, 38, 34815, 42, 1980
2026/08/29 12:42:42.961, 6, 475.56, 59, 35, 34313, 50, 1980
2026/08/29 12:42:42.961, 7, 459.91, 89, 60, 34133, 40, 1980
2026/08/29 12:42:47.961, 0, 475.24, 92, 54, 36401, 53, 1980
2026/08/29 12:42:47.961, 1, 478.94, 96, 72, 36039, 46, 1980
2026/08/29 12:42:47.962, 2, 467.46, 93, 55, 35817, 43, 1980
2026/08/29 12:42:47.962, 3, 451.10, 90, 51, 35379, 51, 1980
2026/08/29 12:42:47.962, 4, 463.16, 94, 53, 35495, 51, 1980
2026/08/29 12:42:47.962, 5, 450.71, 99, 62, 34815, 44, 1980
2026/08/29 12:42:47.962, 6, 462.45, 99, 64, 34313, 50, 1980
2026/08/29 12:42:47.962, 7, 442.94, 95, 65, 34133, 43, 1980
2026/08/29 12:42:52.962, 0, 477.80, 84, 48, 36401, 51, 1980
2026/08/29 12:42:52.962, 1, 472.12, 88, 68, 36039, 44, 1980
2026/08/29 12:42:52.962, 2, 455.12, 87, 51, 35817, 41, 1980
2026/08/29 12:42:52.962, 3, 457.90, 73, 42, 35379, 50, 1980
2026/08/29 12:42:52.962, 4, 465.30, 88, 50, 35495, 50, 1980
2026/08/29 12:42:52.962, 5, 447.17, 87, 49, 34815, 43, 1980
2026/08/29 12:42:52.962, 6, 464.27, 92, 51, 34393, 51, 1980
2026/08/29 12:42:52.962, 7, 449.11, 90, 58, 34133, 42, 1980
2026/08/29 12:42:57.963, 0, 484.58, 61, 38, 36401, 53, 1980
2026/08/29 12:42:57.963, 1, 493.30, 95, 60, 36039, 46, 1980
2026/08/29 12:42:57.963, 2, 473.57, 60, 39, 35817, 41, 1980
2026/08/29 12:42:57.963, 3, 478.67, 63, 40, 35379, 52, 1980
2026/08/29 12:42:57.963, 4, 477.01, 60, 38, 35495, 52, 1980
2026/08/29 12:42:57.963, 5, 459.28, 65, 35, 34815, 43, 1980
2026/08/29 12:42:57.963, 6, 467.64, 60, 32, 34393, 51, 1980
2026/08/29 12:42:57.963, 7, 445.16, 94, 51, 34133, 42, 1980
2026/08/29 12:43:02.963, 0, 479.31, 84, 59, 36401, 55, 1980
2026/08/29 12:43:02.964, 1, 488.65, 61, 37, 36039, 47, 1980
2026/08/29 12:43:02.967, 2, 473.10, 75, 50, 35817, 43, 1980
2026/08/29 12:43:02.968, 3, 465.44, 99, 72, 35379, 53, 1980
2026/08/29 12:43:02.969, 4, 470.84, 100, 73, 35495, 52, 1980
2026/08/29 12:43:02.970, 5, 457.66, 62, 39, 34815, 41, 1980
2026/08/29 12:43:02.971, 6, 460.88, 64, 40, 34393, 53, 1980
2026/08/29 12:43:02.973, 7, 448.85, 59, 34, 34133, 43, 1980
2026/08/29 12:43:07.975, 0, 485.54, 99, 68, 36401, 55, 1980
2026/08/29 12:43:07.975, 1, 498.32, 95, 68, 36039, 48, 1980
2026/08/29 12:43:07.975, 2, 453.55, 100, 64, 35817, 43, 1980
2026/08/29 12:43:07.975, 3, 463.44, 69, 35, 35379, 55, 1980
2026/08/29 12:43:07.975, 4, 478.33, 92, 49, 35495, 51, 1980
2026/08/29 12:43:07.976, 5, 455.98, 96, 67, 34815, 44, 1980
2026/08/29 12:43:07.976, 6, 483.76, 96, 70, 34393, 53, 1980
2026/08/29 12:43:07.976, 7, 464.91, 95, 67, 34133, 44, 1980
2026/08/29 12:43:12.976, 0, 484.01, 96, 62, 36401, 56, 1980
2026/08/29 12:43:12.976, 1, 496.31, 67, 42, 36239, 48, 1980
2026/08/29 12:43:12.976, 2, 480.53, 96, 61, 35817, 44, 1980
2026/08/29 12:43:12.976, 3, 474.54, 56, 37, 35379, 56, 1980
2026/08/29 12:43:12.976, 4, 485.93, 93, 60, 35495, 54, 1980
2026/08/29 12:43:12.976, 5, 453.02, 95, 57, 34815, 44, 1980
2026/08/29 12:43:12.976, 6, 464.67, 95, 52, 34393, 53, 1980
2026/08/29 12:43:12.976, 7, 453.05, 89, 38, 34133, 44, 1980
2026/08/29 12:43:17.977, 0, 485.66, 99, 63, 36401, 56, 1980
2026/08/29 12:43:17.977, 1, 488.88, 96, 75, 36239, 48, 1980
2026/08/29 12:43:17.977, 2, 459.45, 100, 58, 35817, 44, 1980
2026/08/29 12:43:17.977, 3, 455.94, 95, 63, 35379, 54, 1980
2026/08/29 12:43:17.977, 4, 459.59, 69, 36, 35495, 55, 1980
2026/08/29 12:43:17.977, 5, 443.54, 100, 68, 34815, 45, 1980
2026/08/29 12:43:17.977, 6, 462.03, 100, 66, 34393, 54, 1980
2026/08/29 12:43:17.977, 7, 447.97, 97, 67, 34133, 44, 1980
2026/08/29 12:43:22.977, 0, 480.59, 62, 37, 36401, 55, 1980
2026/08/29 12:43:22.978, 1, 481.37, 58, 35, 36239, 47, 1980
2026/08/29 12:43:22.978, 2, 469.49, 68, 40, 35817, 43, 1980
2026/08/29 12:43:22.978, 3, 469.31, 96, 62, 35379, 55, 1980
2026/08/29 12:43:22.978, 4, 476.01, 78, 43, 35495, 53, 1980
2026/08/29 12:43:22.978, 5, 454.18, 55, 36, 34815, 43, 1980
2026/08/29 12:43:22.978, 6, 467.22, 94, 51, 34393, 51, 1980
2026/08/29 12:43:22.978, 7, 451.12, 98, 54, 34133, 43, 1980
2026/08/29 12:43:27.978, 0, 477.80, 59, 37, 36401, 56, 1980
2026/08/29 12:43:27.978, 1, 496.87, 55, 35, 36239, 49, 1980
2026/08/29 12:43:27.978, 2, 462.59, 96, 69, 35817, 42, 1980
2026/08/29 12:43:27.978, 3, 457.42, 83, 50, 35379, 54, 1980
2026/08/29 12:43:27.978, 4, 475.93, 96, 70, 35495, 54, 1980
2026/08/29 12:43:27.978, 5, 445.30, 96, 73, 34815, 44, 1980
2026/08/29 12:43:27.978, 6, 473.74, 58, 37, 34393, 54, 1980
2026/08/29 12:43:27.978, 7, 454.25, 72, 42, 34133, 43, 1980
2026/08/29 12:43:32.979, 0, 472.80, 94, 72, 36401, 55, 1980
2026/08/29 12:43:32.981, 1, 483.18, 49, 32, 36239, 46, 1980
2026/08/29 12:43:32.982, 2, 469.92, 95, 62, 36277, 41, 1980
2026/08/29 12:43:32.982, 3, 476.24, 74, 43, 35379, 54, 1980
2026/08/29 12:43:32.992, 4, 474.65, 95, 65, 35495, 53, 1980
2026/08/29 12:43:32.994, 5, 445.60, 95, 61, 34815, 44, 1980
2026/08/29 12:43:32.995, 6, 464.85, 56, 31, 34393, 54, 1980
2026/08/29 12:43:32.999, 7, 446.95, 66, 35, 34133, 43, 1980
2026/08/29 12:43:38.007, 0, 483.27, 97, 61, 36401, 56, 1980
2026/08/29 12:43:38.008, 1, 489.80, 98, 78, 36239, 47, 1980
2026/08/29 12:43:38.008, 2, 474.49, 99, 61, 36277, 44, 1980
2026/08/29 12:43:38.008, 3, 456.43, 76, 48, 35379, 57, 1980
2026/08/29 12:43:38.008, 4, 481.41, 99, 61, 35495, 56, 1980
2026/08/29 12:43:38.008, 5, 459.15, 100, 67, 34815, 46, 1980
2026/08/29 12:43:38.008, 6, 477.55, 99, 65, 34393, 55, 1980
2026/08/29 12:43:38.008, 7, 446.35, 84, 52, 34133, 44, 1980
2026/08/29 12:43:43.008, 0, 480.92, 84, 63, 36401, 58, 1980
2026/08/29 12:43:43.008, 1, 479.77, 59, 36, 36239, 47, 1980
2026/08/29 12:43:43.008, 2, 465.11, 85, 64, 36277, 44, 1980
2026/08/29 12:43:43.008, 3, 470.91, 90, 57, 35379, 55, 1980
2026/08/29 12:43:43.008, 4, 474.13, 96, 67, 35495, 55, 1980
2026/08/29 12:43:43.008, 5, 458.63, 66, 44, 34815, 45, 1980
2026/08/29 12:43:43.008, 6, 475.26, 70, 49, 34393, 55, 1980
2026/08/29 12:43:43.008, 7, 451.62, 93, 46, 34133, 43, 1980
2026/08/29 12:43:48.009, 0, 489.95, 94, 57, 36401, 57, 1980
2026/08/29 12:43:48.009, 1, 488.00, 96, 72, 36239, 49, 1980
2026/08/29 12:43:48.009, 2, 475.43, 94, 58, 36277, 44, 1980
2026/08/29 12:43:48.009, 3, 471.49, 58, 38, 35379, 57, 1980
2026/08/29 12:43:48.009, 4, 482.60, 98, 54, 35495, 56, 1980
2026/08/29 12:43:48.009, 5, 467.81, 100, 68, 34815, 45, 1980
2026/08/29 12:43:48.009, 6, 486.29, 100, 67, 34393, 56, 1980
2026/08/29 12:43:48.009, 7, 456.04, 88, 60, 34133, 45, 1980
2026/08/29 12:43:53.010, 0, 483.65, 97, 59, 36401, 58, 1980
2026/08/29 12:43:53.010, 1, 494.69, 96, 73, 36239, 49, 1980
2026/08/29 12:43:53.010, 2, 464.15, 100, 57, 36277, 44, 1980
2026/08/29 12:43:53.010, 3, 468.85, 63, 39, 35379, 57, 1980
2026/08/29 12:43:53.010, 4, 474.87, 57, 35, 35495, 56, 1980
2026/08/29 12:43:53.010, 5, 465.99, 100, 65, 34815, 46, 1980
2026/08/29 12:43:53.010, 6, 478.35, 100, 63, 34393, 56, 1980
2026/08/29 12:43:53.010, 7, 447.58, 97, 70, 34233, 45, 1980
2026/08/29 12:43:58.010, 0, 476.77, 55, 33, 36401, 57, 1980
2026/08/29 12:43:58.010, 1, 483.69, 95, 60, 36239, 48, 1980
2026/08/29 12:43:58.010, 2, 462.91, 58, 35, 36277, 45, 1980
2026/08/29 12:43:58.011, 3, 466.50, 95, 59, 35379, 56, 1980
2026/08/29 12:43:58.011, 4, 483.05, 99, 65, 35495, 57, 1980
2026/08/29 12:43:58.011, 5, 471.93, 91, 55, 34815, 43, 1980
2026/08/29 12:43:58.011, 6, 485.25, 90, 54, 34395, 53, 1980
2026/08/29 12:43:58.011, 7, 465.11, 95, 58, 34233, 44, 1980
2026/08/29 12:44:03.011, 0, 481.92, 99, 62, 36401, 59, 1980
2026/08/29 12:44:03.013, 1, 486.43, 96, 65, 36239, 49, 1980
2026/08/29 12:44:03.014, 2, 458.62, 99, 63, 36277, 45, 1980
2026/08/29 12:44:03.016, 3, 471.29, 95, 65, 35379, 57, 1980
2026/08/29 12:44:03.017, 4, 466.35, 96, 64, 35495, 57, 1980
2026/08/29 12:44:03.020, 5, 463.61, 99, 74, 34815, 46, 1980
2026/08/29 12:44:03.022, 6, 471.90, 99, 73, 34395, 56, 1980
2026/08/29 12:44:03.027, 7, 451.98, 97, 63, 34233, 43, 1980
2026/08/29 12:44:08.031, 0, 488.38, 41, 26, 36401, 58, 1980
2026/08/29 12:44:08.032, 1, 483.34, 100, 55, 36239, 48, 1980
2026/08/29 12:44:08.032, 2, 456.21, 49, 28, 36277, 43, 1980
2026/08/29 12:44:08.032, 3, 468.64, 100, 52, 35379, 56, 1980
2026/08/29 12:44:08.032, 4, 475.35, 100, 57, 35495, 56, 1980
2026/08/29 12:44:08.032, 5, 446.34, 85, 46, 34815, 42, 1980
2026/08/29 12:44:08.032, 6, 474.92, 80, 43, 34395, 54, 1980
2026/08/29 12:44:08.032, 7, 448.60, 98, 53, 34233, 43, 1980
2026/08/29 12:44:13.032, 0, 491.83, 95, 60, 36401, 56, 1980
2026/08/29 12:44:13.032, 1, 498.43, 96, 62, 36239, 46, 1980
2026/08/29 12:44:13.032, 2, 474.15, 94, 60, 36277, 43, 1980
2026/08/29 12:44:13.033, 3, 470.07, 42, 26, 35379, 58, 1980
2026/08/29 12:44:13.033, 4, 488.56, 58, 38, 35495, 57, 1980
2026/08/29 12:44:13.033, 5, 456.79, 92, 54, 34815, 44, 1980
2026/08/29 12:44:13.033, 6, 474.00, 95, 55, 34395, 55, 1980
2026/08/29 12:44:13.033, 7, 467.38, 65, 40, 34233, 45, 1980
2026/08/29 12:44:18.033, 0, 488.94, 95, 72, 36401, 58, 1980
2026/08/29 12:44:18.033, 1, 472.64, 96, 73, 36239, 48, 1980
2026/08/29 12:44:18.033, 2, 465.92, 65, 35, 36277, 43, 1980
2026/08/29 12:44:18.033, 3, 471.20, 53, 31, 35379, 58, 1980
2026/08/29 12:44:18.033, 4, 473.08, 66, 35, 35495, 57, 1980
2026/08/29 12:44:18.033, 5, 451.24, 61, 40, 34815, 44, 1980
2026/08/29 12:44:18.033, 6, 480.44, 60, 41, 34395, 55, 1980
2026/08/29 12:44:18.033, 7, 449.77, 59, 37, 34233, 44, 1980
2026/08/29 12:44:23.034, 0, 489.02, 90, 63, 36401, 58, 1980
2026/08/29 12:44:23.034, 1, 481.32, 91, 55, 36239, 48, 1980
2026/08/29 12:44:23.034, 2, 457.12, 82, 53, 36277, 44, 1980
2026/08/29 12:44:23.034, 3, 474.25, 93, 73, 35379, 57, 1980
2026/08/29 12:44:23.034, 4, 472.02, 75, 48, 35495, 58, 1980
2026/08/29 12:44:23.034, 5, 451.28, 86, 61, 34815, 45, 1980
2026/08/29 12:44:23.034, 6, 480.28, 87, 60, 34395, 56, 1980
2026/08/29 12:44:23.034, 7, 446.17, 92, 65, 34233, 44, 1980
2026/08/29 12:44:28.034, 0, 497.43, 99, 67, 36401, 59, 1980
2026/08/29 12:44:28.035, 1, 498.25, 100, 67, 36239, 50, 1980
2026/08/29 12:44:28.036, 2, 468.21, 95, 54, 36277, 45, 1980
2026/08/29 12:44:28.036, 3, 486.62, 95, 55, 35379, 58, 1980
2026/08/29 12:44:28.036, 4, 485.14, 96, 53, 35495, 57, 1980
2026/08/29 12:44:28.036, 5, 464.84, 100, 52, 34815, 46, 1980
2026/08/29 12:44:28.036, 6, 481.55, 98, 73, 34395, 57, 1980
2026/08/29 12:44:28.036, 7, 464.51, 96, 54, 34233, 45, 1980
2026/08/29 12:44:33.036, 0, 492.80, 92, 58, 36401, 58, 1980
2026/08/29 12:44:33.036, 1, 484.65, 42, 27, 36239, 48, 1980
2026/08/29 12:44:33.036, 2, 486.60, 94, 57, 36277, 44, 1980
2026/08/29 12:44:33.038, 3, 485.24, 91, 57, 35379, 55, 1980
2026/08/29 12:44:33.041, 4, 498.03, 96, 58, 35495, 57, 1980
2026/08/29 12:44:33.041, 5, 471.64, 89, 45, 34815, 44, 1980
2026/08/29 12:44:33.042, 6, 477.90, 58, 32, 34395, 55, 1980
2026/08/29 12:44:33.043, 7, 443.48, 92, 49, 34233, 42, 1980
2026/08/29 12:44:38.044, 0, 485.48, 97, 59, 36401, 59, 1980
2026/08/29 12:44:38.044, 1, 486.81, 45, 28, 36239, 48, 1980
2026/08/29 12:44:38.044, 2, 467.44, 100, 54, 36277, 44, 1980
2026/08/29 12:44:38.044, 3, 467.40, 95, 52, 35379, 55, 1980
2026/08/29 12:44:38.044, 4, 484.74, 100, 57, 35495, 57, 1980
2026/08/29 12:44:38.044, 5, 460.36, 75, 39, 34815, 44, 1980
2026/08/29 12:44:38.044, 6, 478.21, 87, 40, 34395, 56, 1980
2026/08/29 12:44:38.044, 7, 448.63, 95, 52, 34233, 42, 1980
2026/08/29 12:44:43.045, 0, 483.57, 94, 58, 36401, 59, 1980
2026/08/29 12:44:43.045, 1, 493.89, 49, 30, 36239, 48, 1980
2026/08/29 12:44:43.045, 2, 475.30, 95, 58, 36277, 44, 1980
2026/08/29 12:44:43.045, 3, 486.57, 91, 57, 35379, 55, 1980
2026/08/29 12:44:43.045, 4, 487.77, 96, 58, 35495, 57, 1980
2026/08/29 12:44:43.045, 5, 454.36, 75, 50, 34815, 45, 1980
2026/08/29 12:44:43.045, 6, 480.10, 79, 55, 34395, 55, 1980
2026/08/29 12:44:43.045, 7, 454.71, 91, 56, 34233, 42, 1980
2026/08/29 12:44:48.046, 0, 489.11, 100, 68, 36401, 58, 1980
2026/08/29 12:44:48.046, 1, 481.45, 62, 36, 36239, 47, 1980
2026/08/29 12:44:48.046, 2, 465.68, 99, 69, 36277, 43, 1980
2026/08/29 12:44:48.046, 3, 477.17, 99, 65, 35379, 58, 1980
2026/08/29 12:44:48.046, 4, 480.77, 100, 64, 35495, 55, 1980
2026/08/29 12:44:48.046, 5, 453.08, 57, 36, 34815, 44, 1980
2026/08/29 12:44:48.046, 6, 482.96, 58, 37, 34395, 55, 1980
2026/08/29 12:44:48.046, 7, 463.99, 54, 30, 34233, 44, 1980
2026/08/29 12:44:53.046, 0, 476.81, 91, 57, 36401, 59, 1980
2026/08/29 12:44:53.046, 1, 487.59, 55, 35, 36239, 49, 1980
2026/08/29 12:44:53.046, 2, 471.48, 94, 56, 36277, 44, 1980
2026/08/29 12:44:53.046, 3, 483.23, 94, 53, 35379, 58, 1980
2026/08/29 12:44:53.046, 4, 485.18, 56, 33, 35495, 57, 1980
2026/08/29 12:44:53.046, 5, 465.47, 58, 39, 34815, 43, 1980
2026/08/29 12:44:53.047, 6, 479.77, 76, 40, 34455, 55, 1980
2026/08/29 12:44:53.047, 7, 446.68, 61, 39, 34233, 43, 1980
2026/08/29 12:44:58.047, 0, 488.15, 88, 53, 36401, 58, 1980
2026/08/29 12:44:58.047, 1, 502.32, 64, 28, 36239, 48, 1980
2026/08/29 12:44:58.047, 2, 472.22, 86, 53, 36277, 43, 1980
2026/08/29 12:44:58.047, 3, 488.18, 79, 47, 35379, 55, 1980
2026/08/29 12:44:58.047, 4, 500.06, 65, 34, 35495, 56, 1980
2026/08/29 12:44:58.047, 5, 461.45, 95, 58, 34815, 44, 1980
2026/08/29 12:44:58.047, 6, 487.23, 95, 58, 34455, 55, 1980
2026/08/29 12:44:58.047, 7, 455.57, 82, 42, 34233, 44, 1980
2026/08/29 12:45:03.048, 0, 495.36, 56, 34, 36401, 60, 1980
2026/08/29 12:45:03.049, 1, 494.88, 96, 71, 36239, 48, 1980
2026/08/29 12:45:03.051, 2, 476.60, 62, 37, 36277, 45, 1980
2026/08/29 12:45:03.053, 3, 472.53, 95, 67, 35379, 58, 1980
2026/08/29 12:45:03.054, 4, 482.67, 84, 49, 35495, 57, 1980
2026/08/29 12:45:03.055, 5, 460.85, 95, 64, 34815, 44, 1980
2026/08/29 12:45:03.056, 6, 481.78, 91, 55, 34635, 56, 1980
2026/08/29 12:45:03.058, 7, 453.63, 95, 64, 34233, 45, 1980
2026/08/29 12:45:08.058, 0, 487.68, 50, 31, 36401, 61, 1980
2026/08/29 12:45:08.059, 1, 486.48, 96, 59, 36239, 47, 1980
2026/08/29 12:45:08.059, 2, 470.06, 54, 36, 36277, 45, 1980
2026/08/29 12:45:08.059, 3, 467.40, 95, 75, 35379, 59, 1980
2026/08/29 12:45:08.059, 4, 481.30, 96, 69, 35495, 59, 1980
2026/08/29 12:45:08.059, 5, 461.86, 66, 36, 34815, 45, 1980
2026/08/29 12:45:08.059, 6, 469.13, 59, 35, 34635, 56, 1980
2026/08/29 12:45:08.059, 7, 453.36, 97, 62, 34233, 45, 1980
2026/08/29 12:45:13.059, 0, 497.60, 94, 74, 36401, 60, 1980
2026/08/29 12:45:13.059, 1, 487.09, 52, 32, 36239, 50, 1980
2026/08/29 12:45:13.059, 2, 485.23, 99, 65, 36277, 46, 1980
2026/08/29 12:45:13.059, 3, 478.93, 99, 62, 35379, 58, 1980
2026/08/29 12:45:13.060, 4, 482.87, 99, 67, 35495, 60, 1980
2026/08/29 12:45:13.060, 5, 450.12, 85, 49, 34815, 46, 1980
2026/08/29 12:45:13.060, 6, 477.11, 99, 67, 34635, 58, 1980
2026/08/29 12:45:13.060, 7, 449.78, 100, 53, 34233, 45, 1980
2026/08/29 12:45:18.060, 0, 495.52, 85, 68, 36401, 60, 1980
2026/08/29 12:45:18.060, 1, 483.77, 60, 36, 36259, 49, 1980
2026/08/29 12:45:18.060, 2, 472.73, 95, 62, 36277, 46, 1980
2026/08/29 12:45:18.060, 3, 486.81, 91, 57, 35379, 58, 1980
2026/08/29 12:45:18.060, 4, 480.66, 94, 63, 35495, 59, 1980
2026/08/29 12:45:18.060, 5, 465.01, 90, 52, 34815, 46, 1980
2026/08/29 12:45:18.060, 6, 482.31, 94, 60, 34635, 57, 1980
2026/08/29 12:45:18.060, 7, 452.83, 95, 52, 34233, 44, 1980
2026/08/29 12:45:23.061, 0, 492.83, 64, 43, 36401, 60, 1980
2026/08/29 12:45:23.061, 1, 490.34, 68, 48, 36259, 48, 1980
2026/08/29 12:45:23.061, 2, 468.39, 93, 64, 36277, 46, 1980
2026/08/29 12:45:23.061, 3, 474.39, 93, 55, 35379, 58, 1980
2026/08/29 12:45:23.061, 4, 474.04, 97, 69, 35495, 59, 1980
2026/08/29 12:45:23.061, 5, 467.30, 63, 35, 34815, 46, 1980
2026/08/29 12:45:23.061, 6, 480.45, 95, 66, 34635, 57, 1980
2026/08/29 12:45:23.061, 7, 452.16, 93, 49, 34233, 45, 1980
2026/08/29 12:45:28.062, 0, 498.07, 99, 63, 36401, 60, 1980
2026/08/29 12:45:28.062, 1, 484.86, 99, 62, 36259, 48, 1980
2026/08/29 12:45:28.062, 2, 463.53, 67, 35, 36277, 43, 1980
2026/08/29 12:45:28.062, 3, 472.52, 47, 26, 35379, 58, 1980
2026/08/29 12:45:28.062, 4, 483.61, 73, 38, 35495, 55, 1980
2026/08/29 12:45:28.062, 5, 457.42, 97, 53, 34815, 44, 1980
2026/08/29 12:45:28.062, 6, 486.34, 97, 53, 34635, 56, 1980
2026/08/29 12:45:28.062, 7, 444.46, 43, 24, 34233, 44, 1980
2026/08/29 12:45:33.062, 0, 499.07, 53, 35, 36403, 60, 1980
2026/08/29 12:45:33.068, 1, 503.00, 85, 51, 36259, 48, 1980
2026/08/29 12:45:33.068, 2, 476.70, 48, 31, 36277, 44, 1980
2026/08/29 12:45:33.069, 3, 481.26, 63, 43, 35379, 58, 1980
2026/08/29 12:45:33.072, 4, 477.07, 51, 32, 35497, 56, 1980
2026/08/29 12:45:33.073, 5, 445.65, 47, 26, 34815, 45, 1980
2026/08/29 12:45:33.078, 6, 475.05, 47, 29, 34635, 57, 1980
2026/08/29 12:45:33.080, 7, 456.57, 75, 41, 34233, 44, 1980
2026/08/29 12:45:38.082, 0, 477.12, 96, 59, 36403, 58, 1980
2026/08/29 12:45:38.082, 1, 482.92, 100, 77, 36259, 47, 1980
2026/08/29 12:45:38.082, 2, 459.43, 96, 61, 36277, 44, 1980
2026/08/29 12:45:38.082, 3, 470.24, 93, 57, 35379, 57, 1980
2026/08/29 12:45:38.082, 4, 483.70, 96, 59, 35497, 58, 1980
2026/08/29 12:45:38.082, 5, 453.92, 99, 64, 34815, 45, 1980
2026/08/29 12:45:38.082, 6, 478.78, 99, 63, 34635, 57, 1980
2026/08/29 12:45:38.082, 7, 448.83, 84, 45, 34233, 42, 1980
2026/08/29 12:45:43.083, 0, 503.93, 100, 71, 36403, 58, 1980
2026/08/29 12:45:43.083, 1, 506.95, 68, 47, 36259, 49, 1980
2026/08/29 12:45:43.083, 2, 465.16, 98, 72, 36277, 45, 1980
2026/08/29 12:45:43.083, 3, 484.23, 89, 65, 35379, 59, 1980
2026/08/29 12:45:43.083, 4, 493.98, 90, 64, 35497, 59, 1980
2026/08/29 12:45:43.083, 5, 465.68, 88, 58, 34815, 45, 1980
2026/08/29 12:45:43.083, 6, 485.80, 88, 59, 34635, 57, 1980
2026/08/29 12:45:43.083, 7, 457.35, 74, 40, 34233, 45, 1980
2026/08/29 12:45:48.083, 0, 494.33, 41, 27, 36403, 60, 1980
2026/08/29 12:45:48.084, 1, 488.52, 96, 59, 36259, 49, 1980
2026/08/29 12:45:48.084, 2, 475.90, 57, 37, 36277, 45, 1980
2026/08/29 12:45:48.084, 3, 468.18, 56, 37, 35379, 58, 1980
2026/08/29 12:45:48.084, 4, 479.68, 49, 27, 35497, 58, 1980
2026/08/29 12:45:48.084, 5, 458.34, 78, 40, 34815, 44, 1980
2026/08/29 12:45:48.084, 6, 477.33, 72, 37, 34635, 56, 1980
2026/08/29 12:45:48.084, 7, 458.01, 95, 67, 34233, 44, 1980
2026/08/29 12:45:53.084, 0, 500.64, 55, 36, 36403, 60, 1980
2026/08/29 12:45:53.084, 1, 492.85, 96, 59, 36259, 48, 1980
2026/08/29 12:45:53.084, 2, 478.56, 52, 35, 36277, 45, 1980
2026/08/29 12:45:53.084, 3, 482.47, 57, 37, 35379, 58, 1980
2026/08/29 12:45:53.084, 4, 492.84, 55, 37, 35497, 59, 1980
2026/08/29 12:45:53.084, 5, 474.68, 67, 38, 34815, 45, 1980
2026/08/29 12:45:53.084, 6, 496.40, 60, 35, 34635, 58, 1980
2026/08/29 12:45:53.084, 7, 476.71, 95, 63, 34233, 43, 1980
2026/08/29 12:45:58.085, 0, 494.90, 96, 58, 36403, 62, 1980
2026/08/29 12:45:58.085, 1, 483.11, 96, 75, 36259, 50, 1980
2026/08/29 12:45:58.085, 2, 474.42, 96, 59, 36277, 45, 1980
2026/08/29 12:45:58.085, 3, 476.82, 93, 57, 35379, 59, 1980
2026/08/29 12:45:58.085, 4, 476.10, 55, 30, 35497, 58, 1980
2026/08/29 12:45:58.085, 5, 448.50, 100, 66, 34815, 44, 1980
2026/08/29 12:45:58.085, 6, 483.69, 100, 64, 34635, 59, 1980
2026/08/29 12:45:58.085, 7, 452.51, 64, 40, 34233, 43, 1980
2026/08/29 12:46:03.086, 0, 499.75, 94, 61, 36403, 61, 1980
2026/08/29 12:46:03.086, 1, 499.89, 54, 35, 36259, 49, 1980
2026/08/29 12:46:03.086, 2, 476.43, 82, 60, 36277, 45, 1980
2026/08/29 12:46:03.088, 3, 476.34, 95, 56, 35379, 59, 1980
2026/08/29 12:46:03.091, 4, 488.14, 100, 70, 35497, 60, 1980
2026/08/29 12:46:03.091, 5, 452.20, 61, 40, 34815, 46, 1980
2026/08/29 12:46:03.092, 6, 478.09, 79, 40, 34635, 56, 1980
2026/08/29 12:46:03.094, 7, 452.36, 100, 61, 34233, 45, 1980
2026/08/29 12:46:08.094, 0, 479.51, 95, 61, 36403, 61, 1980
2026/08/29 12:46:08.095, 1, 482.58, 96, 62, 36259, 49, 1980
2026/08/29 12:46:08.095, 2, 468.14, 83, 50, 36277, 45, 1980
2026/08/29 12:46:08.095, 3, 478.48, 99, 72, 35379, 60, 1980
2026/08/29 12:46:08.095, 4, 481.30, 98, 77, 35497, 60, 1980
2026/08/29 12:46:08.095, 5, 448.39, 62, 40, 34815, 46, 1980
2026/08/29 12:46:08.095, 6, 477.99, 53, 35, 34635, 56, 1980
2026/08/29 12:46:08.095, 7, 438.77, 44, 27, 34233, 45, 1980
2026/08/29 12:46:13.095, 0, 489.83, 96, 60, 36403, 60, 1980
2026/08/29 12:46:13.095, 1, 467.66, 95, 59, 36259, 48, 1980
2026/08/29 12:46:13.095, 2, 457.13, 97, 60, 36277, 45, 1980
2026/08/29 12:46:13.096, 3, 462.33, 50, 33, 35379, 58, 1980
2026/08/29 12:46:13.096, 4, 458.20, 48, 32, 35497, 59, 1980
2026/08/29 12:46:13.096, 5, 447.71, 100, 59, 34815, 45, 1980
2026/08/29 12:46:13.096, 6, 467.48, 54, 29, 34635, 57, 1980
2026/08/29 12:46:13.096, 7, 449.75, 100, 72, 34233, 43, 1980
2026/08/29 12:46:18.096, 0, 497.60, 58, 35, 36403, 60, 1980
2026/08/29 12:46:18.096, 1, 489.39, 54, 29, 36259, 49, 1980
2026/08/29 12:46:18.096, 2, 472.40, 80, 49, 36277, 44, 1980
2026/08/29 12:46:18.096, 3, 477.52, 94, 66, 35379, 60, 1980
2026/08/29 12:46:18.096, 4, 479.67, 65, 43, 35497, 59, 1980
2026/08/29 12:46:18.096, 5, 467.47, 95, 52, 34815, 44, 1980
2026/08/29 12:46:18.096, 6, 481.78, 47, 31, 34635, 56, 1980
2026/08/29 12:46:18.096, 7, 460.18, 100, 57, 34233, 45, 1980
2026/08/29 12:46:23.097, 0, 493.67, 50, 32, 36403, 61, 1980
