timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 23:12:50.326, 5, 389.36, 95, 50, 21588, 50, 1980
2026/08/28 23:12:50.326, 6, 407.38, 60, 33, 21150, 53, 1980
2026/08/28 23:12:50.326, 7, 388.61, 86, 45, 20866, 47, 1980
2026/08/28 23:12:55.326, 0, 446.90, 75, 51, 23356, 58, 1980
2026/08/28 23:12:55.327, 1, 438.80, 56, 33, 23454, 49, 1980
2026/08/28 23:12:55.327, 2, 420.16, 62, 40, 22672, 49, 1980
2026/08/28 23:12:55.327, 3, 433.33, 93, 61, 22490, 56, 1980
2026/08/28 23:12:55.327, 4, 416.86, 67, 39, 22012, 57, 1980
2026/08/28 23:12:55.327, 5, 412.07, 67, 45, 21588, 51, 1980
2026/08/28 23:12:55.327, 6, 417.52, 69, 40, 21150, 54, 1980
2026/08/28 23:12:55.327, 7, 391.00, 94, 52, 20866, 46, 1980
2026/08/28 23:13:00.327, 0, 434.66, 69, 45, 23356, 59, 1980
2026/08/28 23:13:00.328, 1, 414.84, 94, 60, 23454, 49, 1980
2026/08/28 23:13:00.331, 2, 421.44, 63, 42, 22672, 48, 1980
2026/08/28 23:13:00.332, 3, 428.42, 63, 40, 22490, 57, 1980
2026/08/28 23:13:00.335, 4, 417.27, 87, 52, 22012, 58, 1980
2026/08/28 23:13:00.337, 5, 407.87, 65, 36, 21588, 49, 1980
2026/08/28 23:13:00.340, 6, 414.33, 66, 31, 21150, 55, 1980
2026/08/28 23:13:00.341, 7, 392.12, 63, 32, 20866, 45, 1980
2026/08/28 23:13:05.344, 0, 452.77, 95, 58, 23356, 60, 1980
2026/08/28 23:13:05.355, 1, 423.13, 69, 42, 23454, 48, 1980
2026/08/28 23:13:05.357, 2, 434.70, 90, 62, 22672, 49, 1980
2026/08/28 23:13:05.359, 3, 446.86, 71, 37, 22490, 58, 1980
2026/08/28 23:13:05.362, 4, 421.69, 82, 48, 22012, 58, 1980
2026/08/28 23:13:05.364, 5, 397.17, 89, 50, 21588, 49, 1980
2026/08/28 23:13:05.367, 6, 407.92, 84, 49, 21150, 55, 1980
2026/08/28 23:13:05.373, 7, 393.90, 89, 46, 20866, 47, 1980
2026/08/28 23:13:10.376, 0, 448.49, 84, 57, 23356, 60, 1980
2026/08/28 23:13:10.376, 1, 411.56, 83, 48, 23454, 48, 1980
2026/08/28 23:13:10.377, 2, 407.85, 85, 59, 22672, 49, 1980
2026/08/28 23:13:10.377, 3, 423.15, 73, 50, 22490, 56, 1980
2026/08/28 23:13:10.377, 4, 403.92, 82, 41, 22012, 57, 1980
2026/08/28 23:13:10.378, 5, 408.07, 97, 47, 21588, 50, 1980
2026/08/28 23:13:10.378, 6, 412.71, 76, 43, 21270, 55, 1980
2026/08/28 23:13:10.378, 7, 394.60, 68, 38, 20866, 46, 1980
2026/08/28 23:13:15.378, 0, 449.07, 58, 34, 23356, 60, 1980
2026/08/28 23:13:15.378, 1, 422.96, 83, 56, 23454, 49, 1980
2026/08/28 23:13:15.378, 2, 421.96, 85, 50, 22672, 49, 1980
2026/08/28 23:13:15.378, 3, 435.28, 91, 58, 22490, 58, 1980
2026/08/28 23:13:15.378, 4, 411.94, 90, 55, 22012, 58, 1980
2026/08/28 23:13:15.378, 5, 416.38, 63, 36, 21588, 50, 1980
2026/08/28 23:13:15.378, 6, 433.13, 88, 54, 21270, 56, 1980
2026/08/28 23:13:15.378, 7, 395.06, 64, 37, 20866, 47, 1980
2026/08/28 23:13:20.379, 0, 447.64, 84, 51, 23356, 59, 1980
2026/08/28 23:13:20.379, 1, 401.44, 57, 35, 23454, 49, 1980
2026/08/28 23:13:20.380, 2, 406.35, 85, 40, 22912, 48, 1980
2026/08/28 23:13:20.380, 3, 406.89, 92, 51, 22490, 57, 1980
2026/08/28 23:13:20.380, 4, 400.13, 60, 34, 22012, 58, 1980
2026/08/28 23:13:20.380, 5, 389.90, 69, 41, 21588, 50, 1980
2026/08/28 23:13:20.380, 6, 398.27, 62, 35, 21270, 55, 1980
2026/08/28 23:13:20.380, 7, 388.90, 88, 50, 20868, 46, 1980
2026/08/28 23:13:25.380, 0, 441.76, 65, 42, 23356, 59, 1980
2026/08/28 23:13:25.380, 1, 402.09, 72, 43, 23454, 48, 1980
2026/08/28 23:13:25.380, 2, 420.05, 53, 33, 22914, 47, 1980
2026/08/28 23:13:25.380, 3, 429.57, 56, 33, 22490, 58, 1980
2026/08/28 23:13:25.380, 4, 404.57, 57, 28, 22012, 59, 1980
2026/08/28 23:13:25.380, 5, 394.64, 57, 35, 21588, 49, 1980
2026/08/28 23:13:25.380, 6, 403.48, 59, 29, 21270, 55, 1980
2026/08/28 23:13:25.381, 7, 389.57, 69, 34, 20868, 45, 1980
2026/08/28 23:13:30.381, 0, 449.38, 69, 42, 23356, 60, 1980
2026/08/28 23:13:30.382, 1, 412.26, 94, 58, 23454, 50, 1980
2026/08/28 23:13:30.382, 2, 422.71, 68, 40, 23034, 48, 1980
2026/08/28 23:13:30.382, 3, 427.53, 60, 35, 22510, 59, 1980
2026/08/28 23:13:30.382, 4, 429.28, 94, 60, 22012, 59, 1980
2026/08/28 23:13:30.382, 5, 403.31, 95, 58, 21588, 50, 1980
2026/08/28 23:13:30.382, 6, 419.18, 94, 55, 21270, 56, 1980
2026/08/28 23:13:30.382, 7, 392.94, 68, 39, 20868, 46, 1980
2026/08/28 23:13:35.382, 0, 457.14, 95, 60, 23356, 62, 1980
2026/08/28 23:13:35.384, 1, 430.63, 70, 39, 23454, 49, 1980
2026/08/28 23:13:35.384, 2, 421.17, 71, 45, 23034, 47, 1980
2026/08/28 23:13:35.385, 3, 429.97, 63, 38, 22510, 59, 1980
2026/08/28 23:13:35.388, 4, 417.50, 65, 40, 22012, 58, 1980
2026/08/28 23:13:35.390, 5, 408.12, 87, 46, 21588, 49, 1980
2026/08/28 23:13:35.391, 6, 413.00, 72, 38, 21270, 55, 1980
2026/08/28 23:13:35.391, 7, 407.88, 68, 36, 20868, 46, 1980
2026/08/28 23:13:40.393, 0, 453.02, 94, 65, 23356, 62, 1980
2026/08/28 23:13:40.393, 1, 429.14, 93, 45, 23454, 49, 1980
2026/08/28 23:13:40.395, 2, 431.95, 69, 45, 23034, 46, 1980
2026/08/28 23:13:40.396, 3, 449.77, 58, 35, 22510, 59, 1980
2026/08/28 23:13:40.396, 4, 421.74, 91, 40, 22012, 59, 1980
2026/08/28 23:13:40.396, 5, 402.75, 63, 25, 21588, 50, 1980
2026/08/28 23:13:40.396, 6, 408.00, 90, 39, 21270, 56, 1980
2026/08/28 23:13:40.396, 7, 401.74, 62, 35, 20868, 46, 1980
2026/08/28 23:13:45.396, 0, 460.03, 63, 35, 23356, 61, 1980
2026/08/28 23:13:45.396, 1, 417.48, 85, 50, 23454, 49, 1980
2026/08/28 23:13:45.396, 2, 425.20, 85, 50, 23034, 47, 1980
2026/08/28 23:13:45.396, 3, 444.61, 85, 50, 22510, 57, 1980
2026/08/28 23:13:45.396, 4, 431.09, 59, 33, 22012, 58, 1980
2026/08/28 23:13:45.396, 5, 422.82, 64, 34, 21588, 49, 1980
2026/08/28 23:13:45.396, 6, 435.69, 86, 52, 21270, 55, 1980
2026/08/28 23:13:45.396, 7, 419.96, 82, 46, 20868, 46, 1980
2026/08/28 23:13:50.397, 0, 452.78, 58, 36, 23356, 62, 1980
2026/08/28 23:13:50.397, 1, 425.36, 67, 35, 23454, 50, 1980
2026/08/28 23:13:50.397, 2, 411.98, 76, 45, 23034, 48, 1980
2026/08/28 23:13:50.397, 3, 437.53, 89, 54, 22510, 57, 1980
2026/08/28 23:13:50.397, 4, 410.38, 75, 49, 22012, 60, 1980
2026/08/28 23:13:50.397, 5, 406.60, 95, 57, 21588, 49, 1980
2026/08/28 23:13:50.397, 6, 416.29, 77, 43, 21270, 56, 1980
2026/08/28 23:13:50.397, 7, 399.99, 95, 50, 20868, 46, 1980
2026/08/28 23:13:55.398, 0, 454.80, 49, 30, 23356, 62, 1980
2026/08/28 23:13:55.398, 1, 424.32, 93, 59, 23454, 49, 1980
2026/08/28 23:13:55.398, 2, 423.29, 71, 43, 23034, 49, 1980
2026/08/28 23:13:55.398, 3, 435.70, 85, 52, 22510, 60, 1980
2026/08/28 23:13:55.398, 4, 413.02, 68, 41, 22012, 59, 1980
2026/08/28 23:13:55.398, 5, 420.51, 60, 27, 21588, 48, 1980
2026/08/28 23:13:55.398, 6, 425.61, 88, 53, 21270, 57, 1980
2026/08/28 23:13:55.398, 7, 418.28, 90, 56, 20868, 46, 1980
2026/08/28 23:14:00.398, 0, 450.37, 67, 34, 23356, 61, 1980
2026/08/28 23:14:00.400, 1, 419.70, 59, 33, 23456, 48, 1980
2026/08/28 23:14:00.400, 2, 425.35, 65, 37, 23034, 47, 1980
2026/08/28 23:14:00.400, 3, 443.14, 88, 49, 22510, 59, 1980
2026/08/28 23:14:00.402, 4, 407.64, 56, 32, 22012, 59, 1980
2026/08/28 23:14:00.402, 5, 399.96, 69, 41, 21588, 48, 1980
2026/08/28 23:14:00.402, 6, 419.31, 63, 36, 21290, 56, 1980
2026/08/28 23:14:00.402, 7, 389.03, 75, 46, 20868, 46, 1980
2026/08/28 23:14:05.403, 0, 458.19, 68, 46, 23356, 62, 1980
2026/08/28 23:14:05.404, 1, 435.94, 93, 61, 23456, 48, 1980
2026/08/28 23:14:05.405, 2, 422.42, 63, 37, 23034, 48, 1980
2026/08/28 23:14:05.406, 3, 442.83, 62, 37, 22510, 59, 1980
2026/08/28 23:14:05.406, 4, 427.71, 89, 56, 22072, 59, 1980
2026/08/28 23:14:05.408, 5, 426.14, 89, 45, 21588, 47, 1980
2026/08/28 23:14:05.410, 6, 443.57, 63, 36, 21290, 56, 1980
2026/08/28 23:14:05.411, 7, 405.10, 63, 31, 20868, 46, 1980
2026/08/28 23:14:10.412, 0, 447.49, 95, 60, 23356, 61, 1980
2026/08/28 23:14:10.412, 1, 421.61, 51, 34, 23456, 50, 1980
2026/08/28 23:14:10.413, 2, 409.12, 70, 43, 23034, 49, 1980
2026/08/28 23:14:10.413, 3, 432.94, 62, 30, 22510, 59, 1980
2026/08/28 23:14:10.413, 4, 406.65, 66, 26, 22072, 59, 1980
2026/08/28 23:14:10.413, 5, 395.19, 93, 50, 21588, 50, 1980
2026/08/28 23:14:10.413, 6, 414.24, 65, 28, 21290, 56, 1980
2026/08/28 23:14:10.413, 7, 401.06, 64, 36, 20868, 44, 1980
2026/08/28 23:14:15.413, 0, 442.10, 71, 44, 23356, 60, 1980
2026/08/28 23:14:15.413, 1, 418.45, 95, 62, 23456, 50, 1980
2026/08/28 23:14:15.413, 2, 412.25, 61, 34, 23034, 48, 1980
2026/08/28 23:14:15.413, 3, 417.71, 65, 38, 22510, 59, 1980
2026/08/28 23:14:15.413, 4, 411.46, 95, 58, 22072, 59, 1980
2026/08/28 23:14:15.413, 5, 412.10, 94, 56, 21588, 48, 1980
2026/08/28 23:14:15.413, 6, 415.80, 64, 40, 21290, 56, 1980
2026/08/28 23:14:15.413, 7, 409.24, 67, 39, 20868, 46, 1980
2026/08/28 23:14:20.414, 0, 445.98, 85, 51, 23356, 62, 1980
2026/08/28 23:14:20.414, 1, 418.86, 87, 60, 23456, 50, 1980
2026/08/28 23:14:20.416, 2, 414.28, 99, 61, 23034, 48, 1980
2026/08/28 23:14:20.417, 3, 431.75, 95, 62, 22510, 58, 1980
2026/08/28 23:14:20.417, 4, 411.00, 95, 50, 22072, 57, 1980
2026/08/28 23:14:20.417, 5, 399.72, 95, 46, 21588, 49, 1980
2026/08/28 23:14:20.417, 6, 403.93, 97, 54, 21290, 55, 1980
2026/08/28 23:14:20.417, 7, 393.84, 94, 47, 20868, 46, 1980
2026/08/28 23:14:25.418, 0, 465.45, 95, 63, 23356, 62, 1980
2026/08/28 23:14:25.418, 1, 432.04, 96, 62, 23456, 49, 1980
2026/08/28 23:14:25.418, 2, 428.22, 68, 45, 23034, 47, 1980
2026/08/28 23:14:25.418, 3, 450.86, 66, 45, 22510, 58, 1980
2026/08/28 23:14:25.418, 4, 423.02, 90, 51, 22072, 60, 1980
2026/08/28 23:14:25.418, 5, 415.95, 76, 37, 21588, 48, 1980
2026/08/28 23:14:25.418, 6, 421.14, 69, 42, 21290, 57, 1980
2026/08/28 23:14:25.418, 7, 411.94, 70, 38, 20868, 45, 1980
2026/08/28 23:14:30.419, 0, 449.59, 57, 36, 23356, 62, 1980
2026/08/28 23:14:30.419, 1, 406.26, 89, 53, 23456, 50, 1980
2026/08/28 23:14:30.419, 2, 423.80, 71, 42, 23034, 47, 1980
2026/08/28 23:14:30.419, 3, 432.09, 73, 43, 22510, 59, 1980
2026/08/28 23:14:30.419, 4, 405.72, 72, 42, 22072, 59, 1980
2026/08/28 23:14:30.419, 5, 399.78, 63, 36, 21588, 48, 1980
2026/08/28 23:14:30.419, 6, 411.10, 74, 35, 21290, 56, 1980
2026/08/28 23:14:30.419, 7, 398.48, 96, 47, 20868, 45, 1980
2026/08/28 23:14:35.420, 0, 455.24, 64, 37, 23356, 62, 1980
2026/08/28 23:14:35.420, 1, 411.63, 67, 37, 23456, 49, 1980
2026/08/28 23:14:35.421, 2, 430.13, 89, 44, 23034, 49, 1980
2026/08/28 23:14:35.423, 3, 450.79, 94, 45, 22510, 58, 1980
2026/08/28 23:14:35.425, 4, 431.11, 64, 41, 22072, 59, 1980
2026/08/28 23:14:35.426, 5, 417.02, 95, 55, 21708, 48, 1980
2026/08/28 23:14:35.426, 6, 420.65, 94, 47, 21290, 57, 1980
2026/08/28 23:14:35.428, 7, 403.31, 93, 53, 20868, 45, 1980
2026/08/28 23:14:40.430, 0, 443.06, 95, 56, 23356, 61, 1980
2026/08/28 23:14:40.430, 1, 418.74, 55, 32, 23456, 48, 1980
2026/08/28 23:14:40.430, 2, 410.46, 66, 47, 23034, 47, 1980
2026/08/28 23:14:40.432, 3, 421.72, 50, 32, 22510, 59, 1980
2026/08/28 23:14:40.432, 4, 385.79, 94, 47, 22072, 59, 1980
2026/08/28 23:14:40.432, 5, 384.65, 84, 40, 21708, 46, 1980
2026/08/28 23:14:40.432, 6, 389.69, 61, 32, 21290, 56, 1980
2026/08/28 23:14:40.432, 7, 386.47, 68, 32, 20868, 44, 1980
2026/08/28 23:14:45.433, 0, 452.86, 60, 34, 23356, 61, 1980
2026/08/28 23:14:45.433, 1, 431.42, 68, 46, 23456, 47, 1980
2026/08/28 23:14:45.433, 2, 425.44, 95, 63, 23034, 47, 1980
2026/08/28 23:14:45.433, 3, 435.99, 68, 40, 22510, 60, 1980
2026/08/28 23:14:45.433, 4, 427.10, 84, 57, 22072, 60, 1980
2026/08/28 23:14:45.433, 5, 406.08, 96, 61, 21708, 48, 1980
2026/08/28 23:14:45.433, 6, 401.35, 65, 30, 21290, 57, 1980
2026/08/28 23:14:45.433, 7, 392.78, 92, 45, 20868, 44, 1980
2026/08/28 23:14:50.434, 0, 445.79, 77, 47, 23356, 61, 1980
2026/08/28 23:14:50.434, 1, 412.28, 95, 58, 23456, 47, 1980
2026/08/28 23:14:50.434, 2, 414.66, 93, 47, 23034, 47, 1980
2026/08/28 23:14:50.436, 3, 442.94, 89, 51, 22510, 59, 1980
2026/08/28 23:14:50.436, 4, 405.86, 65, 34, 22072, 59, 1980
2026/08/28 23:14:50.436, 5, 392.60, 69, 42, 21708, 46, 1980
2026/08/28 23:14:50.436, 6, 403.99, 91, 52, 21290, 56, 1980
2026/08/28 23:14:50.436, 7, 398.86, 94, 58, 20868, 44, 1980
2026/08/28 23:14:55.437, 0, 444.26, 64, 39, 23356, 62, 1980
2026/08/28 23:14:55.437, 1, 415.75, 80, 53, 23456, 48, 1980
2026/08/28 23:14:55.437, 2, 426.43, 91, 47, 23034, 48, 1980
2026/08/28 23:14:55.437, 3, 430.51, 63, 30, 22510, 59, 1980
2026/08/28 23:14:55.437, 4, 386.64, 89, 49, 22072, 59, 1980
2026/08/28 23:14:55.437, 5, 378.58, 85, 42, 21708, 48, 1980
2026/08/28 23:14:55.437, 6, 392.69, 90, 47, 21290, 56, 1980
2026/08/28 23:14:55.437, 7, 390.39, 76, 42, 20868, 46, 1980
2026/08/28 23:15:00.438, 0, 472.12, 84, 50, 23356, 63, 1980
2026/08/28 23:15:00.438, 1, 439.04, 94, 60, 23456, 49, 1980
2026/08/28 23:15:00.438, 2, 446.09, 97, 61, 23034, 47, 1980
2026/08/28 23:15:00.438, 3, 451.74, 94, 60, 22510, 60, 1980
2026/08/28 23:15:00.438, 4, 427.32, 71, 39, 22072, 59, 1980
2026/08/28 23:15:00.438, 5, 423.24, 70, 46, 21708, 50, 1980
2026/08/28 23:15:00.438, 6, 430.88, 96, 61, 21290, 57, 1980
2026/08/28 23:15:00.438, 7, 421.42, 94, 62, 20868, 47, 1980
2026/08/28 23:15:05.438, 0, 455.80, 54, 32, 23356, 63, 1980
2026/08/28 23:15:05.439, 1, 425.96, 95, 64, 23456, 49, 1980
2026/08/28 23:15:05.440, 2, 435.32, 81, 48, 23034, 49, 1980
2026/08/28 23:15:05.441, 3, 429.54, 61, 32, 22510, 60, 1980
2026/08/28 23:15:05.442, 4, 415.36, 94, 47, 22072, 59, 1980
2026/08/28 23:15:05.443, 5, 409.28, 86, 40, 21708, 49, 1980
2026/08/28 23:15:05.445, 6, 424.03, 92, 47, 21290, 57, 1980
2026/08/28 23:15:05.447, 7, 405.21, 95, 53, 20868, 46, 1980
2026/08/28 23:15:10.448, 0, 474.45, 69, 43, 23356, 62, 1980
2026/08/28 23:15:10.448, 1, 437.81, 82, 48, 23456, 47, 1980
2026/08/28 23:15:10.448, 2, 430.80, 62, 36, 23034, 49, 1980
2026/08/28 23:15:10.448, 3, 446.18, 71, 41, 22510, 60, 1980
2026/08/28 23:15:10.448, 4, 430.40, 90, 53, 22072, 60, 1980
2026/08/28 23:15:10.448, 5, 417.35, 80, 50, 21708, 48, 1980
2026/08/28 23:15:10.449, 6, 428.35, 68, 34, 21290, 57, 1980
2026/08/28 23:15:10.449, 7, 411.26, 82, 39, 20868, 46, 1980
2026/08/28 23:15:15.449, 0, 451.99, 79, 52, 23356, 61, 1980
2026/08/28 23:15:15.449, 1, 428.70, 59, 41, 23456, 47, 1980
2026/08/28 23:15:15.449, 2, 433.26, 86, 57, 23034, 48, 1980
2026/08/28 23:15:15.449, 3, 453.51, 75, 44, 22510, 60, 1980
2026/08/28 23:15:15.449, 4, 418.48, 77, 43, 22152, 59, 1980
2026/08/28 23:15:15.449, 5, 423.34, 88, 44, 21708, 47, 1980
2026/08/28 23:15:15.449, 6, 411.19, 80, 45, 21290, 57, 1980
2026/08/28 23:15:15.449, 7, 401.19, 62, 38, 20868, 44, 1980
2026/08/28 23:15:20.450, 0, 454.62, 81, 48, 23356, 63, 1980
2026/08/28 23:15:20.450, 1, 426.60, 95, 64, 23456, 48, 1980
2026/08/28 23:15:20.450, 2, 439.98, 97, 63, 23034, 49, 1980
2026/08/28 23:15:20.450, 3, 453.93, 95, 57, 22510, 60, 1980
2026/08/28 23:15:20.451, 4, 441.03, 69, 41, 22172, 60, 1980
2026/08/28 23:15:20.451, 5, 407.22, 73, 36, 21708, 49, 1980
2026/08/28 23:15:20.451, 6, 412.27, 97, 50, 21290, 57, 1980
2026/08/28 23:15:20.451, 7, 389.88, 94, 48, 20868, 46, 1980
2026/08/28 23:15:25.451, 0, 467.89, 68, 41, 23356, 62, 1980
2026/08/28 23:15:25.454, 1, 435.32, 97, 61, 23456, 48, 1980
2026/08/28 23:15:25.454, 2, 426.93, 78, 39, 23034, 47, 1980
2026/08/28 23:15:25.456, 3, 441.66, 95, 48, 22510, 60, 1980
2026/08/28 23:15:25.458, 4, 416.92, 74, 43, 22172, 59, 1980
2026/08/28 23:15:25.458, 5, 405.47, 69, 34, 21708, 49, 1980
2026/08/28 23:15:25.458, 6, 425.41, 92, 47, 21290, 56, 1980
2026/08/28 23:15:25.458, 7, 402.02, 100, 55, 20868, 45, 1980
2026/08/28 23:15:30.459, 0, 462.30, 65, 44, 23356, 62, 1980
2026/08/28 23:15:30.459, 1, 421.95, 91, 46, 23456, 48, 1980
2026/08/28 23:15:30.459, 2, 436.14, 95, 64, 23034, 47, 1980
2026/08/28 23:15:30.459, 3, 440.61, 69, 33, 22510, 60, 1980
2026/08/28 23:15:30.459, 4, 412.98, 94, 57, 22172, 59, 1980
2026/08/28 23:15:30.459, 5, 408.52, 94, 52, 21708, 48, 1980
2026/08/28 23:15:30.459, 6, 419.92, 67, 32, 21290, 56, 1980
2026/08/28 23:15:30.459, 7, 402.97, 92, 46, 20868, 44, 1980
2026/08/28 23:15:35.460, 0, 446.81, 78, 49, 23676, 62, 1980
2026/08/28 23:15:35.461, 1, 415.80, 63, 37, 23456, 49, 1980
2026/08/28 23:15:35.462, 2, 422.11, 64, 41, 23034, 47, 1980
2026/08/28 23:15:35.463, 3, 436.33, 66, 40, 22510, 59, 1980
2026/08/28 23:15:35.464, 4, 411.39, 90, 53, 22172, 59, 1980
2026/08/28 23:15:35.465, 5, 395.18, 89, 53, 21708, 49, 1980
2026/08/28 23:15:35.467, 6, 411.57, 65, 35, 21290, 56, 1980
2026/08/28 23:15:35.468, 7, 393.23, 62, 30, 20868, 45, 1980
2026/08/28 23:15:40.469, 0, 463.50, 91, 59, 23676, 62, 1980
2026/08/28 23:15:40.469, 1, 423.96, 87, 55, 23456, 48, 1980
2026/08/28 23:15:40.469, 2, 431.46, 86, 51, 23034, 46, 1980
2026/08/28 23:15:40.470, 3, 447.01, 55, 35, 22510, 60, 1980
2026/08/28 23:15:40.470, 4, 420.61, 89, 55, 22172, 59, 1980
2026/08/28 23:15:40.470, 5, 422.56, 67, 39, 21708, 49, 1980
2026/08/28 23:15:40.470, 6, 428.23, 58, 30, 21290, 55, 1980
2026/08/28 23:15:40.470, 7, 406.16, 92, 47, 20868, 44, 1980
2026/08/28 23:15:45.470, 0, 459.66, 63, 41, 23676, 60, 1980
2026/08/28 23:15:45.470, 1, 415.83, 77, 46, 23456, 48, 1980
2026/08/28 23:15:45.470, 2, 431.53, 60, 34, 23034, 47, 1980
2026/08/28 23:15:45.470, 3, 447.11, 66, 39, 22510, 58, 1980
2026/08/28 23:15:45.470, 4, 417.93, 95, 60, 22172, 58, 1980
2026/08/28 23:15:45.470, 5, 407.01, 100, 49, 21708, 48, 1980
2026/08/28 23:15:45.470, 6, 412.93, 68, 32, 21290, 55, 1980
2026/08/28 23:15:45.470, 7, 405.12, 86, 42, 20868, 45, 1980
2026/08/28 23:15:50.471, 0, 455.56, 57, 34, 23676, 62, 1980
2026/08/28 23:15:50.471, 1, 405.72, 60, 30, 23456, 48, 1980
2026/08/28 23:15:50.471, 2, 408.86, 80, 46, 23034, 47, 1980
2026/08/28 23:15:50.471, 3, 430.94, 94, 57, 22510, 60, 1980
2026/08/28 23:15:50.471, 4, 400.67, 63, 38, 22172, 59, 1980
2026/08/28 23:15:50.471, 5, 402.12, 95, 57, 21708, 48, 1980
2026/08/28 23:15:50.471, 6, 412.82, 90, 43, 21290, 54, 1980
2026/08/28 23:15:50.471, 7, 400.37, 56, 33, 20868, 45, 1980
2026/08/28 23:15:55.472, 0, 434.38, 32, 18, 23676, 58, 1980
2026/08/28 23:15:55.472, 1, 374.88, 97, 58, 23456, 44, 1980
2026/08/28 23:15:55.472, 2, 399.86, 64, 36, 23034, 43, 1980
2026/08/28 23:15:55.472, 3, 410.98, 83, 48, 22510, 55, 1980
2026/08/28 23:15:55.472, 4, 393.07, 0, 0, 22172, 55, 1980
2026/08/28 23:15:55.472, 5, 374.44, 95, 57, 21708, 45, 1980
2026/08/28 23:15:55.472, 6, 388.72, 73, 44, 21290, 53, 1980
2026/08/28 23:15:55.472, 7, 353.55, 0, 0, 20868, 41, 1980
2026/08/28 23:16:00.472, 0, 133.27, 0, 0, 6866, 53, 1980
2026/08/28 23:16:00.472, 1, 117.83, 0, 0, 6866, 39, 1980
2026/08/28 23:16:00.472, 2, 119.57, 0, 0, 6866, 38, 1980
2026/08/28 23:16:00.472, 3, 134.35, 0, 0, 6866, 52, 1980
2026/08/28 23:16:00.473, 4, 132.67, 0, 0, 6868, 52, 1980
2026/08/28 23:16:00.473, 5, 122.70, 0, 0, 6866, 39, 1980
2026/08/28 23:16:00.473, 6, 133.29, 0, 0, 6866, 49, 1980
2026/08/28 23:16:00.473, 7, 125.56, 0, 0, 6866, 37, 1980
2026/08/28 23:16:05.473, 0, 131.62, 0, 0, 6866, 51, 1980
2026/08/28 23:16:05.488, 1, 117.04, 0, 0, 6866, 37, 1980
2026/08/28 23:16:05.488, 2, 118.64, 0, 0, 6866, 36, 1980
2026/08/28 23:16:05.489, 3, 132.86, 0, 0, 6866, 50, 1980
2026/08/28 23:16:05.489, 4, 131.18, 0, 0, 6868, 50, 1980
2026/08/28 23:16:05.491, 5, 121.81, 0, 0, 6866, 38, 1980
2026/08/28 23:16:05.491, 6, 130.78, 0, 0, 6866, 48, 1980
2026/08/28 23:16:05.492, 7, 124.63, 0, 0, 6866, 36, 1980
2026/08/28 23:16:10.494, 0, 130.30, 0, 0, 6866, 50, 1980
2026/08/28 23:16:10.494, 1, 116.50, 0, 0, 6866, 36, 1980
2026/08/28 23:16:10.494, 2, 118.05, 0, 0, 6866, 35, 1980
2026/08/28 23:16:10.494, 3, 131.41, 0, 0, 6866, 49, 1980
2026/08/28 23:16:10.494, 4, 128.61, 0, 0, 6868, 49, 1980
2026/08/28 23:16:10.494, 5, 121.19, 0, 0, 6866, 37, 1980
2026/08/28 23:16:10.494, 6, 129.82, 0, 0, 6866, 46, 1980
2026/08/28 23:16:10.494, 7, 123.92, 0, 0, 6866, 35, 1980
2026/08/28 23:16:15.494, 0, 129.35, 0, 0, 6866, 49, 1980
2026/08/28 23:16:15.495, 1, 116.10, 0, 0, 6866, 35, 1980
2026/08/28 23:16:15.495, 2, 117.62, 0, 0, 6866, 35, 1980
2026/08/28 23:16:15.495, 3, 130.46, 0, 0, 6866, 48, 1980
2026/08/28 23:16:15.495, 4, 128.40, 0, 0, 6868, 48, 1980
2026/08/28 23:16:15.495, 5, 120.87, 0, 0, 6866, 36, 1980
2026/08/28 23:16:15.495, 6, 129.07, 0, 0, 6866, 45, 1980
2026/08/28 23:16:15.495, 7, 123.40, 0, 0, 6866, 34, 1980
2026/08/28 23:16:20.495, 0, 128.48, 0, 0, 6866, 48, 1980
2026/08/28 23:16:20.495, 1, 115.86, 0, 0, 6866, 35, 1980
2026/08/28 23:16:20.495, 2, 117.30, 0, 0, 6866, 34, 1980
2026/08/28 23:16:20.495, 3, 129.75, 0, 0, 6866, 47, 1980
2026/08/28 23:16:20.496, 4, 127.64, 0, 0, 6868, 47, 1980
2026/08/28 23:16:20.496, 5, 119.90, 0, 0, 6866, 36, 1980
2026/08/28 23:16:20.496, 6, 128.41, 0, 0, 6866, 45, 1980
2026/08/28 23:16:20.496, 7, 123.07, 0, 0, 6866, 34, 1980
2026/08/28 23:16:25.496, 0, 127.86, 0, 0, 6866, 47, 1980
2026/08/28 23:16:25.496, 1, 115.60, 0, 0, 6866, 34, 1980
2026/08/28 23:16:25.496, 2, 117.06, 0, 0, 6866, 34, 1980
2026/08/28 23:16:25.496, 3, 129.17, 0, 0, 6866, 46, 1980
2026/08/28 23:16:25.497, 4, 127.07, 0, 0, 6868, 47, 1980
2026/08/28 23:16:25.497, 5, 119.70, 0, 0, 6866, 35, 1980
2026/08/28 23:16:25.497, 6, 127.91, 0, 0, 6866, 44, 1980
2026/08/28 23:16:25.497, 7, 122.85, 0, 0, 6866, 33, 1980
2026/08/28 23:16:30.497, 0, 127.42, 0, 0, 6866, 46, 1980
