timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 19:09:13.879, 5, 497.95, 60, 39, 67400, 55, 1980
2026/08/28 19:09:13.879, 6, 499.17, 53, 32, 66642, 61, 1980
2026/08/28 19:09:13.879, 7, 472.72, 61, 36, 65900, 50, 1980
2026/08/28 19:09:18.879, 0, 516.77, 96, 73, 72226, 65, 1980
2026/08/28 19:09:18.879, 1, 492.27, 48, 33, 71548, 53, 1980
2026/08/28 19:09:18.879, 2, 496.86, 96, 68, 72764, 53, 1980
2026/08/28 19:09:18.879, 3, 509.62, 79, 51, 69524, 61, 1980
2026/08/28 19:09:18.879, 4, 486.76, 77, 50, 69562, 62, 1980
2026/08/28 19:09:18.879, 5, 492.71, 51, 33, 67404, 55, 1980
2026/08/28 19:09:18.879, 6, 505.42, 57, 37, 66642, 61, 1980
2026/08/28 19:09:18.880, 7, 471.28, 83, 32, 65900, 49, 1980
2026/08/28 19:09:23.880, 0, 515.94, 58, 36, 72226, 65, 1980
2026/08/28 19:09:23.880, 1, 491.26, 96, 87, 71608, 53, 1980
2026/08/28 19:09:23.880, 2, 502.88, 70, 41, 72764, 53, 1980
2026/08/28 19:09:23.880, 3, 507.57, 100, 96, 69524, 63, 1980
2026/08/28 19:09:23.880, 4, 504.52, 63, 41, 69562, 63, 1980
2026/08/28 19:09:23.880, 5, 508.20, 97, 55, 67404, 54, 1980
2026/08/28 19:09:23.880, 6, 522.85, 79, 53, 66762, 61, 1980
2026/08/28 19:09:23.880, 7, 485.29, 96, 64, 65900, 51, 1980
2026/08/28 19:09:28.881, 0, 526.95, 100, 95, 72226, 64, 1980
2026/08/28 19:09:28.881, 1, 484.37, 95, 65, 71608, 52, 1980
2026/08/28 19:09:28.881, 2, 482.78, 100, 96, 72764, 52, 1980
2026/08/28 19:09:28.881, 3, 499.12, 97, 88, 69524, 63, 1980
2026/08/28 19:09:28.881, 4, 482.39, 97, 86, 69562, 64, 1980
2026/08/28 19:09:28.881, 5, 476.52, 100, 58, 67404, 53, 1980
2026/08/28 19:09:28.881, 6, 493.57, 100, 65, 66762, 61, 1980
2026/08/28 19:09:28.881, 7, 485.82, 100, 84, 65900, 52, 1980
2026/08/28 19:09:33.881, 0, 508.95, 65, 38, 72226, 65, 1980
2026/08/28 19:09:33.883, 1, 479.78, 52, 32, 71608, 53, 1980
2026/08/28 19:09:33.886, 2, 510.52, 95, 52, 72764, 52, 1980
2026/08/28 19:09:33.886, 3, 505.59, 69, 40, 69524, 61, 1980
2026/08/28 19:09:33.889, 4, 501.48, 67, 40, 69562, 63, 1980
2026/08/28 19:09:33.892, 5, 504.79, 95, 58, 67404, 54, 1980
2026/08/28 19:09:33.894, 6, 518.79, 93, 50, 66782, 61, 1980
2026/08/28 19:09:33.897, 7, 451.65, 96, 69, 65900, 50, 1980
2026/08/28 19:09:38.898, 0, 509.63, 100, 65, 72226, 65, 1980
2026/08/28 19:09:38.900, 1, 481.90, 100, 97, 71608, 53, 1980
2026/08/28 19:09:38.900, 2, 482.77, 100, 75, 72764, 53, 1980
2026/08/28 19:09:38.903, 3, 500.09, 100, 93, 69524, 64, 1980
2026/08/28 19:09:38.905, 4, 481.63, 100, 57, 69562, 64, 1980
2026/08/28 19:09:38.907, 5, 484.93, 100, 96, 67404, 55, 1980
2026/08/28 19:09:38.910, 6, 421.24, 0, 0, 67202, 60, 1980
2026/08/28 19:09:38.910, 7, 455.45, 97, 74, 65900, 51, 1980
2026/08/28 19:09:43.914, 0, 516.43, 100, 97, 72226, 65, 1980
2026/08/28 19:09:43.914, 1, 494.65, 100, 85, 71608, 54, 1980
2026/08/28 19:09:43.914, 2, 511.31, 100, 95, 72764, 54, 1980
2026/08/28 19:09:43.914, 3, 524.96, 99, 71, 69524, 63, 1980
2026/08/28 19:09:43.915, 4, 506.31, 96, 80, 69562, 64, 1980
2026/08/28 19:09:43.915, 5, 506.24, 100, 96, 67564, 55, 1980
2026/08/28 19:09:43.916, 6, 512.82, 100, 93, 67202, 62, 1980
2026/08/28 19:09:43.916, 7, 468.63, 100, 97, 65900, 49, 1980
2026/08/28 19:09:48.917, 0, 520.79, 60, 39, 72226, 64, 1980
2026/08/28 19:09:48.917, 1, 498.71, 55, 32, 71608, 52, 1980
2026/08/28 19:09:48.917, 2, 502.19, 60, 35, 72764, 53, 1980
2026/08/28 19:09:48.917, 3, 526.62, 89, 54, 69524, 64, 1980
2026/08/28 19:09:48.917, 4, 494.59, 61, 40, 69562, 64, 1980
2026/08/28 19:09:48.917, 5, 473.72, 95, 63, 68904, 53, 1980
2026/08/28 19:09:48.917, 6, 496.65, 85, 56, 67202, 61, 1980
2026/08/28 19:09:48.917, 7, 475.74, 66, 42, 65900, 51, 1980
2026/08/28 19:09:53.917, 0, 510.47, 100, 95, 72226, 64, 1980
2026/08/28 19:09:53.918, 1, 481.63, 96, 81, 71608, 53, 1980
2026/08/28 19:09:53.918, 2, 498.45, 100, 97, 72764, 53, 1980
2026/08/28 19:09:53.918, 3, 507.56, 97, 88, 69524, 64, 1980
2026/08/28 19:09:53.918, 4, 491.20, 97, 84, 69562, 63, 1980
2026/08/28 19:09:53.918, 5, 492.92, 100, 97, 68904, 54, 1980
2026/08/28 19:09:53.918, 6, 496.32, 100, 95, 67202, 61, 1980
2026/08/28 19:09:53.918, 7, 461.31, 100, 81, 65900, 50, 1980
2026/08/28 19:09:58.918, 0, 522.29, 100, 89, 72226, 65, 1980
2026/08/28 19:09:58.921, 1, 484.55, 100, 97, 71608, 54, 1980
2026/08/28 19:09:58.922, 2, 467.96, 100, 97, 72764, 53, 1980
2026/08/28 19:09:58.927, 3, 485.73, 100, 95, 69524, 63, 1980
2026/08/28 19:09:58.930, 4, 478.99, 100, 84, 69562, 65, 1980
2026/08/28 19:09:58.930, 5, 468.84, 96, 84, 68904, 55, 1980
2026/08/28 19:09:58.930, 6, 470.68, 95, 68, 67202, 62, 1980
2026/08/28 19:09:58.931, 7, 470.17, 96, 55, 65900, 50, 1980
2026/08/28 19:10:03.931, 0, 517.78, 99, 61, 72226, 65, 1980
2026/08/28 19:10:03.933, 1, 485.62, 70, 36, 71608, 53, 1980
2026/08/28 19:10:03.938, 2, 487.99, 100, 70, 72764, 52, 1980
2026/08/28 19:10:03.940, 3, 512.58, 64, 34, 69524, 64, 1980
2026/08/28 19:10:03.943, 4, 498.55, 65, 36, 69562, 64, 1980
2026/08/28 19:10:03.943, 5, 493.93, 99, 63, 68904, 54, 1980
2026/08/28 19:10:03.946, 6, 514.33, 99, 72, 67202, 60, 1980
2026/08/28 19:10:03.949, 7, 483.00, 98, 38, 65900, 51, 1980
2026/08/28 19:10:08.952, 0, 527.77, 96, 72, 72226, 65, 1980
2026/08/28 19:10:08.953, 1, 496.76, 93, 63, 71608, 53, 1980
2026/08/28 19:10:08.954, 2, 491.11, 100, 94, 72764, 52, 1980
2026/08/28 19:10:08.957, 3, 511.31, 100, 64, 69524, 63, 1980
2026/08/28 19:10:08.959, 4, 505.73, 96, 71, 69562, 64, 1980
2026/08/28 19:10:08.962, 5, 477.18, 100, 96, 68904, 54, 1980
2026/08/28 19:10:08.964, 6, 497.07, 97, 90, 67202, 61, 1980
2026/08/28 19:10:08.965, 7, 485.33, 100, 97, 65900, 50, 1980
2026/08/28 19:10:13.968, 0, 509.24, 76, 46, 72226, 65, 1980
2026/08/28 19:10:13.968, 1, 489.63, 91, 57, 71608, 51, 1980
2026/08/28 19:10:13.968, 2, 505.84, 90, 57, 72764, 51, 1980
2026/08/28 19:10:13.968, 3, 514.84, 99, 70, 69524, 63, 1980
2026/08/28 19:10:13.968, 4, 506.47, 62, 36, 69564, 65, 1980
2026/08/28 19:10:13.968, 5, 484.91, 72, 47, 68904, 52, 1980
2026/08/28 19:10:13.968, 6, 498.16, 65, 40, 67202, 61, 1980
2026/08/28 19:10:13.968, 7, 483.15, 61, 35, 65900, 51, 1980
2026/08/28 19:10:18.969, 0, 514.60, 78, 47, 72226, 65, 1980
2026/08/28 19:10:18.969, 1, 484.12, 93, 71, 71608, 54, 1980
2026/08/28 19:10:18.969, 2, 502.95, 89, 54, 72764, 52, 1980
2026/08/28 19:10:18.969, 3, 514.22, 91, 58, 69524, 65, 1980
2026/08/28 19:10:18.969, 4, 501.14, 90, 58, 69564, 65, 1980
2026/08/28 19:10:18.969, 5, 487.67, 100, 96, 68904, 52, 1980
2026/08/28 19:10:18.969, 6, 486.35, 94, 31, 67204, 61, 1980
2026/08/28 19:10:18.969, 7, 466.31, 64, 31, 65902, 51, 1980
2026/08/28 19:10:23.969, 0, 521.54, 50, 30, 72226, 65, 1980
2026/08/28 19:10:23.969, 1, 485.89, 96, 83, 71608, 53, 1980
2026/08/28 19:10:23.970, 2, 477.68, 97, 70, 72764, 50, 1980
2026/08/28 19:10:23.970, 3, 509.44, 96, 57, 69524, 63, 1980
2026/08/28 19:10:23.970, 4, 486.05, 100, 95, 69564, 64, 1980
2026/08/28 19:10:23.970, 5, 489.11, 98, 57, 68904, 52, 1980
2026/08/28 19:10:23.970, 6, 498.01, 88, 61, 67204, 61, 1980
2026/08/28 19:10:23.970, 7, 480.39, 64, 42, 65902, 50, 1980
2026/08/28 19:10:28.970, 0, 511.35, 96, 70, 72246, 66, 1980
2026/08/28 19:10:28.970, 1, 471.67, 69, 43, 72288, 52, 1980
2026/08/28 19:10:28.970, 2, 487.17, 96, 78, 72764, 53, 1980
2026/08/28 19:10:28.970, 3, 496.87, 96, 52, 69524, 64, 1980
2026/08/28 19:10:28.970, 4, 481.15, 95, 52, 69564, 64, 1980
2026/08/28 19:10:28.970, 5, 461.48, 96, 71, 68904, 53, 1980
2026/08/28 19:10:28.970, 6, 474.92, 95, 66, 67204, 61, 1980
2026/08/28 19:10:28.970, 7, 463.23, 97, 87, 65902, 49, 1980
2026/08/28 19:10:33.971, 0, 524.37, 99, 61, 72246, 66, 1980
2026/08/28 19:10:33.971, 1, 477.64, 100, 46, 72288, 52, 1980
2026/08/28 19:10:33.974, 2, 473.44, 100, 48, 72764, 52, 1980
2026/08/28 19:10:33.976, 3, 486.94, 100, 72, 69524, 62, 1980
2026/08/28 19:10:33.977, 4, 484.83, 98, 44, 69564, 62, 1980
2026/08/28 19:10:33.980, 5, 473.40, 64, 36, 68904, 53, 1980
2026/08/28 19:10:33.983, 6, 483.41, 67, 33, 67204, 62, 1980
2026/08/28 19:10:33.986, 7, 481.07, 98, 43, 65902, 49, 1980
2026/08/28 19:10:38.989, 0, 525.36, 95, 59, 72246, 66, 1980
2026/08/28 19:10:38.995, 1, 492.85, 100, 97, 72288, 53, 1980
2026/08/28 19:10:38.997, 2, 503.44, 100, 70, 72764, 54, 1980
2026/08/28 19:10:39.000, 3, 521.34, 100, 86, 69524, 64, 1980
2026/08/28 19:10:39.016, 4, 504.24, 100, 87, 69564, 65, 1980
2026/08/28 19:10:39.017, 5, 485.64, 99, 43, 68904, 53, 1980
2026/08/28 19:10:39.026, 6, 505.50, 100, 54, 67204, 62, 1980
2026/08/28 19:10:39.034, 7, 467.53, 98, 37, 65902, 51, 1980
2026/08/28 19:10:44.036, 0, 534.90, 100, 96, 72246, 66, 1980
2026/08/28 19:10:44.036, 1, 503.81, 100, 96, 72288, 52, 1980
2026/08/28 19:10:44.037, 2, 502.68, 100, 96, 72764, 53, 1980
2026/08/28 19:10:44.038, 3, 522.31, 96, 82, 69524, 64, 1980
2026/08/28 19:10:44.040, 4, 512.41, 100, 96, 69564, 65, 1980
2026/08/28 19:10:44.041, 5, 509.53, 100, 78, 68904, 54, 1980
2026/08/28 19:10:44.044, 6, 514.26, 100, 75, 67204, 62, 1980
2026/08/28 19:10:44.045, 7, 500.26, 100, 94, 65902, 51, 1980
2026/08/28 19:10:49.047, 0, 517.36, 93, 57, 72246, 66, 1980
2026/08/28 19:10:49.047, 1, 496.92, 58, 35, 72288, 53, 1980
2026/08/28 19:10:49.047, 2, 517.95, 97, 62, 72764, 53, 1980
2026/08/28 19:10:49.047, 3, 520.16, 64, 38, 69524, 64, 1980
2026/08/28 19:10:49.047, 4, 515.92, 63, 38, 69564, 63, 1980
2026/08/28 19:10:49.047, 5, 486.20, 93, 62, 68904, 54, 1980
2026/08/28 19:10:49.047, 6, 502.96, 99, 75, 67204, 62, 1980
2026/08/28 19:10:49.049, 7, 467.02, 91, 47, 65902, 51, 1980
2026/08/28 19:10:54.049, 0, 533.84, 87, 60, 72246, 65, 1980
2026/08/28 19:10:54.049, 1, 501.89, 75, 49, 72288, 53, 1980
2026/08/28 19:10:54.049, 2, 493.68, 66, 41, 72764, 52, 1980
2026/08/28 19:10:54.049, 3, 510.08, 56, 31, 69524, 63, 1980
2026/08/28 19:10:54.049, 4, 492.25, 96, 53, 69564, 64, 1980
2026/08/28 19:10:54.049, 5, 497.37, 96, 76, 68904, 53, 1980
2026/08/28 19:10:54.049, 6, 505.49, 96, 68, 67204, 62, 1980
2026/08/28 19:10:54.049, 7, 485.77, 96, 52, 65902, 51, 1980
2026/08/28 19:10:59.050, 0, 520.19, 84, 52, 72246, 65, 1980
2026/08/28 19:10:59.050, 1, 484.36, 92, 61, 72288, 53, 1980
2026/08/28 19:10:59.050, 2, 491.42, 92, 64, 72764, 53, 1980
2026/08/28 19:10:59.050, 3, 520.52, 90, 82, 69524, 64, 1980
2026/08/28 19:10:59.050, 4, 497.40, 90, 83, 69984, 65, 1980
2026/08/28 19:10:59.050, 5, 493.54, 87, 56, 68904, 54, 1980
2026/08/28 19:10:59.050, 6, 504.26, 89, 66, 67204, 62, 1980
2026/08/28 19:10:59.050, 7, 468.98, 93, 39, 65902, 50, 1980
2026/08/28 19:11:04.050, 0, 521.83, 100, 96, 72246, 66, 1980
2026/08/28 19:11:04.052, 1, 487.94, 95, 76, 72288, 52, 1980
2026/08/28 19:11:04.055, 2, 484.40, 95, 73, 72764, 52, 1980
2026/08/28 19:11:04.056, 3, 518.05, 96, 89, 69524, 64, 1980
2026/08/28 19:11:04.059, 4, 491.72, 96, 87, 69984, 64, 1980
2026/08/28 19:11:04.062, 5, 502.58, 100, 96, 68904, 53, 1980
2026/08/28 19:11:04.065, 6, 508.36, 100, 96, 67204, 61, 1980
2026/08/28 19:11:04.068, 7, 492.37, 96, 77, 65902, 50, 1980
2026/08/28 19:11:09.069, 0, 533.70, 100, 96, 72246, 67, 1980
2026/08/28 19:11:09.071, 1, 496.73, 83, 50, 72288, 52, 1980
2026/08/28 19:11:09.074, 2, 489.17, 92, 55, 72764, 50, 1980
2026/08/28 19:11:09.077, 3, 512.80, 99, 62, 69524, 64, 1980
2026/08/28 19:11:09.078, 4, 488.03, 99, 63, 69984, 64, 1980
2026/08/28 19:11:09.081, 5, 501.36, 100, 97, 68904, 54, 1980
2026/08/28 19:11:09.083, 6, 503.60, 100, 84, 67204, 63, 1980
2026/08/28 19:11:09.086, 7, 469.40, 65, 37, 65902, 49, 1980
2026/08/28 19:11:14.089, 0, 526.64, 100, 94, 72246, 65, 1980
2026/08/28 19:11:14.089, 1, 494.15, 95, 79, 72288, 53, 1980
2026/08/28 19:11:14.089, 2, 502.45, 100, 98, 72764, 52, 1980
2026/08/28 19:11:14.089, 3, 527.84, 95, 57, 69524, 65, 1980
2026/08/28 19:11:14.089, 4, 510.11, 100, 93, 69984, 65, 1980
2026/08/28 19:11:14.089, 5, 515.89, 100, 96, 68904, 54, 1980
2026/08/28 19:11:14.089, 6, 501.88, 100, 96, 67204, 62, 1980
2026/08/28 19:11:14.089, 7, 478.43, 100, 95, 65902, 51, 1980
2026/08/28 19:11:19.090, 0, 516.53, 96, 82, 72246, 64, 1980
2026/08/28 19:11:19.094, 1, 480.73, 96, 73, 72288, 52, 1980
2026/08/28 19:11:19.097, 2, 499.23, 96, 72, 72764, 52, 1980
2026/08/28 19:11:19.097, 3, 517.36, 69, 44, 69524, 64, 1980
2026/08/28 19:11:19.097, 4, 490.74, 96, 84, 69984, 64, 1980
2026/08/28 19:11:19.097, 5, 495.02, 95, 76, 68904, 53, 1980
2026/08/28 19:11:19.097, 6, 517.90, 100, 96, 67204, 62, 1980
2026/08/28 19:11:19.098, 7, 494.30, 96, 79, 66162, 50, 1980
2026/08/28 19:11:24.098, 0, 507.67, 62, 39, 72246, 66, 1980
2026/08/28 19:11:24.098, 1, 480.60, 93, 52, 72288, 51, 1980
2026/08/28 19:11:24.099, 2, 478.35, 51, 35, 72764, 52, 1980
2026/08/28 19:11:24.099, 3, 512.38, 64, 38, 69664, 62, 1980
2026/08/28 19:11:24.099, 4, 474.10, 69, 32, 69984, 62, 1980
2026/08/28 19:11:24.099, 5, 478.04, 64, 39, 68904, 53, 1980
2026/08/28 19:11:24.099, 6, 502.86, 61, 40, 67204, 62, 1980
2026/08/28 19:11:24.099, 7, 481.20, 70, 31, 66162, 49, 1980
2026/08/28 19:11:29.099, 0, 530.08, 96, 67, 72246, 65, 1980
2026/08/28 19:11:29.099, 1, 495.65, 100, 92, 72288, 53, 1980
2026/08/28 19:11:29.099, 2, 504.13, 100, 93, 72764, 52, 1980
2026/08/28 19:11:29.099, 3, 524.32, 100, 96, 69664, 64, 1980
2026/08/28 19:11:29.099, 4, 509.49, 100, 77, 69984, 64, 1980
2026/08/28 19:11:29.099, 5, 476.39, 100, 95, 68904, 53, 1980
2026/08/28 19:11:29.099, 6, 494.23, 96, 81, 67204, 62, 1980
2026/08/28 19:11:29.099, 7, 478.14, 100, 60, 66162, 49, 1980
2026/08/28 19:11:34.100, 0, 520.83, 96, 64, 72246, 65, 1980
2026/08/28 19:11:34.102, 1, 497.98, 61, 34, 72288, 52, 1980
2026/08/28 19:11:34.103, 2, 483.52, 85, 56, 72764, 52, 1980
2026/08/28 19:11:34.106, 3, 506.39, 100, 97, 69664, 63, 1980
2026/08/28 19:11:34.108, 4, 488.21, 59, 40, 69984, 63, 1980
2026/08/28 19:11:34.111, 5, 474.92, 97, 64, 68904, 53, 1980
2026/08/28 19:11:34.113, 6, 501.52, 82, 54, 67204, 62, 1980
2026/08/28 19:11:34.114, 7, 473.30, 60, 40, 66162, 50, 1980
2026/08/28 19:11:39.118, 0, 506.20, 60, 35, 72246, 65, 1980
2026/08/28 19:11:39.119, 1, 473.72, 65, 33, 72288, 51, 1980
2026/08/28 19:11:39.120, 2, 496.20, 72, 39, 72764, 52, 1980
2026/08/28 19:11:39.122, 3, 506.67, 61, 40, 69664, 64, 1980
2026/08/28 19:11:39.128, 4, 491.83, 61, 40, 69984, 63, 1980
2026/08/28 19:11:39.130, 5, 490.40, 96, 51, 68904, 52, 1980
2026/08/28 19:11:39.132, 6, 494.71, 83, 52, 67204, 60, 1980
2026/08/28 19:11:39.133, 7, 464.14, 63, 39, 66162, 50, 1980
2026/08/28 19:11:44.136, 0, 519.26, 54, 35, 72246, 65, 1980
2026/08/28 19:11:44.137, 1, 476.65, 58, 38, 72288, 52, 1980
2026/08/28 19:11:44.137, 2, 479.99, 56, 35, 72764, 52, 1980
2026/08/28 19:11:44.137, 3, 507.42, 83, 49, 69664, 64, 1980
2026/08/28 19:11:44.137, 4, 472.60, 88, 38, 69984, 61, 1980
2026/08/28 19:11:44.137, 5, 488.52, 56, 37, 68904, 53, 1980
2026/08/28 19:11:44.137, 6, 500.42, 95, 51, 67204, 62, 1980
2026/08/28 19:11:44.137, 7, 472.20, 64, 43, 66162, 47, 1980
2026/08/28 19:11:49.137, 0, 522.86, 96, 77, 72246, 65, 1980
2026/08/28 19:11:49.137, 1, 480.99, 100, 95, 72288, 51, 1980
2026/08/28 19:11:49.137, 2, 481.52, 100, 83, 72764, 52, 1980
2026/08/28 19:11:49.137, 3, 499.61, 100, 95, 69664, 64, 1980
2026/08/28 19:11:49.137, 4, 487.68, 100, 95, 69984, 64, 1980
2026/08/28 19:11:49.137, 5, 483.06, 95, 64, 68904, 53, 1980
2026/08/28 19:11:49.137, 6, 508.65, 95, 57, 67204, 61, 1980
2026/08/28 19:11:49.137, 7, 487.04, 100, 93, 66162, 50, 1980
2026/08/28 19:11:54.138, 0, 510.27, 100, 83, 72246, 65, 1980
2026/08/28 19:11:54.139, 1, 481.59, 63, 34, 72288, 51, 1980
2026/08/28 19:11:54.140, 2, 496.19, 100, 94, 72764, 53, 1980
2026/08/28 19:11:54.143, 3, 512.76, 94, 51, 69664, 64, 1980
2026/08/28 19:11:54.146, 4, 479.20, 89, 70, 69984, 64, 1980
2026/08/28 19:11:54.149, 5, 461.80, 100, 73, 68904, 51, 1980
2026/08/28 19:11:54.151, 6, 476.48, 100, 45, 67204, 61, 1980
2026/08/28 19:11:54.152, 7, 466.38, 100, 60, 66162, 48, 1980
2026/08/28 19:11:59.155, 0, 536.38, 100, 96, 72246, 66, 1980
2026/08/28 19:11:59.156, 1, 502.48, 96, 78, 72288, 52, 1980
2026/08/28 19:11:59.157, 2, 509.75, 100, 97, 72764, 53, 1980
2026/08/28 19:11:59.161, 3, 509.44, 97, 87, 69664, 65, 1980
2026/08/28 19:11:59.163, 4, 491.94, 97, 84, 69984, 64, 1980
2026/08/28 19:11:59.167, 5, 484.45, 100, 97, 68904, 53, 1980
2026/08/28 19:11:59.167, 6, 496.41, 100, 95, 67204, 62, 1980
2026/08/28 19:11:59.171, 7, 489.25, 97, 83, 66162, 51, 1980
