timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 18:20:06.278, 5, 422.66, 62, 34, 56934, 51, 1980
2026/08/28 18:20:06.278, 6, 435.66, 83, 49, 58478, 57, 1980
2026/08/28 18:20:06.278, 7, 428.01, 96, 66, 62706, 48, 1980
2026/08/28 18:20:11.278, 0, 440.39, 58, 27, 77990, 63, 1980
2026/08/28 18:20:11.278, 1, 403.17, 99, 89, 78122, 52, 1980
2026/08/28 18:20:11.278, 2, 420.29, 76, 51, 61506, 50, 1980
2026/08/28 18:20:11.278, 3, 430.58, 96, 69, 54642, 59, 1980
2026/08/28 18:20:11.278, 4, 417.26, 58, 28, 36490, 60, 1980
2026/08/28 18:20:11.278, 5, 410.25, 59, 27, 72516, 52, 1980
2026/08/28 18:20:11.278, 6, 410.64, 67, 35, 73402, 58, 1980
2026/08/28 18:20:11.278, 7, 385.60, 62, 20, 62706, 49, 1980
2026/08/28 18:20:16.279, 0, 474.06, 90, 64, 59254, 63, 1980
2026/08/28 18:20:16.279, 1, 444.99, 73, 36, 78122, 52, 1980
2026/08/28 18:20:16.279, 2, 433.94, 88, 81, 61506, 50, 1980
2026/08/28 18:20:16.279, 3, 420.62, 93, 25, 54642, 58, 1980
2026/08/28 18:20:16.279, 4, 414.95, 96, 70, 36490, 59, 1980
2026/08/28 18:20:16.279, 5, 417.33, 100, 49, 72516, 52, 1980
2026/08/28 18:20:16.279, 6, 430.11, 100, 66, 73402, 58, 1980
2026/08/28 18:20:16.279, 7, 418.36, 99, 26, 62706, 47, 1980
2026/08/28 18:20:21.280, 0, 469.98, 75, 38, 59254, 63, 1980
2026/08/28 18:20:21.280, 1, 440.04, 91, 64, 78122, 51, 1980
2026/08/28 18:20:21.280, 2, 446.94, 89, 61, 78768, 50, 1980
2026/08/28 18:20:21.280, 3, 444.07, 95, 73, 54642, 60, 1980
2026/08/28 18:20:21.280, 4, 441.73, 75, 17, 47878, 60, 1980
2026/08/28 18:20:21.280, 5, 428.73, 96, 26, 72516, 50, 1980
2026/08/28 18:20:21.280, 6, 418.40, 75, 28, 73402, 58, 1980
2026/08/28 18:20:21.280, 7, 412.31, 74, 16, 62706, 49, 1980
2026/08/28 18:20:26.280, 0, 483.21, 99, 61, 59254, 63, 1980
2026/08/28 18:20:26.280, 1, 440.04, 70, 34, 78122, 52, 1980
2026/08/28 18:20:26.281, 2, 417.47, 95, 81, 78768, 51, 1980
2026/08/28 18:20:26.281, 3, 426.91, 73, 17, 54642, 60, 1980
2026/08/28 18:20:26.282, 4, 421.16, 71, 40, 47878, 61, 1980
2026/08/28 18:20:26.284, 5, 417.17, 56, 25, 72516, 51, 1980
2026/08/28 18:20:26.285, 6, 432.81, 95, 68, 73402, 57, 1980
2026/08/28 18:20:26.285, 7, 420.03, 100, 53, 62706, 49, 1980
2026/08/28 18:20:31.286, 0, 468.48, 66, 38, 59254, 64, 1980
2026/08/28 18:20:31.286, 1, 432.19, 93, 61, 78122, 50, 1980
2026/08/28 18:20:31.286, 2, 440.51, 93, 60, 78768, 51, 1980
2026/08/28 18:20:31.286, 3, 418.56, 78, 50, 54642, 60, 1980
2026/08/28 18:20:31.286, 4, 400.34, 66, 15, 47878, 60, 1980
2026/08/28 18:20:31.286, 5, 401.41, 80, 19, 72516, 52, 1980
2026/08/28 18:20:31.286, 6, 424.51, 95, 72, 73402, 56, 1980
2026/08/28 18:20:31.286, 7, 415.04, 68, 38, 62706, 49, 1980
2026/08/28 18:20:36.287, 0, 464.35, 66, 32, 59254, 63, 1980
2026/08/28 18:20:36.287, 1, 439.41, 68, 37, 78122, 51, 1980
2026/08/28 18:20:36.287, 2, 441.91, 81, 54, 56420, 51, 1980
2026/08/28 18:20:36.287, 3, 439.24, 64, 32, 54642, 60, 1980
2026/08/28 18:20:36.287, 4, 439.06, 86, 73, 47878, 60, 1980
2026/08/28 18:20:36.287, 5, 424.87, 96, 84, 72516, 51, 1980
2026/08/28 18:20:36.287, 6, 430.71, 74, 46, 73402, 58, 1980
2026/08/28 18:20:36.287, 7, 406.96, 79, 19, 62706, 47, 1980
2026/08/28 18:20:41.287, 0, 475.09, 99, 85, 59254, 64, 1980
2026/08/28 18:20:41.287, 1, 431.89, 95, 70, 52834, 49, 1980
2026/08/28 18:20:41.287, 2, 410.46, 96, 72, 56420, 51, 1980
2026/08/28 18:20:41.287, 3, 432.58, 100, 44, 54642, 59, 1980
2026/08/28 18:20:41.288, 4, 416.13, 100, 60, 47878, 60, 1980
2026/08/28 18:20:41.288, 5, 415.41, 100, 78, 72516, 53, 1980
2026/08/28 18:20:41.288, 6, 425.21, 87, 25, 73402, 59, 1980
2026/08/28 18:20:41.288, 7, 415.17, 100, 54, 77322, 48, 1980
2026/08/28 18:20:46.288, 0, 478.69, 96, 71, 59254, 63, 1980
2026/08/28 18:20:46.288, 1, 431.02, 63, 35, 65272, 50, 1980
2026/08/28 18:20:46.288, 2, 422.05, 97, 77, 56420, 49, 1980
2026/08/28 18:20:46.288, 3, 430.13, 70, 28, 54642, 61, 1980
2026/08/28 18:20:46.288, 4, 415.44, 95, 67, 53692, 61, 1980
2026/08/28 18:20:46.288, 5, 412.37, 76, 46, 72516, 51, 1980
2026/08/28 18:20:46.288, 6, 422.70, 100, 78, 73402, 57, 1980
2026/08/28 18:20:46.288, 7, 408.93, 92, 37, 77322, 49, 1980
2026/08/28 18:20:51.289, 0, 462.61, 58, 32, 59254, 62, 1980
2026/08/28 18:20:51.289, 1, 428.70, 90, 71, 71968, 51, 1980
2026/08/28 18:20:51.289, 2, 431.16, 86, 69, 56420, 50, 1980
2026/08/28 18:20:51.289, 3, 444.42, 63, 38, 54642, 60, 1980
2026/08/28 18:20:51.289, 4, 426.88, 55, 27, 53694, 61, 1980
2026/08/28 18:20:51.289, 5, 425.95, 76, 46, 72516, 49, 1980
2026/08/28 18:20:51.289, 6, 426.72, 80, 49, 73402, 59, 1980
2026/08/28 18:20:51.289, 7, 423.47, 56, 31, 77322, 48, 1980
2026/08/28 18:20:56.289, 0, 470.87, 95, 87, 59254, 64, 1980
2026/08/28 18:20:56.290, 1, 435.01, 99, 72, 71968, 51, 1980
2026/08/28 18:20:56.290, 2, 451.68, 90, 70, 56420, 50, 1980
2026/08/28 18:20:56.291, 3, 452.17, 100, 62, 54642, 61, 1980
2026/08/28 18:20:56.293, 4, 429.14, 60, 32, 53694, 62, 1980
2026/08/28 18:20:56.294, 5, 416.51, 62, 37, 72516, 52, 1980
2026/08/28 18:20:56.295, 6, 415.42, 94, 70, 73402, 57, 1980
2026/08/28 18:20:56.295, 7, 402.61, 60, 29, 77322, 49, 1980
2026/08/28 18:21:01.296, 0, 459.00, 59, 37, 59254, 63, 1980
2026/08/28 18:21:01.296, 1, 424.59, 69, 32, 71968, 51, 1980
2026/08/28 18:21:01.296, 2, 429.75, 68, 31, 62642, 50, 1980
2026/08/28 18:21:01.296, 3, 441.36, 68, 45, 60882, 61, 1980
2026/08/28 18:21:01.296, 4, 416.62, 98, 26, 53694, 60, 1980
2026/08/28 18:21:01.296, 5, 416.31, 68, 28, 72516, 51, 1980
2026/08/28 18:21:01.296, 6, 429.77, 67, 21, 44152, 58, 1980
2026/08/28 18:21:01.296, 7, 423.36, 65, 26, 77322, 48, 1980
2026/08/28 18:21:06.297, 0, 450.37, 95, 77, 59254, 64, 1980
2026/08/28 18:21:06.297, 1, 424.04, 72, 39, 71968, 51, 1980
2026/08/28 18:21:06.298, 2, 423.64, 66, 46, 62642, 50, 1980
2026/08/28 18:21:06.299, 3, 426.82, 97, 85, 67188, 60, 1980
2026/08/28 18:21:06.299, 4, 413.58, 57, 33, 53694, 60, 1980
2026/08/28 18:21:06.299, 5, 406.98, 59, 32, 72516, 50, 1980
2026/08/28 18:21:06.299, 6, 418.86, 77, 49, 44152, 59, 1980
2026/08/28 18:21:06.299, 7, 403.08, 61, 38, 47374, 47, 1980
2026/08/28 18:21:11.299, 0, 473.50, 92, 67, 59254, 63, 1980
2026/08/28 18:21:11.299, 1, 436.26, 95, 74, 71968, 51, 1980
2026/08/28 18:21:11.299, 2, 438.77, 95, 76, 62642, 51, 1980
2026/08/28 18:21:11.299, 3, 449.54, 76, 43, 67188, 61, 1980
2026/08/28 18:21:11.299, 4, 433.45, 65, 32, 53694, 60, 1980
2026/08/28 18:21:11.299, 5, 428.68, 97, 68, 72516, 52, 1980
2026/08/28 18:21:11.299, 6, 444.40, 95, 73, 54954, 57, 1980
2026/08/28 18:21:11.299, 7, 410.61, 100, 61, 52696, 48, 1980
2026/08/28 18:21:16.300, 0, 438.73, 69, 40, 59254, 62, 1980
2026/08/28 18:21:16.300, 1, 396.59, 67, 10, 71968, 50, 1980
2026/08/28 18:21:16.300, 2, 382.21, 100, 52, 62642, 48, 1980
2026/08/28 18:21:16.300, 3, 393.93, 85, 11, 67188, 61, 1980
2026/08/28 18:21:16.300, 4, 399.10, 56, 29, 75910, 58, 1980
2026/08/28 18:21:16.300, 5, 388.80, 49, 13, 49554, 48, 1980
2026/08/28 18:21:16.300, 6, 413.23, 100, 44, 75646, 58, 1980
2026/08/28 18:21:16.300, 7, 392.80, 97, 78, 52696, 45, 1980
2026/08/28 18:21:21.300, 0, 478.48, 89, 73, 59254, 62, 1980
2026/08/28 18:21:21.301, 1, 437.15, 96, 71, 71968, 48, 1980
2026/08/28 18:21:21.301, 2, 431.93, 96, 70, 62642, 48, 1980
2026/08/28 18:21:21.301, 3, 432.98, 89, 31, 67188, 59, 1980
2026/08/28 18:21:21.301, 4, 411.69, 78, 54, 75910, 60, 1980
2026/08/28 18:21:21.301, 5, 411.07, 100, 68, 49554, 50, 1980
2026/08/28 18:21:21.301, 6, 423.61, 96, 69, 75646, 59, 1980
2026/08/28 18:21:21.301, 7, 416.08, 99, 43, 67438, 47, 1980
2026/08/28 18:21:26.301, 0, 480.70, 92, 56, 59254, 62, 1980
2026/08/28 18:21:26.302, 1, 432.60, 73, 52, 71968, 51, 1980
2026/08/28 18:21:26.302, 2, 442.15, 100, 61, 62642, 50, 1980
2026/08/28 18:21:26.302, 3, 444.58, 77, 16, 67188, 61, 1980
2026/08/28 18:21:26.303, 4, 442.20, 96, 71, 46980, 61, 1980
2026/08/28 18:21:26.307, 5, 421.68, 95, 69, 49554, 51, 1980
2026/08/28 18:21:26.308, 6, 434.79, 100, 53, 75646, 58, 1980
2026/08/28 18:21:26.309, 7, 414.17, 97, 72, 67438, 49, 1980
2026/08/28 18:21:31.309, 0, 454.66, 54, 30, 59254, 63, 1980
2026/08/28 18:21:31.310, 1, 435.03, 89, 64, 71968, 51, 1980
2026/08/28 18:21:31.311, 2, 425.95, 86, 63, 62642, 50, 1980
2026/08/28 18:21:31.312, 3, 445.22, 59, 31, 67188, 60, 1980
2026/08/28 18:21:31.313, 4, 431.57, 86, 77, 52844, 61, 1980
2026/08/28 18:21:31.314, 5, 427.55, 72, 40, 49554, 50, 1980
2026/08/28 18:21:31.315, 6, 423.58, 89, 36, 75646, 57, 1980
2026/08/28 18:21:31.316, 7, 401.26, 54, 15, 67438, 48, 1980
2026/08/28 18:21:36.318, 0, 482.54, 63, 31, 59254, 63, 1980
2026/08/28 18:21:36.318, 1, 424.36, 66, 43, 71968, 51, 1980
2026/08/28 18:21:36.318, 2, 429.56, 90, 70, 62642, 50, 1980
2026/08/28 18:21:36.318, 3, 439.62, 100, 60, 67188, 60, 1980
2026/08/28 18:21:36.318, 4, 421.57, 96, 70, 52844, 61, 1980
2026/08/28 18:21:36.318, 5, 415.96, 90, 68, 49554, 50, 1980
2026/08/28 18:21:36.318, 6, 428.52, 85, 35, 75646, 59, 1980
2026/08/28 18:21:36.318, 7, 416.11, 100, 74, 67438, 47, 1980
2026/08/28 18:21:41.319, 0, 455.69, 83, 46, 59254, 62, 1980
2026/08/28 18:21:41.319, 1, 417.63, 95, 80, 71968, 49, 1980
2026/08/28 18:21:41.319, 2, 434.37, 100, 75, 62642, 49, 1980
2026/08/28 18:21:41.319, 3, 438.96, 54, 25, 67188, 60, 1980
2026/08/28 18:21:41.319, 4, 417.65, 96, 68, 52844, 60, 1980
2026/08/28 18:21:41.319, 5, 410.72, 95, 69, 49554, 49, 1980
2026/08/28 18:21:41.319, 6, 428.15, 98, 43, 75646, 58, 1980
2026/08/28 18:21:41.319, 7, 417.52, 75, 16, 67438, 49, 1980
2026/08/28 18:21:46.319, 0, 476.80, 49, 24, 59254, 62, 1980
2026/08/28 18:21:46.319, 1, 428.22, 96, 77, 71968, 49, 1980
2026/08/28 18:21:46.319, 2, 421.38, 72, 36, 62642, 48, 1980
2026/08/28 18:21:46.320, 3, 435.85, 90, 57, 67188, 59, 1980
2026/08/28 18:21:46.320, 4, 427.33, 100, 72, 52844, 60, 1980
2026/08/28 18:21:46.320, 5, 411.61, 100, 69, 49554, 49, 1980
2026/08/28 18:21:46.320, 6, 420.89, 68, 15, 75646, 57, 1980
2026/08/28 18:21:46.320, 7, 406.89, 100, 45, 67438, 47, 1980
2026/08/28 18:21:51.320, 0, 484.20, 65, 33, 66178, 64, 1980
2026/08/28 18:21:51.320, 1, 419.38, 97, 76, 57082, 50, 1980
2026/08/28 18:21:51.320, 2, 435.52, 97, 78, 69002, 51, 1980
2026/08/28 18:21:51.320, 3, 444.65, 98, 29, 67190, 61, 1980
2026/08/28 18:21:51.320, 4, 419.70, 95, 65, 52844, 61, 1980
2026/08/28 18:21:51.320, 5, 419.81, 84, 50, 49554, 51, 1980
2026/08/28 18:21:51.320, 6, 441.06, 100, 77, 75646, 59, 1980
2026/08/28 18:21:51.320, 7, 432.24, 100, 38, 67438, 47, 1980
2026/08/28 18:21:56.321, 0, 449.35, 69, 48, 66178, 64, 1980
2026/08/28 18:21:56.321, 1, 427.86, 95, 80, 63550, 51, 1980
2026/08/28 18:21:56.323, 2, 419.89, 89, 26, 69002, 50, 1980
2026/08/28 18:21:56.324, 3, 440.19, 76, 19, 67190, 61, 1980
2026/08/28 18:21:56.325, 4, 423.77, 100, 54, 52844, 60, 1980
2026/08/28 18:21:56.325, 5, 412.86, 100, 75, 55248, 52, 1980
2026/08/28 18:21:56.326, 6, 425.07, 78, 21, 75646, 59, 1980
2026/08/28 18:21:56.329, 7, 420.70, 100, 51, 67438, 48, 1980
2026/08/28 18:22:01.330, 0, 469.68, 79, 48, 66178, 62, 1980
2026/08/28 18:22:01.330, 1, 435.34, 95, 77, 63550, 51, 1980
2026/08/28 18:22:01.330, 2, 431.77, 92, 75, 69002, 49, 1980
2026/08/28 18:22:01.330, 3, 416.80, 76, 19, 67190, 61, 1980
2026/08/28 18:22:01.330, 4, 409.38, 71, 34, 52844, 59, 1980
2026/08/28 18:22:01.330, 5, 401.09, 69, 29, 55248, 50, 1980
2026/08/28 18:22:01.330, 6, 414.65, 100, 50, 75646, 58, 1980
2026/08/28 18:22:01.330, 7, 403.93, 92, 26, 67438, 48, 1980
2026/08/28 18:22:06.331, 0, 486.25, 95, 74, 66178, 64, 1980
2026/08/28 18:22:06.331, 1, 455.63, 97, 58, 63550, 51, 1980
2026/08/28 18:22:06.331, 2, 448.35, 71, 42, 69002, 51, 1980
2026/08/28 18:22:06.331, 3, 462.82, 70, 32, 67190, 61, 1980
2026/08/28 18:22:06.331, 4, 437.71, 72, 25, 52844, 61, 1980
2026/08/28 18:22:06.331, 5, 422.17, 68, 16, 55248, 51, 1980
2026/08/28 18:22:06.331, 6, 435.47, 80, 52, 75646, 59, 1980
2026/08/28 18:22:06.331, 7, 422.70, 73, 31, 67438, 47, 1980
2026/08/28 18:22:11.332, 0, 466.11, 96, 77, 66178, 63, 1980
2026/08/28 18:22:11.332, 1, 425.59, 58, 31, 63550, 50, 1980
2026/08/28 18:22:11.332, 2, 430.20, 58, 31, 69002, 50, 1980
2026/08/28 18:22:11.332, 3, 444.85, 90, 80, 67190, 61, 1980
2026/08/28 18:22:11.332, 4, 445.93, 64, 30, 52844, 61, 1980
2026/08/28 18:22:11.332, 5, 440.61, 84, 48, 61080, 51, 1980
2026/08/28 18:22:11.332, 6, 445.82, 64, 35, 75646, 59, 1980
2026/08/28 18:22:11.332, 7, 428.19, 93, 69, 67438, 48, 1980
2026/08/28 18:22:16.332, 0, 487.54, 95, 87, 66178, 64, 1980
2026/08/28 18:22:16.333, 1, 453.41, 100, 72, 63550, 51, 1980
2026/08/28 18:22:16.333, 2, 463.37, 75, 46, 69002, 51, 1980
2026/08/28 18:22:16.333, 3, 469.39, 73, 45, 67190, 62, 1980
2026/08/28 18:22:16.333, 4, 434.16, 78, 26, 52844, 61, 1980
2026/08/28 18:22:16.333, 5, 431.53, 97, 35, 61080, 50, 1980
2026/08/28 18:22:16.333, 6, 452.67, 100, 38, 75646, 58, 1980
2026/08/28 18:22:16.333, 7, 421.36, 77, 26, 67438, 50, 1980
2026/08/28 18:22:21.333, 0, 464.01, 73, 46, 49624, 64, 1980
2026/08/28 18:22:21.333, 1, 439.28, 91, 51, 70108, 51, 1980
2026/08/28 18:22:21.333, 2, 456.53, 64, 37, 69002, 51, 1980
2026/08/28 18:22:21.333, 3, 450.11, 95, 65, 67190, 59, 1980
2026/08/28 18:22:21.333, 4, 428.51, 100, 55, 52844, 60, 1980
2026/08/28 18:22:21.333, 5, 429.21, 100, 76, 61080, 52, 1980
2026/08/28 18:22:21.333, 6, 435.12, 75, 39, 75646, 59, 1980
2026/08/28 18:22:21.333, 7, 435.13, 86, 54, 67438, 48, 1980
2026/08/28 18:22:26.334, 0, 469.19, 95, 74, 56302, 64, 1980
2026/08/28 18:22:26.338, 1, 421.57, 96, 30, 70108, 50, 1980
2026/08/28 18:22:26.339, 2, 422.45, 51, 32, 69002, 49, 1980
2026/08/28 18:22:26.339, 3, 437.29, 53, 32, 67190, 60, 1980
2026/08/28 18:22:26.340, 4, 429.79, 65, 29, 52844, 61, 1980
2026/08/28 18:22:26.342, 5, 417.70, 67, 20, 61080, 51, 1980
2026/08/28 18:22:26.342, 6, 430.44, 86, 24, 75646, 59, 1980
2026/08/28 18:22:26.343, 7, 424.93, 54, 23, 67438, 49, 1980
2026/08/28 18:22:31.344, 0, 481.36, 73, 40, 56302, 64, 1980
2026/08/28 18:22:31.344, 1, 436.48, 67, 40, 70108, 50, 1980
2026/08/28 18:22:31.344, 2, 427.48, 67, 40, 69002, 50, 1980
2026/08/28 18:22:31.344, 3, 439.53, 95, 79, 67190, 61, 1980
2026/08/28 18:22:31.344, 4, 420.29, 65, 24, 52844, 61, 1980
2026/08/28 18:22:31.344, 5, 418.08, 80, 26, 61080, 51, 1980
2026/08/28 18:22:31.344, 6, 432.77, 69, 36, 75646, 59, 1980
2026/08/28 18:22:31.344, 7, 416.35, 96, 71, 67438, 46, 1980
2026/08/28 18:22:36.345, 0, 487.35, 95, 73, 56302, 63, 1980
2026/08/28 18:22:36.345, 1, 439.26, 100, 89, 70108, 51, 1980
2026/08/28 18:22:36.345, 2, 430.22, 100, 76, 69002, 50, 1980
2026/08/28 18:22:36.345, 3, 434.54, 97, 32, 67190, 61, 1980
2026/08/28 18:22:36.345, 4, 408.04, 100, 34, 52844, 61, 1980
2026/08/28 18:22:36.345, 5, 408.14, 100, 51, 61080, 51, 1980
2026/08/28 18:22:36.345, 6, 434.60, 100, 68, 75646, 59, 1980
2026/08/28 18:22:36.345, 7, 421.98, 100, 28, 67438, 47, 1980
2026/08/28 18:22:41.345, 0, 468.23, 95, 81, 56302, 64, 1980
2026/08/28 18:22:41.345, 1, 430.02, 62, 32, 70108, 49, 1980
2026/08/28 18:22:41.345, 2, 439.10, 58, 31, 69002, 49, 1980
2026/08/28 18:22:41.345, 3, 443.68, 100, 78, 67190, 60, 1980
2026/08/28 18:22:41.345, 4, 420.78, 76, 43, 52844, 60, 1980
2026/08/28 18:22:41.345, 5, 404.63, 98, 24, 61080, 48, 1980
2026/08/28 18:22:41.346, 6, 412.28, 67, 34, 75646, 57, 1980
2026/08/28 18:22:41.346, 7, 414.32, 64, 22, 67438, 48, 1980
2026/08/28 18:22:46.346, 0, 468.63, 68, 35, 56302, 62, 1980
2026/08/28 18:22:46.346, 1, 451.83, 86, 57, 70108, 49, 1980
2026/08/28 18:22:46.346, 2, 445.88, 79, 60, 69002, 48, 1980
2026/08/28 18:22:46.346, 3, 446.02, 99, 74, 67190, 60, 1980
2026/08/28 18:22:46.346, 4, 439.97, 97, 78, 69084, 61, 1980
2026/08/28 18:22:46.346, 5, 432.46, 95, 72, 61080, 51, 1980
2026/08/28 18:22:46.346, 6, 432.62, 95, 69, 75646, 59, 1980
2026/08/28 18:22:46.346, 7, 424.29, 100, 82, 67438, 48, 1980
2026/08/28 18:22:51.347, 0, 492.62, 76, 17, 56302, 64, 1980
2026/08/28 18:22:51.347, 1, 440.10, 97, 83, 70108, 49, 1980
2026/08/28 18:22:51.347, 2, 440.70, 95, 58, 31472, 50, 1980
2026/08/28 18:22:51.347, 3, 429.86, 100, 23, 67190, 61, 1980
2026/08/28 18:22:51.347, 4, 419.71, 95, 60, 69084, 59, 1980
2026/08/28 18:22:51.347, 5, 417.01, 83, 45, 61080, 50, 1980
2026/08/28 18:22:51.347, 6, 441.42, 100, 74, 75646, 59, 1980
2026/08/28 18:22:51.347, 7, 419.87, 96, 64, 67438, 48, 1980
2026/08/28 18:22:56.347, 0, 465.61, 74, 34, 56302, 63, 1980
2026/08/28 18:22:56.349, 1, 415.78, 50, 23, 70108, 49, 1980
2026/08/28 18:22:56.350, 2, 426.03, 53, 24, 48176, 48, 1980
2026/08/28 18:22:56.350, 3, 433.43, 90, 67, 67190, 61, 1980
2026/08/28 18:22:56.350, 4, 426.05, 72, 32, 69084, 58, 1980
2026/08/28 18:22:56.351, 5, 405.89, 91, 23, 61080, 50, 1980
2026/08/28 18:22:56.354, 6, 430.60, 66, 27, 75646, 58, 1980
2026/08/28 18:22:56.355, 7, 416.45, 78, 54, 67438, 48, 1980
2026/08/28 18:23:01.356, 0, 481.25, 84, 63, 70066, 64, 1980
2026/08/28 18:23:01.356, 1, 453.43, 96, 74, 70108, 49, 1980
2026/08/28 18:23:01.356, 2, 459.76, 96, 76, 48176, 50, 1980
2026/08/28 18:23:01.356, 3, 469.72, 66, 32, 67190, 59, 1980
2026/08/28 18:23:01.356, 4, 446.92, 95, 68, 69084, 61, 1980
2026/08/28 18:23:01.356, 5, 421.07, 75, 46, 61080, 51, 1980
2026/08/28 18:23:01.356, 6, 446.27, 100, 76, 75646, 57, 1980
2026/08/28 18:23:01.356, 7, 434.27, 95, 71, 67438, 48, 1980
2026/08/28 18:23:06.356, 0, 483.14, 97, 65, 70066, 62, 1980
2026/08/28 18:23:06.357, 1, 422.71, 77, 25, 70108, 49, 1980
2026/08/28 18:23:06.357, 2, 430.04, 78, 32, 48176, 49, 1980
2026/08/28 18:23:06.357, 3, 455.35, 96, 71, 67190, 61, 1980
2026/08/28 18:23:06.357, 4, 419.97, 94, 35, 69084, 61, 1980
2026/08/28 18:23:06.357, 5, 413.61, 100, 51, 61080, 49, 1980
2026/08/28 18:23:06.357, 6, 433.86, 77, 42, 75646, 58, 1980
2026/08/28 18:23:06.357, 7, 421.04, 96, 75, 67438, 48, 1980
2026/08/28 18:23:11.357, 0, 488.30, 100, 82, 70066, 64, 1980
2026/08/28 18:23:11.357, 1, 455.92, 75, 37, 70108, 51, 1980
2026/08/28 18:23:11.357, 2, 437.04, 79, 17, 54380, 50, 1980
2026/08/28 18:23:11.357, 3, 456.42, 97, 28, 67190, 61, 1980
2026/08/28 18:23:11.357, 4, 425.62, 100, 41, 69084, 61, 1980
2026/08/28 18:23:11.357, 5, 435.52, 100, 57, 61080, 51, 1980
2026/08/28 18:23:11.357, 6, 455.56, 81, 20, 75646, 58, 1980
2026/08/28 18:23:11.357, 7, 428.56, 100, 32, 67438, 49, 1980
2026/08/28 18:23:16.358, 0, 478.45, 95, 66, 70066, 62, 1980
2026/08/28 18:23:16.358, 1, 457.35, 100, 80, 70108, 50, 1980
2026/08/28 18:23:16.358, 2, 440.73, 100, 79, 54380, 50, 1980
2026/08/28 18:23:16.358, 3, 432.11, 73, 35, 67190, 60, 1980
2026/08/28 18:23:16.358, 4, 429.16, 96, 76, 69084, 61, 1980
2026/08/28 18:23:16.358, 5, 423.60, 90, 58, 61080, 50, 1980
2026/08/28 18:23:16.358, 6, 441.85, 99, 72, 75646, 59, 1980
2026/08/28 18:23:16.358, 7, 425.21, 71, 40, 67438, 46, 1980
2026/08/28 18:23:21.358, 0, 472.78, 100, 88, 70066, 64, 1980
2026/08/28 18:23:21.358, 1, 436.58, 100, 35, 39916, 51, 1980
2026/08/28 18:23:21.358, 2, 435.91, 100, 34, 54380, 49, 1980
2026/08/28 18:23:21.359, 3, 443.57, 69, 36, 67190, 61, 1980
2026/08/28 18:23:21.359, 4, 409.76, 100, 70, 69084, 62, 1980
2026/08/28 18:23:21.359, 5, 420.07, 96, 75, 61080, 52, 1980
2026/08/28 18:23:21.359, 6, 417.26, 98, 32, 75646, 59, 1980
2026/08/28 18:23:21.359, 7, 407.77, 100, 63, 67438, 48, 1980
2026/08/28 18:23:26.359, 0, 473.02, 88, 60, 70066, 62, 1980
2026/08/28 18:23:26.362, 1, 428.74, 59, 26, 39916, 49, 1980
2026/08/28 18:23:26.363, 2, 443.67, 61, 34, 60920, 49, 1980
2026/08/28 18:23:26.365, 3, 450.23, 96, 77, 67190, 60, 1980
2026/08/28 18:23:26.365, 4, 445.64, 86, 41, 41628, 58, 1980
2026/08/28 18:23:26.366, 5, 442.53, 92, 51, 61080, 50, 1980
2026/08/28 18:23:26.371, 6, 434.48, 56, 30, 75646, 58, 1980
2026/08/28 18:23:26.372, 7, 419.23, 69, 43, 67438, 49, 1980
2026/08/28 18:23:31.377, 0, 456.52, 77, 42, 70066, 64, 1980
2026/08/28 18:23:31.377, 1, 440.30, 95, 87, 39916, 51, 1980
2026/08/28 18:23:31.377, 2, 443.02, 95, 80, 60920, 50, 1980
2026/08/28 18:23:31.377, 3, 439.31, 95, 69, 67190, 61, 1980
2026/08/28 18:23:31.377, 4, 423.02, 88, 55, 41628, 60, 1980
2026/08/28 18:23:31.377, 5, 413.81, 80, 31, 61080, 50, 1980
2026/08/28 18:23:31.377, 6, 437.08, 76, 35, 75646, 60, 1980
2026/08/28 18:23:31.377, 7, 418.56, 95, 57, 67438, 46, 1980
2026/08/28 18:23:36.377, 0, 470.54, 58, 28, 70066, 64, 1980
2026/08/28 18:23:36.377, 1, 417.96, 67, 44, 39916, 49, 1980
2026/08/28 18:23:36.377, 2, 427.22, 68, 46, 60920, 50, 1980
2026/08/28 18:23:36.378, 3, 441.80, 98, 81, 67190, 61, 1980
2026/08/28 18:23:36.378, 4, 415.70, 61, 19, 41628, 61, 1980
2026/08/28 18:23:36.378, 5, 404.73, 65, 12, 61080, 51, 1980
2026/08/28 18:23:36.378, 6, 424.77, 73, 53, 75646, 57, 1980
2026/08/28 18:23:36.378, 7, 406.86, 96, 67, 67438, 47, 1980
2026/08/28 18:23:41.378, 0, 492.33, 75, 50, 70066, 65, 1980
2026/08/28 18:23:41.378, 1, 451.96, 82, 40, 39916, 49, 1980
2026/08/28 18:23:41.378, 2, 438.28, 96, 73, 60920, 50, 1980
2026/08/28 18:23:41.378, 3, 448.96, 96, 68, 67190, 61, 1980
2026/08/28 18:23:41.378, 4, 443.30, 80, 48, 41628, 61, 1980
2026/08/28 18:23:41.378, 5, 440.67, 77, 30, 61080, 50, 1980
2026/08/28 18:23:41.378, 6, 450.34, 81, 32, 75646, 58, 1980
2026/08/28 18:23:41.378, 7, 430.33, 86, 56, 67438, 48, 1980
2026/08/28 18:23:46.379, 0, 471.38, 99, 72, 70066, 63, 1980
