timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 23:42:27.687, 5, 448.36, 57, 33, 28206, 52, 1980
2026/08/28 23:42:27.687, 6, 470.88, 80, 59, 27984, 58, 1980
2026/08/28 23:42:27.687, 7, 435.76, 91, 46, 27626, 48, 1980
2026/08/28 23:42:32.687, 0, 473.78, 99, 61, 30124, 62, 1980
2026/08/28 23:42:32.687, 1, 452.93, 66, 43, 29768, 51, 1980
2026/08/28 23:42:32.687, 2, 454.10, 64, 31, 29664, 51, 1980
2026/08/28 23:42:32.687, 3, 467.37, 92, 56, 29524, 60, 1980
2026/08/28 23:42:32.688, 4, 454.43, 96, 61, 28726, 61, 1980
2026/08/28 23:42:32.688, 5, 445.76, 74, 41, 28206, 51, 1980
2026/08/28 23:42:32.688, 6, 459.30, 95, 62, 27984, 59, 1980
2026/08/28 23:42:32.688, 7, 436.53, 95, 51, 27626, 46, 1980
2026/08/28 23:42:37.688, 0, 480.17, 74, 45, 30124, 62, 1980
2026/08/28 23:42:37.688, 1, 444.40, 95, 58, 29768, 50, 1980
2026/08/28 23:42:37.688, 2, 457.56, 90, 56, 29664, 49, 1980
2026/08/28 23:42:37.688, 3, 457.73, 94, 60, 29524, 59, 1980
2026/08/28 23:42:37.688, 4, 445.10, 65, 41, 28726, 60, 1980
2026/08/28 23:42:37.688, 5, 453.23, 67, 44, 28206, 51, 1980
2026/08/28 23:42:37.688, 6, 454.86, 88, 56, 27984, 57, 1980
2026/08/28 23:42:37.688, 7, 435.00, 63, 29, 27626, 48, 1980
2026/08/28 23:42:42.689, 0, 472.33, 71, 43, 30124, 61, 1980
2026/08/28 23:42:42.689, 1, 449.70, 63, 41, 29768, 50, 1980
2026/08/28 23:42:42.689, 2, 464.60, 63, 40, 29664, 50, 1980
2026/08/28 23:42:42.689, 3, 469.93, 62, 39, 29524, 59, 1980
2026/08/28 23:42:42.689, 4, 459.78, 95, 69, 28726, 60, 1980
2026/08/28 23:42:42.689, 5, 454.87, 72, 43, 28206, 50, 1980
2026/08/28 23:42:42.689, 6, 461.46, 95, 47, 27984, 57, 1980
2026/08/28 23:42:42.689, 7, 444.72, 95, 61, 27626, 48, 1980
2026/08/28 23:42:47.690, 0, 472.83, 95, 63, 30124, 63, 1980
2026/08/28 23:42:47.691, 1, 446.42, 59, 36, 29768, 50, 1980
2026/08/28 23:42:47.694, 2, 442.58, 76, 46, 29664, 50, 1980
2026/08/28 23:42:47.696, 3, 436.24, 57, 36, 29524, 59, 1980
2026/08/28 23:42:47.699, 4, 429.50, 89, 45, 28726, 60, 1980
2026/08/28 23:42:47.703, 5, 424.86, 65, 31, 28206, 51, 1980
2026/08/28 23:42:47.705, 6, 450.36, 69, 29, 27984, 59, 1980
2026/08/28 23:42:47.707, 7, 442.90, 95, 54, 27626, 45, 1980
2026/08/28 23:42:52.709, 0, 485.65, 80, 59, 30124, 63, 1980
2026/08/28 23:42:52.709, 1, 454.35, 95, 70, 29768, 51, 1980
2026/08/28 23:42:52.709, 2, 462.27, 97, 59, 29664, 50, 1980
2026/08/28 23:42:52.709, 3, 466.12, 95, 60, 29524, 60, 1980
2026/08/28 23:42:52.709, 4, 447.83, 67, 40, 28726, 61, 1980
2026/08/28 23:42:52.709, 5, 440.02, 88, 48, 28206, 51, 1980
2026/08/28 23:42:52.709, 6, 458.53, 66, 41, 27984, 58, 1980
2026/08/28 23:42:52.709, 7, 436.61, 66, 34, 27686, 49, 1980
2026/08/28 23:42:57.710, 0, 472.86, 89, 52, 30124, 61, 1980
2026/08/28 23:42:57.710, 1, 436.82, 87, 63, 29768, 49, 1980
2026/08/28 23:42:57.710, 2, 444.57, 81, 49, 29664, 49, 1980
2026/08/28 23:42:57.710, 3, 454.08, 97, 61, 29524, 59, 1980
2026/08/28 23:42:57.710, 4, 438.92, 66, 29, 28726, 60, 1980
2026/08/28 23:42:57.710, 5, 439.31, 65, 37, 28206, 49, 1980
2026/08/28 23:42:57.710, 6, 443.04, 86, 58, 27984, 58, 1980
2026/08/28 23:42:57.710, 7, 440.26, 91, 41, 27686, 45, 1980
2026/08/28 23:43:02.711, 0, 490.77, 88, 58, 30124, 62, 1980
2026/08/28 23:43:02.711, 1, 449.22, 92, 60, 29768, 48, 1980
2026/08/28 23:43:02.711, 2, 445.74, 89, 57, 29664, 49, 1980
2026/08/28 23:43:02.711, 3, 463.32, 96, 56, 29524, 59, 1980
2026/08/28 23:43:02.711, 4, 450.66, 62, 29, 28726, 60, 1980
2026/08/28 23:43:02.711, 5, 446.36, 96, 42, 28206, 50, 1980
2026/08/28 23:43:02.711, 6, 454.62, 64, 28, 27984, 58, 1980
2026/08/28 23:43:02.711, 7, 449.50, 91, 37, 27686, 46, 1980
2026/08/28 23:43:07.711, 0, 487.92, 62, 41, 30124, 61, 1980
2026/08/28 23:43:07.711, 1, 450.70, 78, 47, 29768, 48, 1980
2026/08/28 23:43:07.711, 2, 463.21, 58, 35, 29664, 50, 1980
2026/08/28 23:43:07.711, 3, 473.87, 85, 52, 29524, 58, 1980
2026/08/28 23:43:07.711, 4, 459.89, 97, 65, 28726, 60, 1980
2026/08/28 23:43:07.711, 5, 449.21, 97, 51, 28206, 50, 1980
2026/08/28 23:43:07.712, 6, 456.05, 76, 38, 27984, 57, 1980
2026/08/28 23:43:07.712, 7, 439.89, 67, 34, 27686, 47, 1980
2026/08/28 23:43:12.712, 0, 475.82, 95, 59, 30124, 61, 1980
2026/08/28 23:43:12.712, 1, 446.62, 60, 35, 29768, 50, 1980
2026/08/28 23:43:12.712, 2, 451.84, 47, 31, 29664, 49, 1980
2026/08/28 23:43:12.712, 3, 461.04, 66, 39, 29524, 60, 1980
2026/08/28 23:43:12.712, 4, 449.10, 99, 67, 28726, 61, 1980
2026/08/28 23:43:12.712, 5, 460.55, 95, 62, 28206, 50, 1980
2026/08/28 23:43:12.712, 6, 477.04, 99, 69, 27984, 59, 1980
2026/08/28 23:43:12.712, 7, 441.87, 96, 58, 27686, 47, 1980
2026/08/28 23:43:17.713, 0, 473.51, 54, 33, 30124, 62, 1980
2026/08/28 23:43:17.715, 1, 448.56, 85, 52, 29768, 50, 1980
2026/08/28 23:43:17.727, 2, 453.50, 63, 37, 29664, 49, 1980
2026/08/28 23:43:17.732, 3, 455.80, 87, 54, 29524, 59, 1980
2026/08/28 23:43:17.739, 4, 444.50, 84, 58, 28726, 59, 1980
2026/08/28 23:43:17.739, 5, 452.06, 97, 53, 28206, 50, 1980
2026/08/28 23:43:17.741, 6, 451.87, 92, 54, 27984, 59, 1980
2026/08/28 23:43:17.750, 7, 416.10, 91, 62, 27686, 47, 1980
2026/08/28 23:43:22.760, 0, 485.15, 95, 66, 30124, 63, 1980
2026/08/28 23:43:22.760, 1, 457.91, 100, 67, 29768, 49, 1980
2026/08/28 23:43:22.760, 2, 462.69, 95, 52, 29664, 49, 1980
2026/08/28 23:43:22.760, 3, 452.76, 88, 66, 29524, 59, 1980
2026/08/28 23:43:22.760, 4, 451.32, 89, 62, 28726, 61, 1980
2026/08/28 23:43:22.760, 5, 428.47, 93, 46, 28406, 49, 1980
2026/08/28 23:43:22.760, 6, 458.77, 66, 30, 27984, 58, 1980
2026/08/28 23:43:22.760, 7, 439.14, 92, 55, 27686, 45, 1980
2026/08/28 23:43:27.761, 0, 486.67, 90, 65, 30124, 61, 1980
2026/08/28 23:43:27.761, 1, 458.40, 65, 43, 29768, 51, 1980
2026/08/28 23:43:27.761, 2, 468.97, 67, 47, 29664, 49, 1980
2026/08/28 23:43:27.761, 3, 471.47, 62, 41, 29524, 61, 1980
2026/08/28 23:43:27.761, 4, 469.50, 99, 72, 28726, 62, 1980
2026/08/28 23:43:27.761, 5, 465.77, 95, 56, 28406, 51, 1980
2026/08/28 23:43:27.761, 6, 469.65, 97, 71, 27984, 59, 1980
2026/08/28 23:43:27.761, 7, 439.49, 95, 68, 27686, 49, 1980
2026/08/28 23:43:32.761, 0, 493.44, 99, 66, 30124, 64, 1980
2026/08/28 23:43:32.761, 1, 435.76, 87, 55, 29768, 48, 1980
2026/08/28 23:43:32.761, 2, 460.66, 72, 43, 29664, 50, 1980
2026/08/28 23:43:32.761, 3, 470.39, 90, 56, 29524, 60, 1980
2026/08/28 23:43:32.761, 4, 454.11, 88, 55, 28726, 62, 1980
2026/08/28 23:43:32.761, 5, 441.20, 65, 30, 28406, 51, 1980
2026/08/28 23:43:32.762, 6, 461.35, 95, 58, 27984, 57, 1980
2026/08/28 23:43:32.762, 7, 454.52, 96, 49, 27686, 47, 1980
2026/08/28 23:43:37.762, 0, 498.42, 99, 60, 30124, 62, 1980
2026/08/28 23:43:37.762, 1, 467.17, 95, 70, 29768, 51, 1980
2026/08/28 23:43:37.762, 2, 480.18, 99, 65, 29664, 50, 1980
2026/08/28 23:43:37.762, 3, 471.87, 95, 69, 29524, 62, 1980
2026/08/28 23:43:37.762, 4, 475.19, 62, 37, 28726, 62, 1980
2026/08/28 23:43:37.762, 5, 446.38, 84, 62, 28406, 51, 1980
2026/08/28 23:43:37.762, 6, 464.94, 60, 37, 27984, 60, 1980
2026/08/28 23:43:37.762, 7, 446.07, 95, 49, 27686, 48, 1980
2026/08/28 23:43:42.763, 0, 469.92, 95, 61, 30124, 61, 1980
2026/08/28 23:43:42.763, 1, 450.77, 97, 71, 29768, 51, 1980
2026/08/28 23:43:42.763, 2, 464.49, 99, 61, 29664, 49, 1980
2026/08/28 23:43:42.763, 3, 473.03, 85, 51, 29524, 61, 1980
2026/08/28 23:43:42.763, 4, 465.75, 99, 71, 28726, 62, 1980
2026/08/28 23:43:42.763, 5, 461.97, 99, 59, 28406, 51, 1980
2026/08/28 23:43:42.763, 6, 487.83, 58, 34, 27984, 58, 1980
2026/08/28 23:43:42.763, 7, 443.11, 95, 62, 27686, 46, 1980
2026/08/28 23:43:47.763, 0, 492.55, 93, 58, 30124, 62, 1980
2026/08/28 23:43:47.764, 1, 452.55, 95, 70, 29768, 48, 1980
2026/08/28 23:43:47.764, 2, 454.86, 99, 72, 29664, 49, 1980
2026/08/28 23:43:47.766, 3, 458.64, 95, 70, 29524, 59, 1980
2026/08/28 23:43:47.770, 4, 456.55, 75, 45, 28726, 60, 1980
2026/08/28 23:43:47.771, 5, 449.10, 62, 38, 28426, 51, 1980
2026/08/28 23:43:47.772, 6, 472.68, 79, 47, 27984, 58, 1980
2026/08/28 23:43:47.773, 7, 440.55, 95, 48, 27686, 47, 1980
2026/08/28 23:43:52.775, 0, 485.69, 99, 72, 30124, 64, 1980
2026/08/28 23:43:52.775, 1, 441.84, 98, 52, 29768, 50, 1980
2026/08/28 23:43:52.775, 2, 448.11, 84, 44, 29664, 49, 1980
2026/08/28 23:43:52.775, 3, 460.40, 99, 50, 29524, 60, 1980
2026/08/28 23:43:52.775, 4, 451.31, 67, 44, 29006, 61, 1980
2026/08/28 23:43:52.775, 5, 442.98, 73, 37, 28426, 50, 1980
2026/08/28 23:43:52.775, 6, 449.24, 95, 62, 27984, 57, 1980
2026/08/28 23:43:52.775, 7, 443.99, 100, 55, 27686, 46, 1980
2026/08/28 23:43:57.776, 0, 487.75, 85, 62, 30124, 62, 1980
2026/08/28 23:43:57.776, 1, 461.29, 63, 42, 29768, 49, 1980
2026/08/28 23:43:57.776, 2, 470.03, 65, 42, 29664, 50, 1980
2026/08/28 23:43:57.776, 3, 470.33, 64, 41, 29524, 59, 1980
2026/08/28 23:43:57.776, 4, 450.20, 93, 45, 29006, 60, 1980
2026/08/28 23:43:57.776, 5, 440.59, 82, 41, 28426, 49, 1980
2026/08/28 23:43:57.776, 6, 453.51, 95, 46, 27984, 58, 1980
2026/08/28 23:43:57.776, 7, 436.02, 95, 60, 27686, 47, 1980
2026/08/28 23:44:02.776, 0, 477.83, 95, 62, 30124, 61, 1980
2026/08/28 23:44:02.777, 1, 465.21, 99, 70, 29768, 50, 1980
2026/08/28 23:44:02.777, 2, 465.54, 62, 36, 29664, 50, 1980
2026/08/28 23:44:02.777, 3, 468.97, 99, 73, 29524, 60, 1980
2026/08/28 23:44:02.777, 4, 430.49, 87, 47, 29006, 61, 1980
2026/08/28 23:44:02.777, 5, 444.45, 66, 40, 28426, 50, 1980
2026/08/28 23:44:02.777, 6, 464.45, 72, 43, 27984, 57, 1980
2026/08/28 23:44:02.777, 7, 437.60, 97, 51, 27686, 46, 1980
2026/08/28 23:44:07.777, 0, 476.58, 65, 41, 30124, 62, 1980
2026/08/28 23:44:07.777, 1, 459.06, 64, 37, 29768, 50, 1980
2026/08/28 23:44:07.777, 2, 459.33, 65, 42, 29664, 50, 1980
2026/08/28 23:44:07.777, 3, 471.48, 71, 42, 29524, 61, 1980
2026/08/28 23:44:07.777, 4, 463.35, 95, 64, 29006, 61, 1980
2026/08/28 23:44:07.777, 5, 470.50, 96, 61, 28426, 49, 1980
2026/08/28 23:44:07.777, 6, 488.79, 95, 63, 27984, 59, 1980
2026/08/28 23:44:07.777, 7, 449.94, 72, 43, 27686, 47, 1980
2026/08/28 23:44:12.778, 0, 489.64, 99, 61, 30124, 63, 1980
2026/08/28 23:44:12.778, 1, 464.43, 80, 48, 29768, 49, 1980
2026/08/28 23:44:12.778, 2, 473.22, 59, 34, 29664, 50, 1980
2026/08/28 23:44:12.778, 3, 473.53, 86, 53, 29524, 58, 1980
2026/08/28 23:44:12.778, 4, 461.41, 70, 42, 29006, 60, 1980
2026/08/28 23:44:12.778, 5, 456.05, 65, 40, 28426, 48, 1980
2026/08/28 23:44:12.778, 6, 474.12, 77, 52, 27984, 59, 1980
2026/08/28 23:44:12.778, 7, 464.54, 94, 59, 27746, 46, 1980
2026/08/28 23:44:17.778, 0, 468.76, 77, 54, 30124, 62, 1980
2026/08/28 23:44:17.779, 1, 440.71, 64, 38, 29888, 49, 1980
2026/08/28 23:44:17.780, 2, 448.35, 67, 48, 29824, 49, 1980
2026/08/28 23:44:17.781, 3, 462.61, 67, 39, 29524, 60, 1980
2026/08/28 23:44:17.784, 4, 449.56, 87, 52, 29006, 60, 1980
2026/08/28 23:44:17.785, 5, 449.21, 86, 60, 28426, 50, 1980
2026/08/28 23:44:17.786, 6, 444.70, 95, 38, 27984, 58, 1980
2026/08/28 23:44:17.787, 7, 430.71, 95, 60, 27746, 45, 1980
2026/08/28 23:44:22.789, 0, 488.61, 95, 69, 30124, 63, 1980
2026/08/28 23:44:22.789, 1, 459.79, 99, 61, 29888, 50, 1980
2026/08/28 23:44:22.789, 2, 483.03, 97, 56, 29824, 48, 1980
2026/08/28 23:44:22.789, 3, 491.53, 79, 59, 29524, 61, 1980
2026/08/28 23:44:22.789, 4, 463.54, 64, 35, 29006, 62, 1980
2026/08/28 23:44:22.789, 5, 446.86, 60, 40, 28426, 51, 1980
2026/08/28 23:44:22.789, 6, 456.78, 63, 33, 27984, 59, 1980
2026/08/28 23:44:22.789, 7, 455.37, 100, 64, 27746, 47, 1980
2026/08/28 23:44:27.789, 0, 462.07, 58, 37, 30124, 63, 1980
2026/08/28 23:44:27.789, 1, 442.35, 95, 49, 29888, 49, 1980
2026/08/28 23:44:27.789, 2, 458.27, 86, 65, 29824, 49, 1980
2026/08/28 23:44:27.789, 3, 442.27, 90, 45, 29524, 59, 1980
2026/08/28 23:44:27.790, 4, 430.34, 100, 51, 29006, 61, 1980
2026/08/28 23:44:27.790, 5, 440.90, 96, 48, 28426, 50, 1980
2026/08/28 23:44:27.790, 6, 440.34, 100, 53, 27984, 59, 1980
2026/08/28 23:44:27.790, 7, 431.08, 97, 67, 27746, 46, 1980
2026/08/28 23:44:32.790, 0, 469.94, 95, 64, 30126, 60, 1980
2026/08/28 23:44:32.790, 1, 457.19, 86, 55, 29888, 49, 1980
2026/08/28 23:44:32.790, 2, 450.36, 97, 61, 29824, 50, 1980
2026/08/28 23:44:32.790, 3, 472.67, 77, 47, 29524, 61, 1980
2026/08/28 23:44:32.790, 4, 454.13, 99, 60, 29006, 62, 1980
2026/08/28 23:44:32.790, 5, 464.27, 94, 58, 28426, 48, 1980
2026/08/28 23:44:32.790, 6, 477.16, 99, 61, 27984, 59, 1980
2026/08/28 23:44:32.790, 7, 429.10, 98, 65, 27746, 48, 1980
2026/08/28 23:44:37.791, 0, 496.09, 95, 60, 30126, 63, 1980
2026/08/28 23:44:37.791, 1, 457.40, 98, 68, 29888, 50, 1980
2026/08/28 23:44:37.791, 2, 474.26, 93, 55, 29824, 50, 1980
2026/08/28 23:44:37.791, 3, 472.69, 99, 72, 29524, 62, 1980
2026/08/28 23:44:37.791, 4, 465.11, 66, 38, 29006, 60, 1980
2026/08/28 23:44:37.791, 5, 453.33, 93, 48, 28426, 50, 1980
2026/08/28 23:44:37.791, 6, 449.95, 80, 40, 27984, 58, 1980
2026/08/28 23:44:37.791, 7, 441.54, 96, 60, 27746, 46, 1980
2026/08/28 23:44:42.791, 0, 484.81, 95, 64, 30126, 62, 1980
2026/08/28 23:44:42.792, 1, 460.73, 69, 46, 29888, 49, 1980
2026/08/28 23:44:42.792, 2, 463.25, 90, 49, 29824, 49, 1980
2026/08/28 23:44:42.792, 3, 471.23, 67, 43, 29524, 60, 1980
2026/08/28 23:44:42.792, 4, 470.60, 89, 50, 29006, 61, 1980
2026/08/28 23:44:42.792, 5, 457.67, 62, 34, 28426, 51, 1980
2026/08/28 23:44:42.792, 6, 471.97, 89, 50, 27984, 59, 1980
2026/08/28 23:44:42.792, 7, 448.37, 88, 62, 27746, 48, 1980
2026/08/28 23:44:47.792, 0, 475.48, 85, 51, 30126, 63, 1980
2026/08/28 23:44:47.793, 1, 455.65, 88, 46, 29888, 50, 1980
2026/08/28 23:44:47.796, 2, 445.79, 66, 40, 29824, 50, 1980
2026/08/28 23:44:47.796, 3, 462.27, 88, 46, 29524, 61, 1980
2026/08/28 23:44:47.796, 4, 447.09, 95, 64, 29006, 61, 1980
2026/08/28 23:44:47.798, 5, 452.80, 67, 43, 28426, 50, 1980
2026/08/28 23:44:47.801, 6, 457.94, 85, 59, 27984, 59, 1980
2026/08/28 23:44:47.804, 7, 446.67, 79, 41, 27746, 48, 1980
2026/08/28 23:44:52.804, 0, 480.29, 62, 36, 30126, 63, 1980
2026/08/28 23:44:52.804, 1, 443.84, 91, 57, 29888, 48, 1980
2026/08/28 23:44:52.804, 2, 457.91, 68, 49, 29824, 50, 1980
2026/08/28 23:44:52.804, 3, 470.63, 93, 56, 29524, 60, 1980
2026/08/28 23:44:52.804, 4, 446.71, 66, 32, 29006, 60, 1980
2026/08/28 23:44:52.804, 5, 439.06, 90, 59, 28426, 51, 1980
2026/08/28 23:44:52.804, 6, 456.96, 66, 34, 27984, 58, 1980
2026/08/28 23:44:52.804, 7, 435.39, 69, 41, 27746, 47, 1980
2026/08/28 23:44:57.805, 0, 464.62, 58, 36, 30126, 61, 1980
2026/08/28 23:44:57.805, 1, 456.83, 73, 45, 29888, 49, 1980
2026/08/28 23:44:57.805, 2, 449.61, 95, 64, 29824, 50, 1980
2026/08/28 23:44:57.805, 3, 466.90, 68, 37, 29524, 61, 1980
2026/08/28 23:44:57.805, 4, 455.43, 94, 57, 29006, 61, 1980
2026/08/28 23:44:57.805, 5, 452.19, 96, 69, 28426, 51, 1980
2026/08/28 23:44:57.805, 6, 454.37, 95, 59, 27984, 59, 1980
2026/08/28 23:44:57.805, 7, 441.30, 58, 36, 27746, 46, 1980
2026/08/28 23:45:02.805, 0, 490.01, 92, 57, 30126, 62, 1980
2026/08/28 23:45:02.807, 1, 458.11, 95, 66, 29888, 50, 1980
2026/08/28 23:45:02.807, 2, 464.87, 99, 72, 29824, 50, 1980
2026/08/28 23:45:02.808, 3, 461.39, 95, 65, 29524, 62, 1980
2026/08/28 23:45:02.808, 4, 450.87, 67, 43, 29006, 61, 1980
2026/08/28 23:45:02.808, 5, 427.26, 74, 42, 28426, 49, 1980
2026/08/28 23:45:02.808, 6, 452.20, 58, 38, 27984, 59, 1980
2026/08/28 23:45:02.808, 7, 438.92, 95, 46, 27746, 46, 1980
2026/08/28 23:45:07.808, 0, 489.67, 85, 62, 30126, 64, 1980
2026/08/28 23:45:07.808, 1, 444.08, 79, 48, 29888, 49, 1980
2026/08/28 23:45:07.808, 2, 452.69, 63, 34, 29824, 50, 1980
2026/08/28 23:45:07.809, 3, 458.93, 84, 55, 29524, 61, 1980
2026/08/28 23:45:07.809, 4, 447.93, 79, 58, 29006, 61, 1980
2026/08/28 23:45:07.809, 5, 453.40, 64, 36, 28426, 51, 1980
2026/08/28 23:45:07.809, 6, 464.51, 86, 54, 27984, 58, 1980
2026/08/28 23:45:07.809, 7, 449.56, 95, 60, 27746, 46, 1980
2026/08/28 23:45:12.809, 0, 497.06, 77, 56, 30126, 63, 1980
2026/08/28 23:45:12.809, 1, 444.63, 62, 41, 29888, 50, 1980
2026/08/28 23:45:12.809, 2, 453.79, 66, 34, 29824, 51, 1980
2026/08/28 23:45:12.809, 3, 457.06, 59, 35, 29524, 62, 1980
2026/08/28 23:45:12.809, 4, 443.50, 96, 62, 29006, 62, 1980
2026/08/28 23:45:12.809, 5, 445.37, 99, 69, 28426, 51, 1980
2026/08/28 23:45:12.809, 6, 469.84, 95, 68, 27984, 60, 1980
2026/08/28 23:45:12.809, 7, 440.13, 95, 55, 27746, 46, 1980
2026/08/28 23:45:17.810, 0, 479.98, 89, 54, 30126, 63, 1980
2026/08/28 23:45:17.812, 1, 455.43, 73, 44, 29888, 50, 1980
2026/08/28 23:45:17.813, 2, 443.67, 60, 36, 29824, 49, 1980
2026/08/28 23:45:17.814, 3, 449.75, 81, 49, 29524, 61, 1980
2026/08/28 23:45:17.815, 4, 428.14, 87, 49, 29006, 61, 1980
2026/08/28 23:45:17.816, 5, 434.77, 64, 35, 28426, 49, 1980
2026/08/28 23:45:17.819, 6, 446.66, 83, 45, 27984, 59, 1980
2026/08/28 23:45:17.819, 7, 439.59, 92, 39, 27746, 45, 1980
2026/08/28 23:45:22.820, 0, 494.03, 65, 39, 30126, 63, 1980
2026/08/28 23:45:22.820, 1, 437.37, 93, 56, 29888, 49, 1980
2026/08/28 23:45:22.820, 2, 463.14, 86, 53, 29824, 48, 1980
2026/08/28 23:45:22.820, 3, 455.15, 97, 51, 29524, 61, 1980
2026/08/28 23:45:22.820, 4, 452.77, 95, 60, 29006, 60, 1980
2026/08/28 23:45:22.820, 5, 431.42, 77, 53, 28426, 50, 1980
2026/08/28 23:45:22.821, 6, 462.27, 59, 36, 27984, 58, 1980
2026/08/28 23:45:22.821, 7, 443.23, 63, 35, 27746, 45, 1980
2026/08/28 23:45:27.821, 0, 496.36, 99, 67, 30126, 63, 1980
2026/08/28 23:45:27.821, 1, 459.87, 95, 58, 29888, 48, 1980
2026/08/28 23:45:27.821, 2, 465.53, 65, 41, 29824, 50, 1980
2026/08/28 23:45:27.821, 3, 485.40, 95, 59, 29524, 60, 1980
2026/08/28 23:45:27.821, 4, 475.06, 94, 69, 29006, 62, 1980
2026/08/28 23:45:27.821, 5, 461.83, 66, 41, 28426, 52, 1980
2026/08/28 23:45:27.821, 6, 489.94, 94, 69, 27984, 60, 1980
2026/08/28 23:45:27.821, 7, 456.10, 100, 51, 27746, 47, 1980
2026/08/28 23:45:32.822, 0, 421.56, 61, 37, 30126, 59, 1980
2026/08/28 23:45:32.822, 1, 405.24, 100, 0, 29888, 46, 1980
2026/08/28 23:45:32.822, 2, 426.44, 66, 36, 29824, 45, 1980
2026/08/28 23:45:32.822, 3, 418.35, 100, 0, 29524, 58, 1980
2026/08/28 23:45:32.822, 4, 392.06, 0, 0, 29006, 57, 1980
2026/08/28 23:45:32.822, 5, 401.93, 0, 0, 28426, 45, 1980
2026/08/28 23:45:32.822, 6, 418.88, 67, 30, 27984, 56, 1980
2026/08/28 23:45:32.822, 7, 389.53, 64, 40, 27746, 45, 1980
2026/08/28 23:45:37.822, 0, 430.61, 83, 59, 30126, 63, 1980
2026/08/28 23:45:37.823, 1, 408.18, 95, 68, 29888, 50, 1980
2026/08/28 23:45:37.823, 2, 418.22, 99, 69, 29824, 50, 1980
2026/08/28 23:45:37.823, 3, 418.36, 95, 62, 29524, 59, 1980
2026/08/28 23:45:37.823, 4, 412.35, 67, 41, 29006, 61, 1980
2026/08/28 23:45:37.823, 5, 416.20, 93, 61, 28426, 50, 1980
2026/08/28 23:45:37.823, 6, 429.71, 96, 63, 27984, 59, 1980
2026/08/28 23:45:37.823, 7, 382.88, 95, 53, 27746, 45, 1980
2026/08/28 23:45:42.823, 0, 488.34, 74, 53, 30126, 63, 1980
2026/08/28 23:45:42.823, 1, 450.37, 48, 32, 29888, 48, 1980
2026/08/28 23:45:42.823, 2, 452.74, 51, 32, 29824, 49, 1980
2026/08/28 23:45:42.823, 3, 469.23, 62, 37, 29524, 59, 1980
2026/08/28 23:45:42.823, 4, 446.86, 95, 61, 29006, 60, 1980
2026/08/28 23:45:42.823, 5, 447.46, 99, 70, 28426, 50, 1980
2026/08/28 23:45:42.824, 6, 469.60, 94, 69, 27984, 60, 1980
2026/08/28 23:45:42.824, 7, 434.02, 95, 50, 27746, 46, 1980
2026/08/28 23:45:47.824, 0, 482.32, 92, 59, 30126, 63, 1980
2026/08/28 23:45:47.825, 1, 453.91, 83, 50, 29888, 50, 1980
2026/08/28 23:45:47.826, 2, 450.33, 58, 32, 29824, 50, 1980
2026/08/28 23:45:47.826, 3, 467.86, 89, 50, 29524, 59, 1980
2026/08/28 23:45:47.828, 4, 446.42, 69, 39, 29006, 61, 1980
2026/08/28 23:45:47.829, 5, 449.71, 66, 38, 28426, 50, 1980
2026/08/28 23:45:47.829, 6, 471.12, 69, 38, 27984, 59, 1980
2026/08/28 23:45:47.829, 7, 447.04, 92, 48, 27746, 46, 1980
2026/08/28 23:45:52.831, 0, 474.06, 62, 42, 30126, 61, 1980
2026/08/28 23:45:52.831, 1, 458.34, 66, 40, 29888, 47, 1980
2026/08/28 23:45:52.831, 2, 457.32, 95, 67, 29824, 48, 1980
2026/08/28 23:45:52.831, 3, 477.27, 67, 39, 29524, 60, 1980
2026/08/28 23:45:52.831, 4, 466.55, 99, 63, 29006, 60, 1980
2026/08/28 23:45:52.831, 5, 458.53, 94, 59, 28426, 49, 1980
2026/08/28 23:45:52.831, 6, 468.22, 99, 65, 27984, 58, 1980
2026/08/28 23:45:52.831, 7, 454.31, 80, 54, 27746, 48, 1980
2026/08/28 23:45:57.832, 0, 488.45, 96, 66, 30126, 63, 1980
2026/08/28 23:45:57.832, 1, 444.75, 91, 48, 29888, 49, 1980
2026/08/28 23:45:57.832, 2, 451.51, 84, 47, 29824, 47, 1980
2026/08/28 23:45:57.832, 3, 472.73, 93, 50, 29524, 61, 1980
2026/08/28 23:45:57.832, 4, 455.27, 90, 50, 29006, 59, 1980
2026/08/28 23:45:57.832, 5, 461.12, 72, 40, 28426, 49, 1980
2026/08/28 23:45:57.832, 6, 460.17, 91, 50, 27984, 58, 1980
2026/08/28 23:45:57.832, 7, 452.52, 82, 53, 27746, 45, 1980
2026/08/28 23:46:02.832, 0, 488.03, 98, 69, 30126, 63, 1980
2026/08/28 23:46:02.833, 1, 463.03, 92, 65, 29888, 48, 1980
2026/08/28 23:46:02.833, 2, 471.48, 95, 68, 29824, 49, 1980
2026/08/28 23:46:02.833, 3, 480.89, 84, 59, 29524, 59, 1980
2026/08/28 23:46:02.833, 4, 467.98, 87, 52, 29006, 60, 1980
2026/08/28 23:46:02.833, 5, 462.50, 63, 36, 28426, 50, 1980
2026/08/28 23:46:02.833, 6, 464.16, 91, 55, 27984, 57, 1980
2026/08/28 23:46:02.833, 7, 452.17, 69, 49, 27746, 48, 1980
2026/08/28 23:46:07.833, 0, 495.44, 95, 70, 30126, 64, 1980
