timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/29 12:28:40.313, 5, 462.97, 49, 26, 48103, 44, 1980
2026/08/29 12:28:40.313, 6, 479.21, 47, 25, 47643, 51, 1980
2026/08/29 12:28:40.313, 7, 473.24, 68, 37, 47425, 41, 1980
2026/08/29 12:28:45.313, 0, 503.07, 96, 71, 49447, 53, 1980
2026/08/29 12:28:45.313, 1, 515.75, 95, 72, 48805, 49, 1980
2026/08/29 12:28:45.313, 2, 497.89, 96, 69, 48705, 43, 1980
2026/08/29 12:28:45.313, 3, 501.98, 96, 76, 48705, 55, 1980
2026/08/29 12:28:45.313, 4, 507.50, 95, 61, 48443, 54, 1980
2026/08/29 12:28:45.313, 5, 488.60, 96, 73, 48103, 44, 1980
2026/08/29 12:28:45.313, 6, 496.26, 96, 74, 47643, 52, 1980
2026/08/29 12:28:45.314, 7, 485.57, 95, 77, 47425, 43, 1980
2026/08/29 12:28:50.314, 0, 507.09, 96, 65, 49447, 54, 1980
2026/08/29 12:28:50.314, 1, 510.41, 95, 67, 48865, 49, 1980
2026/08/29 12:28:50.314, 2, 494.15, 91, 61, 48705, 43, 1980
2026/08/29 12:28:50.314, 3, 483.74, 96, 71, 48705, 55, 1980
2026/08/29 12:28:50.314, 4, 499.86, 89, 64, 48443, 54, 1980
2026/08/29 12:28:50.314, 5, 480.57, 94, 77, 48103, 45, 1980
2026/08/29 12:28:50.314, 6, 497.58, 92, 67, 47643, 52, 1980
2026/08/29 12:28:50.314, 7, 466.45, 95, 68, 47425, 42, 1980
2026/08/29 12:28:55.315, 0, 487.35, 94, 62, 49447, 57, 1980
2026/08/29 12:28:55.315, 1, 498.73, 95, 59, 48865, 44, 1980
2026/08/29 12:28:55.315, 2, 463.44, 99, 67, 48705, 45, 1980
2026/08/29 12:28:55.315, 3, 482.60, 94, 59, 48705, 54, 1980
2026/08/29 12:28:55.315, 4, 490.00, 98, 66, 48443, 52, 1980
2026/08/29 12:28:55.315, 5, 470.82, 48, 25, 48103, 44, 1980
2026/08/29 12:28:55.315, 6, 497.70, 93, 50, 47643, 53, 1980
2026/08/29 12:28:55.315, 7, 476.84, 95, 53, 47425, 43, 1980
2026/08/29 12:29:00.315, 0, 511.13, 95, 79, 49447, 56, 1980
2026/08/29 12:29:00.317, 1, 520.86, 62, 44, 48865, 48, 1980
2026/08/29 12:29:00.325, 2, 497.58, 95, 77, 48705, 44, 1980
2026/08/29 12:29:00.327, 3, 504.47, 75, 54, 48705, 53, 1980
2026/08/29 12:29:00.328, 4, 499.28, 52, 36, 48443, 54, 1980
2026/08/29 12:29:00.337, 5, 479.02, 100, 81, 48103, 45, 1980
2026/08/29 12:29:00.340, 6, 500.09, 95, 63, 47643, 53, 1980
2026/08/29 12:29:00.347, 7, 485.75, 89, 63, 47425, 43, 1980
2026/08/29 12:29:05.351, 0, 513.88, 92, 65, 49447, 57, 1980
2026/08/29 12:29:05.351, 1, 523.51, 92, 78, 48865, 50, 1980
2026/08/29 12:29:05.354, 2, 503.52, 92, 67, 48705, 45, 1980
2026/08/29 12:29:05.355, 3, 507.61, 88, 76, 48705, 55, 1980
2026/08/29 12:29:05.357, 4, 526.17, 95, 78, 48443, 56, 1980
2026/08/29 12:29:05.358, 5, 490.39, 94, 62, 48103, 46, 1980
2026/08/29 12:29:05.360, 6, 512.00, 94, 62, 47643, 55, 1980
2026/08/29 12:29:05.361, 7, 486.42, 87, 76, 47425, 45, 1980
2026/08/29 12:29:10.363, 0, 486.06, 79, 54, 49447, 56, 1980
2026/08/29 12:29:10.363, 1, 500.71, 60, 36, 48867, 48, 1980
2026/08/29 12:29:10.363, 2, 490.68, 70, 47, 48705, 44, 1980
2026/08/29 12:29:10.363, 3, 478.39, 49, 29, 48705, 55, 1980
2026/08/29 12:29:10.363, 4, 492.39, 74, 43, 48443, 55, 1980
2026/08/29 12:29:10.363, 5, 476.55, 96, 78, 48103, 44, 1980
2026/08/29 12:29:10.363, 6, 502.26, 96, 78, 47643, 53, 1980
2026/08/29 12:29:10.363, 7, 481.10, 95, 66, 47425, 44, 1980
2026/08/29 12:29:15.364, 0, 507.68, 72, 49, 49447, 56, 1980
2026/08/29 12:29:15.364, 1, 505.06, 68, 40, 48867, 48, 1980
2026/08/29 12:29:15.364, 2, 489.25, 60, 41, 48705, 43, 1980
2026/08/29 12:29:15.364, 3, 483.30, 57, 31, 48705, 55, 1980
2026/08/29 12:29:15.364, 4, 491.77, 83, 45, 48443, 55, 1980
2026/08/29 12:29:15.364, 5, 475.57, 96, 74, 48103, 45, 1980
2026/08/29 12:29:15.364, 6, 497.28, 95, 74, 47643, 55, 1980
2026/08/29 12:29:15.364, 7, 477.76, 95, 64, 47425, 44, 1980
2026/08/29 12:29:20.364, 0, 508.72, 99, 69, 49447, 58, 1980
2026/08/29 12:29:20.364, 1, 517.22, 96, 81, 49027, 50, 1980
2026/08/29 12:29:20.364, 2, 497.29, 99, 70, 48705, 46, 1980
2026/08/29 12:29:20.365, 3, 496.47, 100, 83, 48705, 58, 1980
2026/08/29 12:29:20.365, 4, 520.19, 95, 75, 48443, 57, 1980
2026/08/29 12:29:20.365, 5, 483.76, 97, 60, 48103, 47, 1980
2026/08/29 12:29:20.365, 6, 507.81, 97, 60, 47643, 55, 1980
2026/08/29 12:29:20.365, 7, 480.15, 98, 59, 47425, 46, 1980
2026/08/29 12:29:25.365, 0, 506.15, 47, 28, 49447, 57, 1980
2026/08/29 12:29:25.365, 1, 498.99, 97, 57, 49027, 48, 1980
2026/08/29 12:29:25.365, 2, 480.85, 53, 32, 48705, 44, 1980
2026/08/29 12:29:25.365, 3, 476.36, 45, 27, 48705, 57, 1980
2026/08/29 12:29:25.365, 4, 494.57, 97, 59, 48443, 56, 1980
2026/08/29 12:29:25.365, 5, 476.44, 51, 36, 48103, 43, 1980
2026/08/29 12:29:25.365, 6, 491.98, 55, 39, 47643, 55, 1980
2026/08/29 12:29:25.365, 7, 465.58, 48, 31, 47425, 45, 1980
2026/08/29 12:29:30.366, 0, 507.08, 62, 42, 49447, 57, 1980
2026/08/29 12:29:30.366, 1, 516.95, 66, 38, 49027, 48, 1980
2026/08/29 12:29:30.368, 2, 487.80, 53, 36, 48705, 45, 1980
2026/08/29 12:29:30.370, 3, 494.63, 80, 54, 48705, 56, 1980
2026/08/29 12:29:30.373, 4, 508.18, 54, 37, 48443, 57, 1980
2026/08/29 12:29:30.375, 5, 482.21, 96, 72, 48103, 46, 1980
2026/08/29 12:29:30.375, 6, 512.32, 95, 72, 47923, 55, 1980
2026/08/29 12:29:30.378, 7, 481.88, 88, 60, 47425, 44, 1980
2026/08/29 12:29:35.381, 0, 511.20, 99, 62, 49447, 58, 1980
2026/08/29 12:29:35.381, 1, 504.92, 99, 60, 49027, 49, 1980
2026/08/29 12:29:35.381, 2, 493.36, 99, 63, 48705, 45, 1980
2026/08/29 12:29:35.381, 3, 487.62, 98, 58, 48705, 58, 1980
2026/08/29 12:29:35.381, 4, 507.08, 99, 62, 48443, 57, 1980
2026/08/29 12:29:35.381, 5, 475.35, 99, 69, 48103, 48, 1980
2026/08/29 12:29:35.381, 6, 495.70, 95, 52, 47923, 53, 1980
2026/08/29 12:29:35.381, 7, 483.63, 95, 53, 47425, 45, 1980
2026/08/29 12:29:40.382, 0, 516.36, 95, 56, 49447, 60, 1980
2026/08/29 12:29:40.382, 1, 508.05, 95, 57, 49027, 49, 1980
2026/08/29 12:29:40.382, 2, 493.53, 97, 57, 48705, 46, 1980
2026/08/29 12:29:40.382, 3, 496.54, 93, 53, 48705, 56, 1980
2026/08/29 12:29:40.382, 4, 501.75, 97, 56, 48443, 57, 1980
2026/08/29 12:29:40.382, 5, 476.18, 97, 63, 48303, 47, 1980
2026/08/29 12:29:40.382, 6, 498.93, 74, 43, 47923, 54, 1980
2026/08/29 12:29:40.382, 7, 473.06, 93, 49, 47425, 43, 1980
2026/08/29 12:29:45.383, 0, 521.22, 86, 75, 49447, 60, 1980
2026/08/29 12:29:45.383, 1, 525.62, 94, 78, 49027, 49, 1980
2026/08/29 12:29:45.383, 2, 497.05, 91, 68, 48705, 45, 1980
2026/08/29 12:29:45.383, 3, 502.45, 94, 74, 48705, 58, 1980
2026/08/29 12:29:45.383, 4, 510.26, 90, 69, 48443, 58, 1980
2026/08/29 12:29:45.383, 5, 486.87, 95, 71, 48303, 47, 1980
2026/08/29 12:29:45.383, 6, 500.69, 94, 62, 47923, 56, 1980
2026/08/29 12:29:45.383, 7, 482.50, 94, 70, 47425, 46, 1980
2026/08/29 12:29:50.383, 0, 515.55, 95, 74, 49447, 60, 1980
2026/08/29 12:29:50.383, 1, 513.58, 94, 73, 49027, 51, 1980
2026/08/29 12:29:50.383, 2, 503.43, 99, 69, 48705, 46, 1980
2026/08/29 12:29:50.383, 3, 489.27, 95, 63, 48705, 58, 1980
2026/08/29 12:29:50.383, 4, 503.40, 94, 72, 48443, 58, 1980
2026/08/29 12:29:50.383, 5, 487.59, 92, 69, 48303, 47, 1980
2026/08/29 12:29:50.383, 6, 506.37, 100, 64, 47923, 57, 1980
2026/08/29 12:29:50.384, 7, 485.85, 96, 62, 47425, 46, 1980
2026/08/29 12:29:55.384, 0, 521.05, 100, 71, 49447, 61, 1980
2026/08/29 12:29:55.384, 1, 514.82, 100, 70, 49027, 51, 1980
2026/08/29 12:29:55.384, 2, 499.25, 99, 61, 49265, 47, 1980
2026/08/29 12:29:55.384, 3, 499.86, 100, 70, 48705, 59, 1980
2026/08/29 12:29:55.384, 4, 511.83, 99, 73, 48443, 60, 1980
2026/08/29 12:29:55.384, 5, 489.58, 100, 82, 48303, 48, 1980
2026/08/29 12:29:55.384, 6, 510.60, 99, 67, 47923, 58, 1980
2026/08/29 12:29:55.384, 7, 493.88, 99, 70, 47425, 47, 1980
2026/08/29 12:30:00.385, 0, 507.11, 66, 39, 49447, 60, 1980
2026/08/29 12:30:00.386, 1, 488.36, 96, 54, 49027, 48, 1980
2026/08/29 12:30:00.390, 2, 481.20, 74, 39, 49265, 42, 1980
2026/08/29 12:30:00.399, 3, 478.75, 96, 52, 48705, 58, 1980
2026/08/29 12:30:00.402, 4, 493.41, 96, 55, 48443, 55, 1980
2026/08/29 12:30:00.404, 5, 477.53, 100, 63, 48303, 45, 1980
2026/08/29 12:30:00.406, 6, 497.16, 46, 30, 47923, 58, 1980
2026/08/29 12:30:00.407, 7, 462.00, 95, 46, 47425, 46, 1980
2026/08/29 12:30:05.413, 0, 521.80, 95, 68, 50007, 61, 1980
2026/08/29 12:30:05.413, 1, 526.03, 95, 78, 49027, 49, 1980
2026/08/29 12:30:05.413, 2, 501.45, 94, 71, 49265, 46, 1980
2026/08/29 12:30:05.413, 3, 501.79, 94, 78, 48705, 59, 1980
2026/08/29 12:30:05.413, 4, 519.35, 95, 78, 48983, 60, 1980
2026/08/29 12:30:05.413, 5, 486.88, 96, 56, 48303, 46, 1980
2026/08/29 12:30:05.413, 6, 515.69, 100, 63, 47923, 58, 1980
2026/08/29 12:30:05.413, 7, 487.52, 100, 63, 47425, 46, 1980
2026/08/29 12:30:10.413, 0, 524.08, 99, 69, 50007, 61, 1980
2026/08/29 12:30:10.413, 1, 528.89, 100, 81, 49027, 51, 1980
2026/08/29 12:30:10.414, 2, 508.97, 99, 69, 49265, 47, 1980
2026/08/29 12:30:10.414, 3, 510.48, 100, 78, 48705, 60, 1980
2026/08/29 12:30:10.414, 4, 531.66, 100, 84, 48983, 60, 1980
2026/08/29 12:30:10.414, 5, 511.00, 95, 77, 48303, 48, 1980
2026/08/29 12:30:10.414, 6, 515.30, 95, 72, 47923, 58, 1980
2026/08/29 12:30:10.414, 7, 494.48, 100, 59, 47425, 45, 1980
2026/08/29 12:30:15.414, 0, 524.12, 100, 69, 50007, 62, 1980
2026/08/29 12:30:15.414, 1, 531.32, 95, 80, 49027, 50, 1980
2026/08/29 12:30:15.414, 2, 510.37, 100, 72, 49265, 47, 1980
2026/08/29 12:30:15.414, 3, 512.53, 95, 80, 48705, 60, 1980
2026/08/29 12:30:15.414, 4, 526.57, 95, 79, 48983, 60, 1980
2026/08/29 12:30:15.414, 5, 496.88, 96, 68, 48303, 48, 1980
2026/08/29 12:30:15.414, 6, 520.80, 95, 68, 47923, 59, 1980
2026/08/29 12:30:15.414, 7, 488.45, 100, 64, 47425, 46, 1980
2026/08/29 12:30:20.415, 0, 508.05, 94, 53, 50007, 58, 1980
2026/08/29 12:30:20.416, 1, 497.23, 99, 69, 49027, 51, 1980
2026/08/29 12:30:20.416, 2, 503.18, 92, 53, 49265, 44, 1980
2026/08/29 12:30:20.416, 3, 503.15, 97, 63, 48705, 60, 1980
2026/08/29 12:30:20.417, 4, 497.64, 99, 68, 48983, 60, 1980
2026/08/29 12:30:20.417, 5, 487.68, 100, 72, 48303, 46, 1980
2026/08/29 12:30:20.417, 6, 494.29, 100, 72, 47923, 58, 1980
2026/08/29 12:30:20.417, 7, 474.30, 66, 39, 47425, 46, 1980
2026/08/29 12:30:25.417, 0, 523.31, 95, 58, 50007, 60, 1980
2026/08/29 12:30:25.417, 1, 514.79, 95, 57, 49027, 51, 1980
2026/08/29 12:30:25.417, 2, 496.94, 95, 59, 49265, 46, 1980
2026/08/29 12:30:25.417, 3, 512.12, 99, 69, 48705, 60, 1980
2026/08/29 12:30:25.417, 4, 508.88, 100, 70, 48983, 61, 1980
2026/08/29 12:30:25.417, 5, 501.41, 100, 75, 48303, 47, 1980
2026/08/29 12:30:25.417, 6, 490.69, 100, 69, 47923, 57, 1980
2026/08/29 12:30:25.417, 7, 482.94, 80, 44, 47425, 47, 1980
2026/08/29 12:30:30.418, 0, 518.30, 87, 61, 50007, 59, 1980
2026/08/29 12:30:30.420, 1, 513.81, 97, 57, 49027, 48, 1980
2026/08/29 12:30:30.428, 2, 495.23, 87, 60, 49265, 44, 1980
2026/08/29 12:30:30.436, 3, 502.79, 44, 27, 48705, 59, 1980
2026/08/29 12:30:30.439, 4, 509.60, 89, 60, 48983, 59, 1980
2026/08/29 12:30:30.441, 5, 485.88, 50, 34, 48303, 46, 1980
2026/08/29 12:30:30.441, 6, 513.77, 95, 68, 47923, 58, 1980
2026/08/29 12:30:30.452, 7, 472.68, 95, 62, 47425, 45, 1980
2026/08/29 12:30:35.457, 0, 522.67, 99, 67, 50007, 62, 1980
2026/08/29 12:30:35.457, 1, 515.51, 95, 63, 49027, 52, 1980
2026/08/29 12:30:35.457, 2, 496.60, 99, 68, 49265, 47, 1980
2026/08/29 12:30:35.457, 3, 495.72, 95, 60, 48705, 61, 1980
2026/08/29 12:30:35.457, 4, 511.54, 99, 68, 48983, 61, 1980
2026/08/29 12:30:35.457, 5, 494.58, 100, 71, 48303, 47, 1980
2026/08/29 12:30:35.457, 6, 513.81, 95, 78, 47923, 60, 1980
2026/08/29 12:30:35.457, 7, 491.78, 94, 57, 47425, 47, 1980
2026/08/29 12:30:40.458, 0, 523.26, 95, 61, 50007, 62, 1980
2026/08/29 12:30:40.458, 1, 498.03, 97, 57, 49027, 49, 1980
2026/08/29 12:30:40.458, 2, 491.15, 97, 59, 49265, 47, 1980
2026/08/29 12:30:40.458, 3, 480.15, 97, 56, 48705, 59, 1980
2026/08/29 12:30:40.458, 4, 500.34, 96, 58, 48983, 61, 1980
2026/08/29 12:30:40.458, 5, 481.58, 100, 65, 48303, 46, 1980
2026/08/29 12:30:40.458, 6, 493.79, 96, 79, 47923, 59, 1980
2026/08/29 12:30:40.458, 7, 477.66, 97, 51, 47425, 47, 1980
2026/08/29 12:30:45.458, 0, 504.15, 60, 36, 50007, 59, 1980
2026/08/29 12:30:45.459, 1, 510.04, 53, 32, 49027, 48, 1980
2026/08/29 12:30:45.459, 2, 479.54, 69, 37, 49265, 43, 1980
2026/08/29 12:30:45.459, 3, 487.26, 43, 25, 48705, 59, 1980
2026/08/29 12:30:45.459, 4, 506.05, 66, 36, 48983, 57, 1980
2026/08/29 12:30:45.459, 5, 481.37, 95, 52, 48303, 47, 1980
2026/08/29 12:30:45.459, 6, 495.36, 100, 66, 47923, 56, 1980
2026/08/29 12:30:45.459, 7, 470.25, 40, 25, 47425, 47, 1980
2026/08/29 12:30:50.459, 0, 501.27, 91, 64, 50007, 60, 1980
2026/08/29 12:30:50.459, 1, 501.10, 47, 28, 49027, 49, 1980
2026/08/29 12:30:50.459, 2, 479.91, 62, 37, 49265, 43, 1980
2026/08/29 12:30:50.459, 3, 490.06, 42, 27, 48705, 59, 1980
2026/08/29 12:30:50.459, 4, 501.11, 60, 33, 48983, 58, 1980
2026/08/29 12:30:50.459, 5, 479.98, 93, 48, 48303, 47, 1980
2026/08/29 12:30:50.459, 6, 504.02, 100, 64, 47923, 56, 1980
2026/08/29 12:30:50.460, 7, 485.20, 100, 64, 47425, 45, 1980
2026/08/29 12:30:55.460, 0, 498.38, 97, 50, 50007, 60, 1980
2026/08/29 12:30:55.460, 1, 502.56, 47, 32, 49027, 50, 1980
2026/08/29 12:30:55.460, 2, 466.73, 86, 62, 49265, 44, 1980
2026/08/29 12:30:55.460, 3, 480.26, 51, 36, 48705, 60, 1980
2026/08/29 12:30:55.460, 4, 492.49, 37, 23, 48983, 60, 1980
2026/08/29 12:30:55.460, 5, 462.61, 52, 29, 48303, 46, 1980
2026/08/29 12:30:55.460, 6, 489.35, 97, 55, 47923, 58, 1980
2026/08/29 12:30:55.460, 7, 460.53, 97, 57, 47425, 42, 1980
2026/08/29 12:31:00.461, 0, 515.40, 96, 75, 50007, 62, 1980
2026/08/29 12:31:00.469, 1, 512.05, 45, 32, 49027, 50, 1980
2026/08/29 12:31:00.472, 2, 490.04, 95, 70, 49265, 45, 1980
2026/08/29 12:31:00.474, 3, 488.90, 53, 38, 48705, 60, 1980
2026/08/29 12:31:00.477, 4, 500.96, 46, 30, 48983, 60, 1980
2026/08/29 12:31:00.477, 5, 473.87, 50, 26, 48303, 45, 1980
2026/08/29 12:31:00.479, 6, 498.03, 49, 25, 47925, 58, 1980
2026/08/29 12:31:00.481, 7, 477.77, 70, 38, 47425, 44, 1980
2026/08/29 12:31:05.482, 0, 504.56, 67, 48, 50007, 59, 1980
2026/08/29 12:31:05.482, 1, 505.97, 70, 41, 49027, 47, 1980
2026/08/29 12:31:05.482, 2, 474.49, 57, 40, 49265, 45, 1980
2026/08/29 12:31:05.482, 3, 473.36, 56, 31, 48705, 59, 1980
2026/08/29 12:31:05.482, 4, 500.82, 83, 46, 48983, 57, 1980
2026/08/29 12:31:05.482, 5, 470.29, 94, 51, 48303, 47, 1980
2026/08/29 12:31:05.482, 6, 489.62, 93, 50, 47925, 59, 1980
2026/08/29 12:31:05.482, 7, 473.13, 96, 55, 47425, 45, 1980
2026/08/29 12:31:10.482, 0, 510.77, 95, 80, 50007, 61, 1980
2026/08/29 12:31:10.483, 1, 510.31, 86, 60, 49027, 49, 1980
2026/08/29 12:31:10.483, 2, 498.07, 95, 81, 49265, 47, 1980
2026/08/29 12:31:10.483, 3, 501.97, 97, 64, 48705, 59, 1980
2026/08/29 12:31:10.483, 4, 514.04, 74, 52, 48983, 58, 1980
2026/08/29 12:31:10.483, 5, 475.34, 45, 29, 48303, 47, 1980
2026/08/29 12:31:10.483, 6, 502.90, 40, 26, 47925, 59, 1980
2026/08/29 12:31:10.483, 7, 479.13, 47, 30, 47425, 45, 1980
2026/08/29 12:31:15.483, 0, 509.65, 48, 34, 50007, 59, 1980
2026/08/29 12:31:15.483, 1, 501.44, 76, 45, 49027, 47, 1980
2026/08/29 12:31:15.483, 2, 483.36, 44, 31, 49267, 44, 1980
2026/08/29 12:31:15.483, 3, 490.51, 65, 39, 48705, 58, 1980
2026/08/29 12:31:15.483, 4, 501.73, 89, 51, 48985, 58, 1980
2026/08/29 12:31:15.483, 5, 485.58, 45, 29, 48303, 48, 1980
2026/08/29 12:31:15.483, 6, 485.26, 96, 52, 47925, 59, 1980
2026/08/29 12:31:15.484, 7, 457.87, 98, 57, 47425, 44, 1980
2026/08/29 12:31:20.484, 0, 517.27, 95, 56, 50007, 61, 1980
2026/08/29 12:31:20.484, 1, 509.20, 43, 26, 49027, 49, 1980
2026/08/29 12:31:20.484, 2, 482.60, 78, 54, 49267, 44, 1980
2026/08/29 12:31:20.484, 3, 484.97, 43, 27, 48705, 60, 1980
2026/08/29 12:31:20.484, 4, 500.57, 54, 32, 48985, 59, 1980
2026/08/29 12:31:20.484, 5, 478.82, 49, 34, 48303, 47, 1980
2026/08/29 12:31:20.484, 6, 490.59, 87, 47, 47925, 59, 1980
2026/08/29 12:31:20.484, 7, 472.32, 91, 49, 47425, 46, 1980
2026/08/29 12:31:25.485, 0, 529.59, 44, 26, 50007, 61, 1980
2026/08/29 12:31:25.485, 1, 501.90, 100, 85, 49027, 49, 1980
2026/08/29 12:31:25.485, 2, 493.14, 96, 75, 49267, 45, 1980
2026/08/29 12:31:25.485, 3, 486.47, 96, 68, 48705, 60, 1980
2026/08/29 12:31:25.485, 4, 498.14, 81, 58, 48985, 60, 1980
2026/08/29 12:31:25.485, 5, 468.76, 95, 72, 48303, 47, 1980
2026/08/29 12:31:25.485, 6, 509.60, 48, 33, 47925, 60, 1980
2026/08/29 12:31:25.485, 7, 475.43, 47, 30, 47425, 46, 1980
2026/08/29 12:31:30.485, 0, 523.24, 100, 78, 50007, 64, 1980
2026/08/29 12:31:30.492, 1, 520.03, 66, 41, 49027, 46, 1980
2026/08/29 12:31:30.493, 2, 491.93, 81, 48, 49267, 48, 1980
2026/08/29 12:31:30.496, 3, 507.12, 99, 62, 48705, 61, 1980
2026/08/29 12:31:30.501, 4, 524.14, 80, 48, 48985, 62, 1980
2026/08/29 12:31:30.506, 5, 460.38, 94, 49, 48303, 46, 1980
2026/08/29 12:31:30.507, 6, 512.85, 100, 64, 47925, 58, 1980
2026/08/29 12:31:30.509, 7, 466.24, 100, 64, 47425, 46, 1980
2026/08/29 12:31:35.514, 0, 519.82, 95, 76, 50007, 64, 1980
2026/08/29 12:31:35.515, 1, 497.24, 100, 71, 49027, 51, 1980
2026/08/29 12:31:35.516, 2, 475.63, 100, 76, 49267, 45, 1980
2026/08/29 12:31:35.518, 3, 489.26, 100, 67, 48705, 60, 1980
2026/08/29 12:31:35.519, 4, 505.57, 100, 76, 48985, 61, 1980
2026/08/29 12:31:35.521, 5, 476.79, 96, 80, 48303, 47, 1980
2026/08/29 12:31:35.522, 6, 506.01, 80, 56, 47925, 60, 1980
2026/08/29 12:31:35.524, 7, 481.10, 56, 39, 47425, 46, 1980
2026/08/29 12:31:40.525, 0, 497.10, 95, 57, 50007, 62, 1980
2026/08/29 12:31:40.526, 1, 496.35, 45, 28, 49027, 50, 1980
2026/08/29 12:31:40.526, 2, 476.21, 41, 27, 49267, 47, 1980
2026/08/29 12:31:40.530, 3, 478.52, 39, 26, 48705, 59, 1980
2026/08/29 12:31:40.530, 4, 487.16, 39, 25, 48985, 60, 1980
2026/08/29 12:31:40.530, 5, 464.45, 70, 37, 48303, 44, 1980
2026/08/29 12:31:40.530, 6, 491.73, 98, 59, 47925, 57, 1980
2026/08/29 12:31:40.530, 7, 454.99, 100, 63, 47425, 43, 1980
2026/08/29 12:31:45.531, 0, 513.41, 37, 23, 50007, 62, 1980
2026/08/29 12:31:45.531, 1, 512.60, 95, 65, 49027, 49, 1980
2026/08/29 12:31:45.531, 2, 495.07, 93, 60, 49267, 45, 1980
2026/08/29 12:31:45.531, 3, 497.77, 95, 68, 48705, 60, 1980
2026/08/29 12:31:45.531, 4, 509.92, 92, 60, 48985, 60, 1980
2026/08/29 12:31:45.531, 5, 481.34, 53, 37, 48303, 46, 1980
2026/08/29 12:31:45.531, 6, 510.53, 79, 43, 47925, 57, 1980
2026/08/29 12:31:45.531, 7, 481.06, 93, 48, 47425, 46, 1980
2026/08/29 12:31:50.531, 0, 518.59, 51, 36, 50007, 63, 1980
2026/08/29 12:31:50.531, 1, 524.61, 95, 79, 49027, 51, 1980
2026/08/29 12:31:50.532, 2, 502.72, 100, 77, 49267, 47, 1980
2026/08/29 12:31:50.532, 3, 500.20, 95, 81, 48705, 61, 1980
2026/08/29 12:31:50.532, 4, 509.99, 95, 67, 48985, 61, 1980
2026/08/29 12:31:50.532, 5, 476.45, 96, 56, 48303, 46, 1980
2026/08/29 12:31:50.532, 6, 502.54, 45, 29, 47925, 59, 1980
2026/08/29 12:31:50.532, 7, 482.84, 55, 30, 47425, 44, 1980
2026/08/29 12:31:55.533, 0, 521.22, 93, 68, 50007, 62, 1980
2026/08/29 12:31:55.533, 1, 512.44, 100, 78, 49027, 51, 1980
2026/08/29 12:31:55.533, 2, 493.46, 83, 55, 49267, 45, 1980
2026/08/29 12:31:55.533, 3, 500.17, 100, 74, 48705, 62, 1980
2026/08/29 12:31:55.533, 4, 523.44, 100, 82, 48985, 62, 1980
2026/08/29 12:31:55.533, 5, 496.23, 95, 75, 48303, 47, 1980
2026/08/29 12:31:55.533, 6, 521.94, 95, 74, 47925, 60, 1980
2026/08/29 12:31:55.533, 7, 495.61, 40, 26, 47425, 46, 1980
2026/08/29 12:32:00.534, 0, 521.81, 94, 61, 50007, 64, 1980
2026/08/29 12:32:00.534, 1, 524.84, 95, 60, 49027, 51, 1980
2026/08/29 12:32:00.536, 2, 499.65, 100, 83, 49267, 48, 1980
2026/08/29 12:32:00.538, 3, 511.71, 95, 58, 48705, 61, 1980
2026/08/29 12:32:00.538, 4, 522.91, 94, 63, 48985, 63, 1980
2026/08/29 12:32:00.541, 5, 482.56, 100, 65, 48303, 47, 1980
2026/08/29 12:32:00.542, 6, 505.44, 100, 64, 47925, 59, 1980
2026/08/29 12:32:00.542, 7, 488.35, 100, 66, 47425, 47, 1980
2026/08/29 12:32:05.544, 0, 493.12, 53, 32, 50007, 61, 1980
2026/08/29 12:32:05.545, 1, 502.04, 49, 29, 49027, 51, 1980
2026/08/29 12:32:05.545, 2, 491.75, 98, 58, 49267, 43, 1980
2026/08/29 12:32:05.545, 3, 481.26, 42, 27, 48705, 61, 1980
2026/08/29 12:32:05.545, 4, 485.01, 62, 34, 48985, 57, 1980
2026/08/29 12:32:05.545, 5, 465.30, 42, 28, 48303, 45, 1980
2026/08/29 12:32:05.545, 6, 503.09, 95, 49, 47925, 60, 1980
2026/08/29 12:32:05.545, 7, 464.71, 95, 52, 47425, 46, 1980
2026/08/29 12:32:10.545, 0, 498.46, 37, 26, 50007, 63, 1980
2026/08/29 12:32:10.546, 1, 510.58, 45, 31, 49907, 47, 1980
2026/08/29 12:32:10.546, 2, 468.00, 91, 53, 49267, 46, 1980
2026/08/29 12:32:10.546, 3, 481.39, 70, 49, 48705, 59, 1980
2026/08/29 12:32:10.549, 4, 501.13, 44, 31, 48985, 61, 1980
2026/08/29 12:32:10.549, 5, 471.83, 94, 61, 48303, 46, 1980
2026/08/29 12:32:10.549, 6, 507.25, 37, 23, 47925, 58, 1980
2026/08/29 12:32:10.549, 7, 468.12, 55, 31, 47425, 43, 1980
2026/08/29 12:32:15.549, 0, 523.85, 100, 70, 50007, 62, 1980
2026/08/29 12:32:15.549, 1, 524.82, 72, 50, 49907, 51, 1980
2026/08/29 12:32:15.549, 2, 494.71, 56, 39, 49267, 47, 1980
2026/08/29 12:32:15.550, 3, 507.24, 96, 83, 48705, 62, 1980
2026/08/29 12:32:15.550, 4, 528.89, 95, 81, 48985, 62, 1980
2026/08/29 12:32:15.550, 5, 482.13, 100, 74, 48303, 48, 1980
2026/08/29 12:32:15.550, 6, 513.42, 95, 65, 47925, 59, 1980
2026/08/29 12:32:15.550, 7, 487.38, 93, 58, 47425, 47, 1980
2026/08/29 12:32:20.550, 0, 516.15, 86, 61, 50007, 63, 1980
