timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 18:55:09.190, 5, 489.76, 97, 90, 61516, 55, 1980
2026/08/28 18:55:09.190, 6, 500.86, 96, 84, 60798, 61, 1980
2026/08/28 18:55:09.190, 7, 504.74, 100, 67, 60976, 51, 1980
2026/08/28 18:55:14.190, 0, 523.87, 63, 39, 67060, 64, 1980
2026/08/28 18:55:14.190, 1, 478.67, 59, 33, 65780, 53, 1980
2026/08/28 18:55:14.190, 2, 486.95, 62, 37, 63738, 52, 1980
2026/08/28 18:55:14.190, 3, 495.16, 64, 37, 63716, 63, 1980
2026/08/28 18:55:14.190, 4, 486.73, 96, 78, 63440, 63, 1980
2026/08/28 18:55:14.190, 5, 463.69, 58, 32, 61516, 54, 1980
2026/08/28 18:55:14.190, 6, 476.96, 86, 50, 60798, 60, 1980
2026/08/28 18:55:14.190, 7, 466.43, 94, 29, 60976, 51, 1980
2026/08/28 18:55:19.191, 0, 521.05, 100, 84, 67060, 66, 1980
2026/08/28 18:55:19.192, 1, 489.06, 95, 79, 65780, 54, 1980
2026/08/28 18:55:19.195, 2, 510.69, 100, 86, 63778, 54, 1980
2026/08/28 18:55:19.195, 3, 512.13, 95, 68, 63716, 63, 1980
2026/08/28 18:55:19.195, 4, 502.38, 95, 65, 63440, 63, 1980
2026/08/28 18:55:19.196, 5, 506.97, 100, 79, 61516, 55, 1980
2026/08/28 18:55:19.196, 6, 522.75, 100, 86, 60798, 62, 1980
2026/08/28 18:55:19.196, 7, 468.16, 100, 97, 60976, 51, 1980
2026/08/28 18:55:24.196, 0, 524.74, 99, 71, 67060, 65, 1980
2026/08/28 18:55:24.196, 1, 485.12, 71, 46, 65780, 51, 1980
2026/08/28 18:55:24.196, 2, 497.93, 89, 54, 63838, 51, 1980
2026/08/28 18:55:24.196, 3, 499.67, 94, 57, 63716, 63, 1980
2026/08/28 18:55:24.196, 4, 492.23, 59, 37, 63440, 63, 1980
2026/08/28 18:55:24.196, 5, 494.77, 85, 56, 61516, 54, 1980
2026/08/28 18:55:24.196, 6, 526.84, 88, 54, 60798, 60, 1980
2026/08/28 18:55:24.196, 7, 477.27, 95, 59, 60976, 51, 1980
2026/08/28 18:55:29.197, 0, 507.89, 91, 65, 67060, 64, 1980
2026/08/28 18:55:29.199, 1, 489.18, 96, 89, 65780, 53, 1980
2026/08/28 18:55:29.201, 2, 502.22, 71, 45, 63838, 53, 1980
2026/08/28 18:55:29.204, 3, 516.37, 95, 77, 63716, 62, 1980
2026/08/28 18:55:29.206, 4, 496.51, 95, 74, 63440, 63, 1980
2026/08/28 18:55:29.207, 5, 480.16, 79, 53, 61516, 54, 1980
2026/08/28 18:55:29.210, 6, 490.08, 72, 46, 60798, 61, 1980
2026/08/28 18:55:29.212, 7, 478.06, 100, 96, 60976, 51, 1980
2026/08/28 18:55:34.215, 0, 503.47, 99, 58, 67060, 65, 1980
2026/08/28 18:55:34.217, 1, 481.08, 99, 69, 65780, 53, 1980
2026/08/28 18:55:34.230, 2, 486.17, 64, 33, 63838, 52, 1980
2026/08/28 18:55:34.237, 3, 503.12, 67, 42, 63716, 61, 1980
2026/08/28 18:55:34.240, 4, 494.11, 64, 39, 63440, 63, 1980
2026/08/28 18:55:34.243, 5, 491.85, 93, 56, 61516, 54, 1980
2026/08/28 18:55:34.246, 6, 479.92, 64, 29, 60798, 61, 1980
2026/08/28 18:55:34.248, 7, 461.23, 98, 39, 60976, 50, 1980
2026/08/28 18:55:39.254, 0, 518.30, 70, 46, 67060, 63, 1980
2026/08/28 18:55:39.255, 1, 475.77, 92, 55, 65780, 53, 1980
2026/08/28 18:55:39.255, 2, 483.31, 58, 39, 64138, 53, 1980
2026/08/28 18:55:39.255, 3, 489.91, 96, 53, 63716, 61, 1980
2026/08/28 18:55:39.255, 4, 479.48, 88, 53, 63440, 63, 1980
2026/08/28 18:55:39.255, 5, 480.95, 65, 42, 61516, 53, 1980
2026/08/28 18:55:39.255, 6, 494.41, 62, 40, 60798, 61, 1980
2026/08/28 18:55:39.255, 7, 481.15, 66, 39, 60976, 49, 1980
2026/08/28 18:55:44.255, 0, 522.77, 100, 89, 67060, 64, 1980
2026/08/28 18:55:44.255, 1, 491.24, 96, 78, 65780, 52, 1980
2026/08/28 18:55:44.255, 2, 509.44, 100, 96, 65078, 53, 1980
2026/08/28 18:55:44.255, 3, 520.02, 91, 60, 63716, 63, 1980
2026/08/28 18:55:44.255, 4, 477.10, 86, 57, 63440, 63, 1980
2026/08/28 18:55:44.255, 5, 475.91, 100, 94, 61516, 53, 1980
2026/08/28 18:55:44.256, 6, 494.83, 100, 95, 60798, 60, 1980
2026/08/28 18:55:44.256, 7, 485.18, 97, 92, 60976, 51, 1980
2026/08/28 18:55:49.256, 0, 506.52, 88, 64, 67060, 64, 1980
2026/08/28 18:55:49.256, 1, 479.19, 65, 38, 65780, 51, 1980
2026/08/28 18:55:49.256, 2, 479.96, 91, 74, 65078, 51, 1980
2026/08/28 18:55:49.256, 3, 500.66, 90, 58, 63718, 63, 1980
2026/08/28 18:55:49.256, 4, 496.10, 93, 59, 63440, 64, 1980
2026/08/28 18:55:49.256, 5, 457.61, 100, 53, 61516, 51, 1980
2026/08/28 18:55:49.256, 6, 473.76, 100, 62, 60798, 59, 1980
2026/08/28 18:55:49.256, 7, 453.96, 57, 28, 60976, 50, 1980
2026/08/28 18:55:54.257, 0, 523.75, 96, 77, 67060, 65, 1980
2026/08/28 18:55:54.257, 1, 473.95, 52, 34, 65780, 52, 1980
2026/08/28 18:55:54.257, 2, 484.45, 95, 71, 65078, 52, 1980
2026/08/28 18:55:54.257, 3, 498.27, 97, 89, 63718, 63, 1980
2026/08/28 18:55:54.257, 4, 483.07, 97, 80, 63440, 63, 1980
2026/08/28 18:55:54.257, 5, 478.07, 96, 66, 61516, 53, 1980
2026/08/28 18:55:54.257, 6, 498.15, 95, 63, 60798, 60, 1980
2026/08/28 18:55:54.257, 7, 470.91, 74, 48, 60976, 50, 1980
2026/08/28 18:55:59.257, 0, 515.13, 100, 85, 67060, 66, 1980
2026/08/28 18:55:59.258, 1, 489.61, 100, 94, 65780, 53, 1980
2026/08/28 18:55:59.264, 2, 502.74, 100, 94, 65078, 53, 1980
2026/08/28 18:55:59.272, 3, 514.15, 100, 75, 63718, 64, 1980
2026/08/28 18:55:59.273, 4, 494.08, 100, 80, 63440, 64, 1980
2026/08/28 18:55:59.281, 5, 472.42, 100, 89, 61516, 54, 1980
2026/08/28 18:55:59.284, 6, 488.62, 100, 94, 60798, 62, 1980
2026/08/28 18:55:59.284, 7, 476.71, 100, 97, 60976, 51, 1980
2026/08/28 18:56:04.285, 0, 500.79, 62, 38, 67060, 65, 1980
2026/08/28 18:56:04.292, 1, 477.67, 94, 65, 65780, 51, 1980
2026/08/28 18:56:04.296, 2, 485.48, 71, 41, 65078, 51, 1980
2026/08/28 18:56:04.304, 3, 505.33, 60, 39, 63718, 63, 1980
2026/08/28 18:56:04.304, 4, 476.59, 100, 83, 63440, 63, 1980
2026/08/28 18:56:04.304, 5, 484.30, 58, 29, 61516, 53, 1980
2026/08/28 18:56:04.307, 6, 490.09, 75, 30, 61198, 58, 1980
2026/08/28 18:56:04.310, 7, 469.35, 95, 34, 60976, 50, 1980
2026/08/28 18:56:09.314, 0, 543.42, 94, 62, 67060, 65, 1980
2026/08/28 18:56:09.314, 1, 498.47, 100, 94, 65780, 54, 1980
2026/08/28 18:56:09.314, 2, 501.13, 95, 59, 65078, 52, 1980
2026/08/28 18:56:09.314, 3, 492.86, 100, 96, 63718, 63, 1980
2026/08/28 18:56:09.314, 4, 478.82, 100, 95, 63440, 63, 1980
2026/08/28 18:56:09.314, 5, 481.20, 100, 81, 61516, 54, 1980
2026/08/28 18:56:09.314, 6, 499.06, 98, 43, 61198, 61, 1980
2026/08/28 18:56:09.314, 7, 491.86, 100, 97, 60976, 50, 1980
2026/08/28 18:56:14.314, 0, 510.62, 100, 95, 67060, 66, 1980
2026/08/28 18:56:14.314, 1, 452.68, 93, 86, 65780, 53, 1980
2026/08/28 18:56:14.314, 2, 455.89, 97, 72, 65078, 53, 1980
2026/08/28 18:56:14.315, 3, 475.64, 100, 96, 63718, 63, 1980
2026/08/28 18:56:14.315, 4, 470.13, 100, 96, 63440, 64, 1980
2026/08/28 18:56:14.315, 5, 454.76, 97, 91, 61516, 54, 1980
2026/08/28 18:56:14.315, 6, 465.91, 97, 70, 61198, 61, 1980
2026/08/28 18:56:14.315, 7, 458.47, 100, 58, 60976, 48, 1980
2026/08/28 18:56:19.315, 0, 526.30, 100, 92, 67060, 66, 1980
2026/08/28 18:56:19.315, 1, 461.12, 100, 93, 65780, 52, 1980
2026/08/28 18:56:19.315, 2, 469.52, 100, 49, 65078, 53, 1980
2026/08/28 18:56:19.315, 3, 489.00, 94, 39, 63718, 63, 1980
2026/08/28 18:56:19.315, 4, 469.20, 95, 37, 63440, 62, 1980
2026/08/28 18:56:19.315, 5, 472.57, 100, 87, 61516, 52, 1980
2026/08/28 18:56:19.315, 6, 487.98, 100, 50, 61198, 62, 1980
2026/08/28 18:56:19.315, 7, 474.93, 100, 97, 60976, 51, 1980
2026/08/28 18:56:24.316, 0, 524.26, 95, 70, 67060, 65, 1980
2026/08/28 18:56:24.316, 1, 489.79, 66, 38, 65780, 52, 1980
2026/08/28 18:56:24.316, 2, 506.54, 94, 51, 65078, 52, 1980
2026/08/28 18:56:24.316, 3, 526.70, 96, 60, 63718, 62, 1980
2026/08/28 18:56:24.316, 4, 493.73, 97, 58, 63440, 62, 1980
2026/08/28 18:56:24.316, 5, 470.16, 95, 63, 61516, 53, 1980
2026/08/28 18:56:24.316, 6, 490.00, 93, 51, 61198, 60, 1980
2026/08/28 18:56:24.316, 7, 476.23, 69, 42, 60976, 50, 1980
2026/08/28 18:56:29.316, 0, 520.32, 96, 82, 67060, 66, 1980
2026/08/28 18:56:29.317, 1, 496.19, 100, 77, 65780, 54, 1980
2026/08/28 18:56:29.325, 2, 487.57, 77, 31, 65078, 52, 1980
2026/08/28 18:56:29.331, 3, 512.77, 100, 84, 63718, 62, 1980
2026/08/28 18:56:29.333, 4, 470.62, 100, 86, 63440, 63, 1980
2026/08/28 18:56:29.338, 5, 473.61, 100, 50, 61516, 53, 1980
2026/08/28 18:56:29.340, 6, 493.66, 77, 31, 61478, 60, 1980
2026/08/28 18:56:29.343, 7, 466.93, 100, 86, 60976, 51, 1980
2026/08/28 18:56:34.346, 0, 529.82, 95, 68, 67060, 65, 1980
2026/08/28 18:56:34.349, 1, 468.63, 100, 85, 65780, 52, 1980
2026/08/28 18:56:34.351, 2, 482.89, 76, 50, 65078, 52, 1980
2026/08/28 18:56:34.351, 3, 499.16, 96, 77, 63718, 63, 1980
2026/08/28 18:56:34.351, 4, 481.13, 100, 96, 63440, 63, 1980
2026/08/28 18:56:34.353, 5, 483.21, 100, 81, 61516, 53, 1980
2026/08/28 18:56:34.356, 6, 504.89, 76, 49, 61478, 61, 1980
2026/08/28 18:56:34.356, 7, 479.98, 100, 96, 60976, 50, 1980
2026/08/28 18:56:39.360, 0, 500.00, 97, 93, 67060, 66, 1980
2026/08/28 18:56:39.360, 1, 451.35, 77, 46, 65780, 52, 1980
2026/08/28 18:56:39.360, 2, 466.60, 92, 65, 65078, 50, 1980
2026/08/28 18:56:39.360, 3, 487.84, 88, 54, 63718, 63, 1980
2026/08/28 18:56:39.360, 4, 473.52, 89, 55, 63440, 63, 1980
2026/08/28 18:56:39.360, 5, 464.61, 100, 96, 61516, 53, 1980
2026/08/28 18:56:39.360, 6, 449.89, 100, 55, 61478, 59, 1980
2026/08/28 18:56:39.360, 7, 436.57, 93, 33, 60976, 51, 1980
2026/08/28 18:56:44.360, 0, 522.64, 95, 77, 67060, 65, 1980
2026/08/28 18:56:44.360, 1, 497.98, 95, 69, 65780, 52, 1980
2026/08/28 18:56:44.360, 2, 504.96, 95, 60, 65078, 52, 1980
2026/08/28 18:56:44.360, 3, 498.82, 96, 83, 63718, 63, 1980
2026/08/28 18:56:44.360, 4, 502.41, 100, 91, 63440, 63, 1980
2026/08/28 18:56:44.361, 5, 487.82, 96, 73, 61516, 53, 1980
2026/08/28 18:56:44.361, 6, 505.71, 96, 58, 61478, 61, 1980
2026/08/28 18:56:44.361, 7, 493.74, 59, 35, 60976, 51, 1980
2026/08/28 18:56:49.361, 0, 520.17, 62, 41, 67060, 66, 1980
2026/08/28 18:56:49.361, 1, 482.10, 99, 71, 65780, 54, 1980
2026/08/28 18:56:49.361, 2, 476.40, 65, 30, 65078, 52, 1980
2026/08/28 18:56:49.361, 3, 484.53, 100, 76, 63718, 61, 1980
2026/08/28 18:56:49.361, 4, 462.28, 100, 79, 63440, 62, 1980
2026/08/28 18:56:49.361, 5, 460.35, 100, 46, 61516, 52, 1980
2026/08/28 18:56:49.361, 6, 477.89, 65, 30, 61478, 61, 1980
2026/08/28 18:56:49.361, 7, 463.07, 98, 42, 60976, 51, 1980
2026/08/28 18:56:54.362, 0, 529.24, 83, 53, 67060, 65, 1980
2026/08/28 18:56:54.362, 1, 476.87, 95, 91, 65780, 53, 1980
2026/08/28 18:56:54.362, 2, 488.83, 67, 41, 65078, 52, 1980
2026/08/28 18:56:54.362, 3, 500.97, 100, 96, 63718, 63, 1980
2026/08/28 18:56:54.362, 4, 490.46, 100, 96, 63440, 63, 1980
2026/08/28 18:56:54.362, 5, 489.01, 74, 48, 61516, 53, 1980
2026/08/28 18:56:54.362, 6, 502.18, 70, 43, 61478, 61, 1980
2026/08/28 18:56:54.362, 7, 485.68, 100, 97, 60976, 50, 1980
2026/08/28 18:56:59.362, 0, 525.36, 95, 74, 67060, 65, 1980
2026/08/28 18:56:59.364, 1, 485.63, 59, 37, 65780, 52, 1980
2026/08/28 18:56:59.367, 2, 500.41, 95, 67, 65078, 52, 1980
2026/08/28 18:56:59.367, 3, 504.69, 96, 83, 63718, 63, 1980
2026/08/28 18:56:59.370, 4, 499.63, 96, 69, 63440, 63, 1980
2026/08/28 18:56:59.372, 5, 493.48, 95, 63, 62076, 53, 1980
2026/08/28 18:56:59.375, 6, 497.71, 95, 54, 61478, 62, 1980
2026/08/28 18:56:59.377, 7, 488.20, 100, 91, 60976, 50, 1980
2026/08/28 18:57:04.378, 0, 516.59, 89, 66, 67060, 65, 1980
2026/08/28 18:57:04.379, 1, 462.67, 100, 67, 65780, 50, 1980
2026/08/28 18:57:04.382, 2, 474.72, 100, 69, 65078, 52, 1980
2026/08/28 18:57:04.384, 3, 496.18, 100, 87, 63718, 62, 1980
2026/08/28 18:57:04.385, 4, 470.76, 63, 35, 63440, 63, 1980
2026/08/28 18:57:04.387, 5, 464.64, 100, 61, 62076, 52, 1980
2026/08/28 18:57:04.389, 6, 479.57, 100, 69, 61478, 62, 1980
2026/08/28 18:57:04.389, 7, 475.52, 100, 90, 60976, 49, 1980
2026/08/28 18:57:09.390, 0, 517.10, 77, 46, 67060, 66, 1980
2026/08/28 18:57:09.390, 1, 489.20, 100, 89, 65780, 54, 1980
2026/08/28 18:57:09.390, 2, 512.39, 91, 54, 65078, 52, 1980
2026/08/28 18:57:09.390, 3, 507.92, 100, 96, 63718, 64, 1980
2026/08/28 18:57:09.390, 4, 484.22, 100, 96, 63440, 64, 1980
2026/08/28 18:57:09.390, 5, 470.11, 92, 40, 62076, 52, 1980
2026/08/28 18:57:09.390, 6, 485.98, 93, 39, 61478, 60, 1980
2026/08/28 18:57:09.390, 7, 466.02, 100, 55, 60976, 50, 1980
2026/08/28 18:57:14.390, 0, 514.80, 64, 40, 67060, 65, 1980
2026/08/28 18:57:14.391, 1, 489.65, 97, 85, 65780, 52, 1980
2026/08/28 18:57:14.391, 2, 506.75, 82, 54, 65078, 52, 1980
2026/08/28 18:57:14.391, 3, 512.75, 95, 71, 63718, 63, 1980
2026/08/28 18:57:14.391, 4, 489.36, 96, 75, 63440, 63, 1980
2026/08/28 18:57:14.391, 5, 477.57, 100, 95, 62076, 52, 1980
2026/08/28 18:57:14.391, 6, 501.01, 79, 53, 61478, 61, 1980
2026/08/28 18:57:14.391, 7, 469.87, 96, 70, 60976, 50, 1980
2026/08/28 18:57:19.391, 0, 515.37, 95, 57, 67060, 66, 1980
2026/08/28 18:57:19.391, 1, 489.02, 99, 69, 65780, 54, 1980
2026/08/28 18:57:19.391, 2, 500.32, 100, 69, 65078, 53, 1980
2026/08/28 18:57:19.391, 3, 491.20, 65, 40, 63718, 62, 1980
2026/08/28 18:57:19.391, 4, 452.37, 95, 40, 63440, 62, 1980
2026/08/28 18:57:19.391, 5, 458.33, 97, 42, 62076, 52, 1980
2026/08/28 18:57:19.391, 6, 478.25, 100, 48, 61478, 61, 1980
2026/08/28 18:57:19.392, 7, 453.41, 60, 36, 60976, 50, 1980
2026/08/28 18:57:24.392, 0, 522.52, 100, 96, 67060, 65, 1980
2026/08/28 18:57:24.392, 1, 496.53, 89, 56, 65780, 52, 1980
2026/08/28 18:57:24.392, 2, 502.79, 98, 93, 65078, 53, 1980
2026/08/28 18:57:24.392, 3, 507.99, 69, 43, 63718, 63, 1980
2026/08/28 18:57:24.392, 4, 511.06, 51, 31, 63440, 63, 1980
2026/08/28 18:57:24.392, 5, 502.42, 96, 57, 62076, 53, 1980
2026/08/28 18:57:24.392, 6, 522.04, 98, 93, 61478, 62, 1980
2026/08/28 18:57:24.392, 7, 464.37, 56, 32, 60978, 50, 1980
2026/08/28 18:57:29.393, 0, 520.63, 95, 84, 67060, 66, 1980
2026/08/28 18:57:29.394, 1, 446.23, 100, 66, 65780, 52, 1980
2026/08/28 18:57:29.398, 2, 460.06, 100, 68, 65078, 51, 1980
2026/08/28 18:57:29.403, 3, 483.24, 100, 86, 63718, 64, 1980
2026/08/28 18:57:29.404, 4, 474.15, 100, 87, 63440, 64, 1980
2026/08/28 18:57:29.407, 5, 471.74, 100, 60, 62076, 53, 1980
2026/08/28 18:57:29.409, 6, 483.89, 100, 68, 61478, 61, 1980
2026/08/28 18:57:29.409, 7, 470.24, 100, 87, 60978, 49, 1980
2026/08/28 18:57:34.410, 0, 496.81, 54, 31, 67060, 65, 1980
2026/08/28 18:57:34.412, 1, 462.60, 70, 45, 65780, 50, 1980
2026/08/28 18:57:34.414, 2, 476.68, 80, 45, 65078, 50, 1980
2026/08/28 18:57:34.415, 3, 478.94, 57, 36, 63718, 64, 1980
2026/08/28 18:57:34.418, 4, 457.95, 59, 35, 63440, 63, 1980
2026/08/28 18:57:34.421, 5, 464.31, 84, 55, 62076, 52, 1980
2026/08/28 18:57:34.423, 6, 481.89, 95, 73, 61478, 60, 1980
2026/08/28 18:57:34.425, 7, 468.84, 54, 32, 60978, 50, 1980
2026/08/28 18:57:39.426, 0, 523.29, 96, 77, 67060, 65, 1980
2026/08/28 18:57:39.428, 1, 496.21, 91, 70, 65780, 52, 1980
2026/08/28 18:57:39.432, 2, 472.39, 95, 58, 65078, 52, 1980
2026/08/28 18:57:39.432, 3, 485.79, 100, 82, 63718, 64, 1980
2026/08/28 18:57:39.436, 4, 476.14, 100, 85, 63440, 64, 1980
2026/08/28 18:57:39.440, 5, 468.76, 100, 54, 62076, 53, 1980
2026/08/28 18:57:39.444, 6, 490.25, 96, 59, 61478, 62, 1980
2026/08/28 18:57:39.444, 7, 474.11, 100, 85, 60978, 51, 1980
2026/08/28 18:57:44.444, 0, 514.00, 60, 37, 67060, 66, 1980
2026/08/28 18:57:44.444, 1, 456.53, 93, 68, 65780, 50, 1980
2026/08/28 18:57:44.444, 2, 467.48, 76, 33, 65078, 50, 1980
2026/08/28 18:57:44.444, 3, 487.04, 92, 40, 63718, 64, 1980
2026/08/28 18:57:44.444, 4, 468.36, 56, 35, 63440, 64, 1980
2026/08/28 18:57:44.444, 5, 464.16, 100, 46, 62076, 52, 1980
2026/08/28 18:57:44.444, 6, 485.03, 74, 33, 61478, 60, 1980
2026/08/28 18:57:44.444, 7, 476.84, 59, 35, 60978, 50, 1980
2026/08/28 18:57:49.445, 0, 543.75, 96, 92, 67060, 66, 1980
2026/08/28 18:57:49.445, 1, 505.32, 100, 97, 65780, 52, 1980
2026/08/28 18:57:49.445, 2, 506.52, 100, 97, 65078, 52, 1980
2026/08/28 18:57:49.445, 3, 531.25, 97, 88, 63718, 65, 1980
2026/08/28 18:57:49.445, 4, 513.56, 96, 89, 63440, 65, 1980
2026/08/28 18:57:49.445, 5, 489.23, 100, 88, 62076, 54, 1980
2026/08/28 18:57:49.445, 6, 516.08, 100, 95, 61478, 61, 1980
2026/08/28 18:57:49.445, 7, 493.94, 97, 84, 60978, 51, 1980
2026/08/28 18:57:54.446, 0, 525.14, 66, 42, 67060, 65, 1980
2026/08/28 18:57:54.446, 1, 493.38, 95, 71, 65780, 52, 1980
2026/08/28 18:57:54.446, 2, 497.59, 100, 97, 65078, 52, 1980
2026/08/28 18:57:54.446, 3, 513.79, 96, 77, 63718, 64, 1980
2026/08/28 18:57:54.446, 4, 509.12, 67, 43, 63440, 62, 1980
2026/08/28 18:57:54.446, 5, 491.54, 96, 65, 62076, 53, 1980
2026/08/28 18:57:54.446, 6, 508.46, 100, 96, 61478, 61, 1980
2026/08/28 18:57:54.446, 7, 506.25, 70, 44, 60978, 49, 1980
2026/08/28 18:57:59.446, 0, 516.60, 99, 77, 67060, 64, 1980
2026/08/28 18:57:59.449, 1, 487.28, 61, 37, 65780, 51, 1980
2026/08/28 18:57:59.451, 2, 480.17, 93, 39, 65078, 51, 1980
2026/08/28 18:57:59.454, 3, 494.99, 55, 29, 63718, 63, 1980
2026/08/28 18:57:59.457, 4, 477.04, 63, 30, 63440, 63, 1980
2026/08/28 18:57:59.459, 5, 463.87, 60, 38, 62076, 51, 1980
2026/08/28 18:57:59.462, 6, 471.43, 100, 79, 61478, 60, 1980
2026/08/28 18:57:59.465, 7, 467.57, 60, 29, 60978, 50, 1980
2026/08/28 18:58:04.468, 0, 513.55, 100, 96, 67060, 64, 1980
2026/08/28 18:58:04.470, 1, 473.61, 95, 63, 65780, 52, 1980
2026/08/28 18:58:04.473, 2, 491.47, 100, 96, 65078, 52, 1980
2026/08/28 18:58:04.475, 3, 486.07, 96, 77, 63718, 64, 1980
2026/08/28 18:58:04.478, 4, 477.43, 99, 95, 63440, 64, 1980
2026/08/28 18:58:04.478, 5, 470.03, 95, 68, 62076, 53, 1980
2026/08/28 18:58:04.482, 6, 488.10, 100, 95, 61478, 62, 1980
2026/08/28 18:58:04.484, 7, 466.39, 100, 88, 60978, 51, 1980
2026/08/28 18:58:09.488, 0, 510.61, 96, 86, 67060, 65, 1980
2026/08/28 18:58:09.488, 1, 481.46, 60, 37, 65780, 52, 1980
2026/08/28 18:58:09.488, 2, 484.06, 96, 68, 65078, 52, 1980
2026/08/28 18:58:09.488, 3, 499.30, 55, 34, 63718, 63, 1980
2026/08/28 18:58:09.488, 4, 486.76, 51, 31, 63440, 63, 1980
2026/08/28 18:58:09.488, 5, 458.24, 70, 45, 62076, 53, 1980
2026/08/28 18:58:09.488, 6, 487.51, 62, 38, 61478, 61, 1980
2026/08/28 18:58:09.488, 7, 467.80, 55, 29, 60978, 50, 1980
2026/08/28 18:58:14.488, 0, 534.46, 96, 70, 67060, 65, 1980
2026/08/28 18:58:14.488, 1, 488.22, 100, 84, 65780, 52, 1980
2026/08/28 18:58:14.488, 2, 506.86, 100, 86, 65078, 52, 1980
2026/08/28 18:58:14.488, 3, 529.68, 100, 95, 63718, 63, 1980
2026/08/28 18:58:14.488, 4, 497.37, 100, 96, 63440, 63, 1980
2026/08/28 18:58:14.489, 5, 496.65, 100, 95, 62076, 53, 1980
2026/08/28 18:58:14.489, 6, 519.43, 100, 86, 61478, 62, 1980
2026/08/28 18:58:14.489, 7, 505.90, 96, 72, 60978, 50, 1980
2026/08/28 18:58:19.489, 0, 527.28, 96, 74, 67060, 66, 1980
2026/08/28 18:58:19.489, 1, 490.63, 100, 97, 65780, 53, 1980
2026/08/28 18:58:19.489, 2, 504.64, 95, 66, 65078, 53, 1980
2026/08/28 18:58:19.489, 3, 518.60, 100, 94, 63718, 64, 1980
2026/08/28 18:58:19.489, 4, 493.77, 97, 88, 63440, 63, 1980
2026/08/28 18:58:19.489, 5, 502.85, 100, 94, 62076, 54, 1980
2026/08/28 18:58:19.489, 6, 495.18, 96, 72, 61478, 61, 1980
2026/08/28 18:58:19.489, 7, 485.55, 97, 90, 60978, 50, 1980
2026/08/28 18:58:24.490, 0, 503.17, 100, 78, 67060, 66, 1980
2026/08/28 18:58:24.490, 1, 454.97, 100, 77, 65780, 53, 1980
2026/08/28 18:58:24.490, 2, 451.48, 100, 79, 65078, 53, 1980
2026/08/28 18:58:24.490, 3, 471.61, 100, 95, 63718, 64, 1980
2026/08/28 18:58:24.490, 4, 460.72, 76, 30, 63440, 63, 1980
2026/08/28 18:58:24.490, 5, 456.99, 100, 97, 62516, 52, 1980
2026/08/28 18:58:24.490, 6, 467.75, 100, 79, 61478, 61, 1980
2026/08/28 18:58:24.490, 7, 444.15, 100, 53, 60978, 50, 1980
2026/08/28 18:58:29.490, 0, 518.89, 70, 44, 67060, 66, 1980
2026/08/28 18:58:29.492, 1, 471.19, 100, 51, 65780, 52, 1980
2026/08/28 18:58:29.494, 2, 460.49, 69, 34, 65078, 52, 1980
2026/08/28 18:58:29.497, 3, 475.14, 96, 45, 63718, 61, 1980
2026/08/28 18:58:29.501, 4, 463.17, 100, 83, 63440, 62, 1980
2026/08/28 18:58:29.502, 5, 466.14, 100, 46, 62516, 53, 1980
2026/08/28 18:58:29.505, 6, 485.80, 69, 33, 61478, 62, 1980
2026/08/28 18:58:29.507, 7, 482.95, 71, 43, 60978, 48, 1980
2026/08/28 18:58:34.510, 0, 520.20, 100, 90, 67060, 66, 1980
2026/08/28 18:58:34.511, 1, 470.88, 97, 63, 65780, 52, 1980
2026/08/28 18:58:34.514, 2, 491.30, 63, 37, 65078, 53, 1980
2026/08/28 18:58:34.518, 3, 508.39, 100, 83, 63718, 64, 1980
2026/08/28 18:58:34.521, 4, 507.49, 100, 85, 63440, 62, 1980
2026/08/28 18:58:34.522, 5, 492.56, 95, 58, 62516, 54, 1980
2026/08/28 18:58:34.525, 6, 522.38, 99, 69, 61478, 62, 1980
2026/08/28 18:58:34.527, 7, 476.21, 100, 72, 60978, 49, 1980
2026/08/28 18:58:39.530, 0, 510.81, 59, 34, 67060, 65, 1980
2026/08/28 18:58:39.531, 1, 488.04, 65, 43, 65780, 50, 1980
2026/08/28 18:58:39.531, 2, 475.00, 92, 37, 65078, 50, 1980
2026/08/28 18:58:39.531, 3, 495.35, 95, 64, 63798, 63, 1980
2026/08/28 18:58:39.531, 4, 480.32, 64, 36, 63440, 63, 1980
2026/08/28 18:58:39.531, 5, 470.02, 83, 56, 62516, 52, 1980
2026/08/28 18:58:39.531, 6, 502.35, 96, 84, 61478, 61, 1980
2026/08/28 18:58:39.531, 7, 485.50, 67, 38, 60978, 50, 1980
2026/08/28 18:58:44.532, 0, 504.94, 100, 66, 67060, 65, 1980
2026/08/28 18:58:44.532, 1, 481.53, 91, 48, 65780, 52, 1980
2026/08/28 18:58:44.532, 2, 495.01, 100, 79, 65078, 53, 1980
2026/08/28 18:58:44.532, 3, 490.89, 96, 78, 63798, 64, 1980
2026/08/28 18:58:44.532, 4, 481.03, 96, 55, 63440, 63, 1980
2026/08/28 18:58:44.532, 5, 477.47, 79, 41, 62516, 52, 1980
2026/08/28 18:58:44.532, 6, 497.46, 100, 94, 61478, 62, 1980
2026/08/28 18:58:44.532, 7, 487.27, 86, 50, 60978, 50, 1980
2026/08/28 18:58:49.532, 0, 505.12, 96, 69, 67060, 65, 1980
