timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 20:32:32.904, 2, 119.53, 100, 0, 62822, 31, 1980
2026/08/28 20:32:32.904, 3, 118.70, 100, 0, 61418, 33, 1980
2026/08/28 20:32:37.904, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:32:37.904, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:32:37.904, 2, 119.44, 100, 0, 62822, 31, 1980
2026/08/28 20:32:37.904, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:32:42.905, 0, 120.85, 100, 0, 66164, 33, 1980
2026/08/28 20:32:42.905, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:32:42.905, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:32:42.905, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:32:47.905, 0, 120.85, 100, 0, 66164, 33, 1980
2026/08/28 20:32:47.905, 1, 121.56, 100, 0, 65782, 31, 1980
2026/08/28 20:32:47.906, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:32:47.906, 3, 118.66, 100, 0, 61418, 33, 1980
2026/08/28 20:32:52.906, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:32:52.906, 1, 121.52, 100, 0, 65782, 31, 1980
2026/08/28 20:32:52.906, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:32:52.906, 3, 118.68, 100, 0, 61418, 33, 1980
2026/08/28 20:32:57.907, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:32:57.907, 1, 121.56, 100, 0, 65782, 31, 1980
2026/08/28 20:32:57.907, 2, 119.42, 100, 0, 62822, 31, 1980
2026/08/28 20:32:57.907, 3, 118.67, 100, 0, 61418, 33, 1980
2026/08/28 20:33:02.907, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:33:02.907, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:33:02.907, 2, 119.40, 100, 0, 62822, 31, 1980
2026/08/28 20:33:02.907, 3, 118.53, 100, 0, 61418, 33, 1980
2026/08/28 20:33:07.908, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:33:07.908, 1, 121.52, 100, 0, 65782, 31, 1980
2026/08/28 20:33:07.908, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:33:07.908, 3, 118.68, 100, 0, 61418, 32, 1980
2026/08/28 20:33:12.908, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:33:12.908, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:33:12.909, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:33:12.909, 3, 118.67, 100, 0, 61418, 32, 1980
2026/08/28 20:33:17.909, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:33:17.909, 1, 121.56, 100, 0, 65782, 31, 1980
2026/08/28 20:33:17.909, 2, 119.43, 100, 0, 62822, 31, 1980
2026/08/28 20:33:17.909, 3, 118.62, 100, 0, 61418, 32, 1980
2026/08/28 20:33:22.910, 0, 120.90, 100, 0, 66164, 33, 1980
2026/08/28 20:33:22.910, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:33:22.910, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:33:22.910, 3, 118.67, 100, 0, 61418, 33, 1980
2026/08/28 20:33:27.910, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:33:27.910, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:33:27.910, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:33:27.910, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:33:32.911, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:33:32.911, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:33:32.911, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:33:32.911, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:33:37.911, 0, 120.87, 100, 0, 66164, 33, 1980
2026/08/28 20:33:37.911, 1, 121.60, 100, 0, 65782, 31, 1980
2026/08/28 20:33:37.912, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:33:37.912, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:33:42.912, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:33:42.912, 1, 121.58, 100, 0, 65782, 31, 1980
2026/08/28 20:33:42.912, 2, 119.48, 100, 0, 62822, 31, 1980
2026/08/28 20:33:42.912, 3, 118.69, 100, 0, 61418, 33, 1980
2026/08/28 20:33:47.913, 0, 120.93, 100, 0, 66164, 33, 1980
2026/08/28 20:33:47.913, 1, 121.64, 100, 0, 65782, 31, 1980
2026/08/28 20:33:47.913, 2, 119.51, 100, 0, 62822, 31, 1980
2026/08/28 20:33:47.913, 3, 118.72, 100, 0, 61418, 33, 1980
2026/08/28 20:33:52.913, 0, 120.92, 100, 0, 66164, 33, 1980
2026/08/28 20:33:52.913, 1, 121.67, 100, 0, 65782, 31, 1980
2026/08/28 20:33:52.913, 2, 119.49, 100, 0, 62822, 31, 1980
2026/08/28 20:33:52.913, 3, 118.75, 100, 0, 61418, 33, 1980
2026/08/28 20:33:57.914, 0, 120.93, 100, 0, 66164, 33, 1980
2026/08/28 20:33:57.914, 1, 121.67, 100, 0, 65782, 31, 1980
2026/08/28 20:33:57.914, 2, 119.53, 100, 0, 62822, 31, 1980
2026/08/28 20:33:57.914, 3, 118.73, 100, 0, 61418, 33, 1980
2026/08/28 20:34:02.914, 0, 120.98, 100, 0, 66164, 33, 1980
2026/08/28 20:34:02.914, 1, 121.67, 100, 0, 65782, 31, 1980
2026/08/28 20:34:02.914, 2, 119.55, 100, 0, 62822, 31, 1980
2026/08/28 20:34:02.914, 3, 118.73, 100, 0, 61418, 33, 1980
2026/08/28 20:34:07.915, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:34:07.915, 1, 121.66, 100, 0, 65782, 31, 1980
2026/08/28 20:34:07.915, 2, 119.53, 100, 0, 62822, 31, 1980
2026/08/28 20:34:07.915, 3, 118.75, 100, 0, 61418, 33, 1980
2026/08/28 20:34:12.915, 0, 120.93, 100, 0, 66164, 33, 1980
2026/08/28 20:34:12.915, 1, 121.66, 100, 0, 65782, 31, 1980
2026/08/28 20:34:12.915, 2, 119.52, 100, 0, 62822, 31, 1980
2026/08/28 20:34:12.915, 3, 118.75, 100, 0, 61418, 33, 1980
2026/08/28 20:34:17.916, 0, 120.98, 100, 0, 66164, 33, 1980
2026/08/28 20:34:17.916, 1, 121.71, 100, 0, 65782, 31, 1980
2026/08/28 20:34:17.916, 2, 119.51, 100, 0, 62822, 31, 1980
2026/08/28 20:34:17.916, 3, 118.78, 100, 0, 61418, 33, 1980
2026/08/28 20:34:22.916, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:34:22.916, 1, 121.65, 100, 0, 65782, 31, 1980
2026/08/28 20:34:22.917, 2, 119.49, 100, 0, 62822, 31, 1980
2026/08/28 20:34:22.917, 3, 118.75, 100, 0, 61418, 33, 1980
2026/08/28 20:34:27.917, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:34:27.917, 1, 121.64, 100, 0, 65782, 31, 1980
2026/08/28 20:34:27.917, 2, 119.48, 100, 0, 62822, 31, 1980
2026/08/28 20:34:27.917, 3, 118.77, 100, 0, 61418, 33, 1980
2026/08/28 20:34:32.917, 0, 120.98, 100, 0, 66164, 33, 1980
2026/08/28 20:34:32.918, 1, 121.62, 100, 0, 65782, 31, 1980
2026/08/28 20:34:32.918, 2, 119.49, 100, 0, 62822, 31, 1980
2026/08/28 20:34:32.918, 3, 118.73, 100, 0, 61418, 33, 1980
2026/08/28 20:34:37.918, 0, 120.97, 100, 0, 66164, 33, 1980
2026/08/28 20:34:37.918, 1, 121.58, 100, 0, 65782, 31, 1980
2026/08/28 20:34:37.918, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:34:37.918, 3, 118.70, 100, 0, 61418, 33, 1980
2026/08/28 20:34:42.918, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:34:42.919, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:34:42.919, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:34:42.919, 3, 118.73, 100, 0, 61418, 33, 1980
2026/08/28 20:34:47.919, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:34:47.919, 1, 121.60, 100, 0, 65782, 31, 1980
2026/08/28 20:34:47.919, 2, 119.41, 100, 0, 62822, 31, 1980
2026/08/28 20:34:47.919, 3, 118.69, 100, 0, 61418, 33, 1980
2026/08/28 20:34:52.920, 0, 120.93, 100, 0, 66164, 33, 1980
2026/08/28 20:34:52.920, 1, 121.56, 100, 0, 65782, 31, 1980
2026/08/28 20:34:52.920, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:34:52.920, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:34:57.920, 0, 120.96, 100, 0, 66164, 33, 1980
2026/08/28 20:34:57.920, 1, 121.60, 100, 0, 65782, 31, 1980
2026/08/28 20:34:57.920, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:34:57.920, 3, 118.73, 100, 0, 61418, 33, 1980
2026/08/28 20:35:02.921, 0, 120.93, 100, 0, 66164, 33, 1980
2026/08/28 20:35:02.921, 1, 121.56, 100, 0, 65782, 31, 1980
2026/08/28 20:35:02.921, 2, 119.57, 100, 0, 62822, 31, 1980
2026/08/28 20:35:02.921, 3, 118.68, 100, 0, 61418, 33, 1980
2026/08/28 20:35:07.921, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:35:07.921, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:35:07.921, 2, 119.47, 100, 0, 62822, 31, 1980
2026/08/28 20:35:07.921, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:35:12.922, 0, 120.92, 100, 0, 66164, 33, 1980
2026/08/28 20:35:12.922, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:35:12.922, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:35:12.922, 3, 118.70, 100, 0, 61418, 33, 1980
2026/08/28 20:35:17.922, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:35:17.922, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:35:17.922, 2, 119.50, 100, 0, 62822, 31, 1980
2026/08/28 20:35:17.922, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:35:22.923, 0, 120.90, 100, 0, 66164, 33, 1980
2026/08/28 20:35:22.923, 1, 121.60, 100, 0, 65782, 31, 1980
2026/08/28 20:35:22.923, 2, 119.47, 100, 0, 62822, 31, 1980
2026/08/28 20:35:22.923, 3, 118.63, 100, 0, 61418, 33, 1980
2026/08/28 20:35:27.923, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:35:27.923, 1, 121.57, 100, 0, 65782, 31, 1980
2026/08/28 20:35:27.923, 2, 119.44, 100, 0, 62822, 31, 1980
2026/08/28 20:35:27.923, 3, 118.64, 100, 0, 61418, 33, 1980
2026/08/28 20:35:32.924, 0, 120.85, 100, 0, 66164, 33, 1980
2026/08/28 20:35:32.924, 1, 121.50, 100, 0, 65782, 31, 1980
2026/08/28 20:35:32.924, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:35:32.924, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:35:37.924, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:35:37.925, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:35:37.925, 2, 119.43, 100, 0, 62822, 31, 1980
2026/08/28 20:35:37.925, 3, 118.64, 100, 0, 61418, 32, 1980
2026/08/28 20:35:42.925, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:35:42.925, 1, 121.58, 100, 0, 65782, 31, 1980
2026/08/28 20:35:42.925, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:35:42.925, 3, 118.62, 100, 0, 61418, 32, 1980
2026/08/28 20:35:47.926, 0, 120.85, 100, 0, 66164, 33, 1980
2026/08/28 20:35:47.926, 1, 121.53, 100, 0, 65782, 31, 1980
2026/08/28 20:35:47.926, 2, 119.38, 100, 0, 62822, 31, 1980
2026/08/28 20:35:47.926, 3, 118.64, 100, 0, 61418, 32, 1980
2026/08/28 20:35:52.926, 0, 120.87, 100, 0, 66164, 33, 1980
2026/08/28 20:35:52.926, 1, 121.50, 100, 0, 65782, 31, 1980
2026/08/28 20:35:52.926, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:35:52.926, 3, 118.63, 100, 0, 61418, 32, 1980
2026/08/28 20:35:57.927, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:35:57.927, 1, 121.51, 100, 0, 65782, 31, 1980
2026/08/28 20:35:57.927, 2, 119.38, 100, 0, 62822, 31, 1980
2026/08/28 20:35:57.927, 3, 118.60, 100, 0, 61418, 32, 1980
2026/08/28 20:36:02.927, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:36:02.927, 1, 121.50, 100, 0, 65782, 31, 1980
2026/08/28 20:36:02.927, 2, 119.42, 100, 0, 62822, 31, 1980
2026/08/28 20:36:02.927, 3, 118.68, 100, 0, 61418, 32, 1980
2026/08/28 20:36:07.928, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:36:07.928, 1, 121.53, 100, 0, 65782, 31, 1980
2026/08/28 20:36:07.928, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:36:07.928, 3, 118.65, 100, 0, 61418, 32, 1980
2026/08/28 20:36:12.928, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:36:12.928, 1, 121.51, 100, 0, 65782, 31, 1980
2026/08/28 20:36:12.928, 2, 119.37, 100, 0, 62822, 31, 1980
2026/08/28 20:36:12.929, 3, 118.67, 100, 0, 61418, 32, 1980
2026/08/28 20:36:17.929, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:36:17.929, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:36:17.929, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:36:17.929, 3, 118.65, 100, 0, 61418, 32, 1980
2026/08/28 20:36:22.929, 0, 120.83, 100, 0, 66164, 33, 1980
2026/08/28 20:36:22.930, 1, 121.56, 100, 0, 65782, 31, 1980
2026/08/28 20:36:22.930, 2, 119.43, 100, 0, 62822, 31, 1980
2026/08/28 20:36:22.930, 3, 118.59, 100, 0, 61418, 32, 1980
2026/08/28 20:36:27.930, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:36:27.931, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:36:27.932, 2, 119.44, 100, 0, 62822, 31, 1980
2026/08/28 20:36:27.934, 3, 118.62, 100, 0, 61418, 32, 1980
2026/08/28 20:36:32.935, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:36:32.935, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:36:32.935, 2, 119.42, 100, 0, 62822, 31, 1980
2026/08/28 20:36:32.935, 3, 118.60, 100, 0, 61418, 32, 1980
2026/08/28 20:36:37.935, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:36:37.936, 1, 121.62, 100, 0, 65782, 31, 1980
2026/08/28 20:36:37.936, 2, 119.41, 100, 0, 62822, 31, 1980
2026/08/28 20:36:37.936, 3, 118.63, 100, 0, 61418, 32, 1980
2026/08/28 20:36:42.936, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:36:42.936, 1, 121.56, 100, 0, 65782, 31, 1980
2026/08/28 20:36:42.936, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:36:42.936, 3, 118.63, 100, 0, 61418, 32, 1980
2026/08/28 20:36:47.937, 0, 120.87, 100, 0, 66164, 33, 1980
2026/08/28 20:36:47.937, 1, 121.62, 100, 0, 65782, 31, 1980
2026/08/28 20:36:47.937, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:36:47.937, 3, 118.60, 100, 0, 61418, 32, 1980
2026/08/28 20:36:52.937, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:36:52.937, 1, 121.58, 100, 0, 65782, 31, 1980
2026/08/28 20:36:52.937, 2, 119.53, 100, 0, 62822, 31, 1980
2026/08/28 20:36:52.937, 3, 118.71, 100, 0, 61418, 32, 1980
2026/08/28 20:36:57.938, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:36:57.938, 1, 121.57, 100, 0, 65782, 31, 1980
2026/08/28 20:36:57.938, 2, 119.47, 100, 0, 62822, 31, 1980
2026/08/28 20:36:57.938, 3, 118.67, 100, 0, 61418, 33, 1980
2026/08/28 20:37:02.938, 0, 120.85, 100, 0, 66164, 33, 1980
2026/08/28 20:37:02.938, 1, 121.59, 100, 0, 65782, 31, 1980
2026/08/28 20:37:02.938, 2, 119.47, 100, 0, 62822, 31, 1980
2026/08/28 20:37:02.938, 3, 118.64, 100, 0, 61418, 33, 1980
2026/08/28 20:37:07.939, 0, 120.87, 100, 0, 66164, 33, 1980
2026/08/28 20:37:07.939, 1, 121.64, 100, 0, 65782, 31, 1980
2026/08/28 20:37:07.939, 2, 119.47, 100, 0, 62822, 31, 1980
2026/08/28 20:37:07.939, 3, 118.64, 100, 0, 61418, 33, 1980
2026/08/28 20:37:12.939, 0, 120.90, 100, 0, 66164, 33, 1980
2026/08/28 20:37:12.939, 1, 121.61, 100, 0, 65782, 31, 1980
2026/08/28 20:37:12.939, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:37:12.939, 3, 118.67, 100, 0, 61418, 33, 1980
2026/08/28 20:37:17.940, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:37:17.940, 1, 121.60, 100, 0, 65782, 31, 1980
2026/08/28 20:37:17.941, 2, 119.44, 100, 0, 62822, 31, 1980
2026/08/28 20:37:17.941, 3, 118.62, 100, 0, 61418, 33, 1980
2026/08/28 20:37:22.941, 0, 120.92, 100, 0, 66164, 33, 1980
2026/08/28 20:37:22.941, 1, 121.61, 100, 0, 65782, 31, 1980
2026/08/28 20:37:22.941, 2, 119.47, 100, 0, 62822, 31, 1980
2026/08/28 20:37:22.941, 3, 118.66, 100, 0, 61418, 33, 1980
2026/08/28 20:37:27.942, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:37:27.942, 1, 121.62, 100, 0, 65782, 31, 1980
2026/08/28 20:37:27.942, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:37:27.942, 3, 118.70, 100, 0, 61418, 33, 1980
2026/08/28 20:37:32.942, 0, 120.81, 100, 0, 66164, 33, 1980
2026/08/28 20:37:32.942, 1, 121.64, 100, 0, 65782, 31, 1980
2026/08/28 20:37:32.942, 2, 119.43, 100, 0, 62822, 31, 1980
2026/08/28 20:37:32.942, 3, 118.69, 100, 0, 61418, 33, 1980
2026/08/28 20:37:37.943, 0, 120.87, 100, 0, 66164, 33, 1980
2026/08/28 20:37:37.943, 1, 121.61, 100, 0, 65782, 31, 1980
2026/08/28 20:37:37.943, 2, 119.50, 100, 0, 62822, 31, 1980
2026/08/28 20:37:37.943, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:37:42.943, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:37:42.943, 1, 121.64, 100, 0, 65782, 31, 1980
2026/08/28 20:37:42.943, 2, 119.44, 100, 0, 62822, 31, 1980
2026/08/28 20:37:42.943, 3, 118.64, 100, 0, 61418, 33, 1980
2026/08/28 20:37:47.944, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:37:47.944, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:37:47.944, 2, 119.42, 100, 0, 62822, 31, 1980
2026/08/28 20:37:47.944, 3, 118.61, 100, 0, 61418, 33, 1980
2026/08/28 20:37:52.944, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:37:52.944, 1, 121.64, 100, 0, 65782, 31, 1980
2026/08/28 20:37:52.944, 2, 119.42, 100, 0, 62822, 31, 1980
2026/08/28 20:37:52.944, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:37:57.945, 0, 120.85, 100, 0, 66164, 33, 1980
2026/08/28 20:37:57.945, 1, 121.60, 100, 0, 65782, 31, 1980
2026/08/28 20:37:57.945, 2, 119.40, 100, 0, 62822, 31, 1980
2026/08/28 20:37:57.945, 3, 118.63, 100, 0, 61418, 33, 1980
2026/08/28 20:38:02.945, 0, 120.93, 100, 0, 66164, 33, 1980
2026/08/28 20:38:02.945, 1, 121.66, 100, 0, 65782, 31, 1980
2026/08/28 20:38:02.945, 2, 119.42, 100, 0, 62822, 31, 1980
2026/08/28 20:38:02.946, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:38:07.946, 0, 120.87, 100, 0, 66164, 33, 1980
2026/08/28 20:38:07.946, 1, 121.66, 100, 0, 65782, 31, 1980
2026/08/28 20:38:07.946, 2, 119.44, 100, 0, 62822, 31, 1980
2026/08/28 20:38:07.946, 3, 118.64, 100, 0, 61418, 33, 1980
2026/08/28 20:38:12.946, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:38:12.947, 1, 121.61, 100, 0, 65782, 31, 1980
2026/08/28 20:38:12.947, 2, 119.53, 100, 0, 62822, 31, 1980
2026/08/28 20:38:12.947, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:38:17.947, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:38:17.948, 1, 121.64, 100, 0, 65782, 31, 1980
2026/08/28 20:38:17.950, 2, 119.47, 100, 0, 62822, 31, 1980
2026/08/28 20:38:17.952, 3, 118.62, 100, 0, 61418, 33, 1980
2026/08/28 20:38:22.953, 0, 120.90, 100, 0, 66164, 33, 1980
2026/08/28 20:38:22.954, 1, 121.69, 100, 0, 65782, 31, 1980
2026/08/28 20:38:22.954, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:38:22.954, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:38:27.955, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:38:27.955, 1, 121.66, 100, 0, 65782, 31, 1980
2026/08/28 20:38:27.955, 2, 119.44, 100, 0, 62822, 31, 1980
2026/08/28 20:38:27.955, 3, 118.68, 100, 0, 61418, 33, 1980
2026/08/28 20:38:32.955, 0, 120.94, 100, 0, 66164, 33, 1980
2026/08/28 20:38:32.956, 1, 121.67, 100, 0, 65782, 31, 1980
2026/08/28 20:38:32.956, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:38:32.956, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:38:37.956, 0, 120.90, 100, 0, 66164, 33, 1980
2026/08/28 20:38:37.956, 1, 121.61, 100, 0, 65782, 31, 1980
2026/08/28 20:38:37.956, 2, 119.45, 100, 0, 62822, 31, 1980
2026/08/28 20:38:37.956, 3, 118.69, 100, 0, 61418, 33, 1980
2026/08/28 20:38:42.956, 0, 120.91, 100, 0, 66164, 33, 1980
2026/08/28 20:38:42.957, 1, 121.61, 100, 0, 65782, 31, 1980
2026/08/28 20:38:42.957, 2, 119.46, 100, 0, 62822, 31, 1980
2026/08/28 20:38:42.957, 3, 118.68, 100, 0, 61418, 33, 1980
2026/08/28 20:38:47.957, 0, 120.95, 100, 0, 66164, 33, 1980
2026/08/28 20:38:47.957, 1, 121.57, 100, 0, 65782, 31, 1980
2026/08/28 20:38:47.957, 2, 119.39, 100, 0, 62822, 31, 1980
2026/08/28 20:38:47.957, 3, 118.68, 100, 0, 61418, 33, 1980
2026/08/28 20:38:52.958, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:38:52.958, 1, 121.60, 100, 0, 65782, 31, 1980
2026/08/28 20:38:52.958, 2, 119.41, 100, 0, 62822, 31, 1980
2026/08/28 20:38:52.958, 3, 118.68, 100, 0, 61418, 33, 1980
2026/08/28 20:38:57.958, 0, 120.90, 100, 0, 66164, 33, 1980
2026/08/28 20:38:57.958, 1, 121.54, 100, 0, 65782, 31, 1980
2026/08/28 20:38:57.958, 2, 119.41, 100, 0, 62822, 31, 1980
2026/08/28 20:38:57.958, 3, 118.69, 100, 0, 61418, 33, 1980
2026/08/28 20:39:02.959, 0, 120.89, 100, 0, 66164, 33, 1980
2026/08/28 20:39:02.959, 1, 121.53, 100, 0, 65782, 31, 1980
2026/08/28 20:39:02.959, 2, 119.40, 100, 0, 62822, 31, 1980
2026/08/28 20:39:02.959, 3, 118.71, 100, 0, 61418, 33, 1980
2026/08/28 20:39:07.959, 0, 120.87, 100, 0, 66164, 33, 1980
2026/08/28 20:39:07.959, 1, 121.53, 100, 0, 65782, 31, 1980
2026/08/28 20:39:07.959, 2, 119.35, 100, 0, 62822, 31, 1980
2026/08/28 20:39:07.959, 3, 118.65, 100, 0, 61418, 33, 1980
2026/08/28 20:39:12.960, 0, 120.93, 100, 0, 66164, 33, 1980
2026/08/28 20:39:12.960, 1, 121.50, 100, 0, 65782, 31, 1980
2026/08/28 20:39:12.960, 2, 119.37, 100, 0, 62822, 31, 1980
2026/08/28 20:39:12.960, 3, 118.68, 100, 0, 61418, 33, 1980
2026/08/28 20:39:17.960, 0, 120.88, 100, 0, 66164, 33, 1980
2026/08/28 20:39:17.960, 1, 121.51, 100, 0, 65782, 31, 1980
2026/08/28 20:39:17.960, 2, 119.35, 100, 0, 62822, 31, 1980
2026/08/28 20:39:17.961, 3, 118.67, 100, 0, 61418, 33, 1980
2026/08/28 20:39:22.961, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:39:22.961, 1, 121.53, 100, 0, 65782, 31, 1980
2026/08/28 20:39:22.961, 2, 119.35, 100, 0, 62822, 31, 1980
2026/08/28 20:39:22.961, 3, 118.67, 100, 0, 61418, 33, 1980
2026/08/28 20:39:27.961, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:39:27.961, 1, 121.51, 100, 0, 65782, 31, 1980
2026/08/28 20:39:27.962, 2, 119.30, 100, 0, 62822, 31, 1980
2026/08/28 20:39:27.962, 3, 118.62, 100, 0, 61418, 32, 1980
2026/08/28 20:39:32.962, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:39:32.962, 1, 121.47, 100, 0, 65782, 31, 1980
2026/08/28 20:39:32.962, 2, 119.30, 100, 0, 62822, 31, 1980
2026/08/28 20:39:32.962, 3, 118.66, 100, 0, 61418, 32, 1980
2026/08/28 20:39:37.962, 0, 120.78, 100, 0, 66164, 33, 1980
2026/08/28 20:39:37.963, 1, 121.52, 100, 0, 65782, 31, 1980
2026/08/28 20:39:37.963, 2, 119.27, 100, 0, 62822, 31, 1980
2026/08/28 20:39:37.963, 3, 118.62, 100, 0, 61418, 32, 1980
2026/08/28 20:39:42.963, 0, 120.86, 100, 0, 66164, 33, 1980
2026/08/28 20:39:42.963, 1, 121.47, 100, 0, 65782, 31, 1980
2026/08/28 20:39:42.963, 2, 119.27, 100, 0, 62822, 31, 1980
2026/08/28 20:39:42.963, 3, 118.58, 100, 0, 61418, 32, 1980
2026/08/28 20:39:47.963, 0, 120.84, 100, 0, 66164, 33, 1980
2026/08/28 20:39:47.964, 1, 121.46, 100, 0, 65782, 31, 1980
