timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 17:53:00.319, 5, 408.85, 56, 36, 56992, 50, 1980
2026/08/28 17:53:00.319, 6, 392.83, 99, 49, 58496, 56, 1980
2026/08/28 17:53:00.319, 7, 385.69, 94, 71, 62722, 46, 1980
2026/08/28 17:53:05.319, 0, 424.49, 82, 13, 78046, 60, 1980
2026/08/28 17:53:05.319, 1, 399.73, 65, 17, 78178, 49, 1980
2026/08/28 17:53:05.319, 2, 411.51, 64, 22, 61564, 48, 1980
2026/08/28 17:53:05.319, 3, 400.52, 99, 46, 54700, 58, 1980
2026/08/28 17:53:05.319, 4, 411.93, 99, 65, 36546, 59, 1980
2026/08/28 17:53:05.319, 5, 386.19, 68, 33, 72574, 49, 1980
2026/08/28 17:53:05.319, 6, 401.80, 100, 11, 58496, 54, 1980
2026/08/28 17:53:05.319, 7, 379.24, 99, 41, 62722, 47, 1980
2026/08/28 17:53:10.320, 0, 468.79, 88, 80, 59310, 62, 1980
2026/08/28 17:53:10.320, 1, 420.58, 76, 55, 78178, 51, 1980
2026/08/28 17:53:10.320, 2, 425.45, 72, 32, 61564, 50, 1980
2026/08/28 17:53:10.320, 3, 406.44, 79, 49, 54700, 59, 1980
2026/08/28 17:53:10.320, 4, 403.29, 62, 25, 36548, 60, 1980
2026/08/28 17:53:10.320, 5, 400.97, 62, 27, 72574, 51, 1980
2026/08/28 17:53:10.320, 6, 418.40, 94, 72, 73420, 57, 1980
2026/08/28 17:53:10.320, 7, 406.66, 63, 31, 62722, 48, 1980
2026/08/28 17:53:15.321, 0, 450.11, 89, 64, 59310, 62, 1980
2026/08/28 17:53:15.321, 1, 414.01, 68, 47, 78178, 48, 1980
2026/08/28 17:53:15.321, 2, 404.38, 87, 68, 78826, 49, 1980
2026/08/28 17:53:15.321, 3, 416.63, 81, 28, 54700, 58, 1980
2026/08/28 17:53:15.321, 4, 400.16, 88, 47, 42206, 58, 1980
2026/08/28 17:53:15.321, 5, 398.38, 88, 55, 72574, 48, 1980
2026/08/28 17:53:15.321, 6, 416.62, 62, 18, 73420, 57, 1980
2026/08/28 17:53:15.321, 7, 398.70, 85, 35, 62722, 46, 1980
2026/08/28 17:53:20.321, 0, 454.63, 99, 81, 59310, 62, 1980
2026/08/28 17:53:20.324, 1, 416.05, 95, 69, 78178, 48, 1980
2026/08/28 17:53:20.325, 2, 418.75, 93, 28, 78826, 48, 1980
2026/08/28 17:53:20.326, 3, 413.36, 68, 45, 54700, 60, 1980
2026/08/28 17:53:20.326, 4, 404.92, 71, 26, 47936, 59, 1980
2026/08/28 17:53:20.327, 5, 393.04, 69, 19, 72574, 50, 1980
2026/08/28 17:53:20.331, 6, 426.04, 96, 74, 73420, 57, 1980
2026/08/28 17:53:20.331, 7, 404.89, 67, 22, 62722, 47, 1980
2026/08/28 17:53:25.334, 0, 431.27, 99, 86, 59310, 63, 1980
2026/08/28 17:53:25.334, 1, 374.70, 99, 43, 78178, 49, 1980
2026/08/28 17:53:25.334, 2, 393.98, 99, 36, 78826, 48, 1980
2026/08/28 17:53:25.334, 3, 393.59, 94, 62, 54700, 58, 1980
2026/08/28 17:53:25.334, 4, 391.13, 66, 22, 47936, 60, 1980
2026/08/28 17:53:25.334, 5, 397.17, 84, 25, 72574, 49, 1980
2026/08/28 17:53:25.334, 6, 410.79, 96, 70, 73420, 56, 1980
2026/08/28 17:53:25.334, 7, 381.07, 83, 53, 62722, 47, 1980
2026/08/28 17:53:30.334, 0, 455.40, 95, 58, 59310, 61, 1980
2026/08/28 17:53:30.335, 1, 417.07, 94, 77, 78178, 51, 1980
2026/08/28 17:53:30.335, 2, 406.64, 69, 30, 48714, 49, 1980
2026/08/28 17:53:30.335, 3, 427.82, 94, 76, 54700, 60, 1980
2026/08/28 17:53:30.335, 4, 417.91, 90, 70, 47936, 58, 1980
2026/08/28 17:53:30.335, 5, 421.62, 81, 55, 72574, 51, 1980
2026/08/28 17:53:30.335, 6, 426.34, 99, 78, 73420, 58, 1980
2026/08/28 17:53:30.335, 7, 394.40, 94, 64, 62722, 47, 1980
2026/08/28 17:53:35.335, 0, 446.55, 97, 60, 59310, 60, 1980
2026/08/28 17:53:35.335, 1, 424.57, 100, 98, 44994, 50, 1980
2026/08/28 17:53:35.335, 2, 415.78, 67, 15, 54918, 48, 1980
2026/08/28 17:53:35.335, 3, 418.13, 94, 25, 54700, 59, 1980
2026/08/28 17:53:35.335, 4, 410.99, 69, 25, 47936, 60, 1980
2026/08/28 17:53:35.335, 5, 401.14, 54, 27, 72574, 51, 1980
2026/08/28 17:53:35.335, 6, 405.11, 94, 36, 73420, 58, 1980
2026/08/28 17:53:35.336, 7, 386.86, 78, 23, 77338, 46, 1980
2026/08/28 17:53:40.336, 0, 476.13, 94, 75, 59310, 62, 1980
2026/08/28 17:53:40.336, 1, 434.95, 55, 30, 65328, 51, 1980
2026/08/28 17:53:40.336, 2, 407.88, 99, 80, 54918, 49, 1980
2026/08/28 17:53:40.336, 3, 430.00, 80, 19, 54700, 60, 1980
2026/08/28 17:53:40.336, 4, 407.48, 99, 36, 53750, 60, 1980
2026/08/28 17:53:40.336, 5, 403.39, 94, 62, 72574, 51, 1980
2026/08/28 17:53:40.336, 6, 421.51, 63, 15, 73420, 58, 1980
2026/08/28 17:53:40.336, 7, 409.61, 95, 26, 77338, 45, 1980
2026/08/28 17:53:45.337, 0, 451.51, 96, 83, 59310, 63, 1980
2026/08/28 17:53:45.337, 1, 416.91, 99, 68, 72024, 49, 1980
2026/08/28 17:53:45.337, 2, 410.66, 99, 65, 54918, 48, 1980
2026/08/28 17:53:45.337, 3, 422.86, 63, 37, 54700, 59, 1980
2026/08/28 17:53:45.337, 4, 399.22, 67, 18, 53750, 60, 1980
2026/08/28 17:53:45.337, 5, 386.82, 70, 14, 72574, 50, 1980
2026/08/28 17:53:45.337, 6, 398.82, 94, 70, 73420, 56, 1980
2026/08/28 17:53:45.337, 7, 400.85, 68, 26, 77338, 46, 1980
2026/08/28 17:53:50.337, 0, 456.02, 71, 48, 59310, 63, 1980
2026/08/28 17:53:50.338, 1, 430.29, 70, 33, 72024, 50, 1980
2026/08/28 17:53:50.339, 2, 430.91, 95, 72, 54918, 49, 1980
2026/08/28 17:53:50.339, 3, 432.18, 99, 72, 54700, 59, 1980
2026/08/28 17:53:50.340, 4, 416.27, 90, 25, 53750, 59, 1980
2026/08/28 17:53:50.340, 5, 404.23, 68, 32, 72574, 48, 1980
2026/08/28 17:53:50.343, 6, 426.79, 72, 31, 73420, 57, 1980
2026/08/28 17:53:50.344, 7, 400.84, 78, 18, 77338, 48, 1980
2026/08/28 17:53:55.345, 0, 473.64, 63, 38, 59310, 62, 1980
2026/08/28 17:53:55.345, 1, 430.32, 99, 65, 72024, 49, 1980
2026/08/28 17:53:55.345, 2, 432.03, 63, 31, 61140, 50, 1980
2026/08/28 17:53:55.346, 3, 438.25, 88, 67, 54700, 60, 1980
2026/08/28 17:53:55.346, 4, 422.43, 64, 31, 53750, 60, 1980
2026/08/28 17:53:55.346, 5, 400.53, 61, 34, 72574, 50, 1980
2026/08/28 17:53:55.346, 6, 417.43, 94, 71, 73420, 58, 1980
2026/08/28 17:53:55.346, 7, 409.94, 71, 40, 77338, 47, 1980
2026/08/28 17:54:00.346, 0, 462.74, 97, 77, 59310, 62, 1980
2026/08/28 17:54:00.346, 1, 421.37, 83, 51, 72024, 49, 1980
2026/08/28 17:54:00.346, 2, 419.21, 99, 62, 61140, 48, 1980
2026/08/28 17:54:00.346, 3, 431.46, 99, 66, 67246, 59, 1980
2026/08/28 17:54:00.346, 4, 415.94, 97, 79, 53750, 59, 1980
2026/08/28 17:54:00.346, 5, 419.21, 94, 73, 72574, 49, 1980
2026/08/28 17:54:00.346, 6, 429.97, 89, 53, 44170, 56, 1980
2026/08/28 17:54:00.346, 7, 397.53, 62, 28, 47390, 45, 1980
2026/08/28 17:54:05.347, 0, 451.64, 82, 41, 59310, 62, 1980
2026/08/28 17:54:05.347, 1, 425.65, 70, 36, 72024, 50, 1980
2026/08/28 17:54:05.347, 2, 426.88, 74, 43, 61140, 49, 1980
2026/08/28 17:54:05.347, 3, 442.45, 94, 82, 67246, 60, 1980
2026/08/28 17:54:05.347, 4, 427.45, 89, 68, 53750, 60, 1980
2026/08/28 17:54:05.347, 5, 419.38, 77, 54, 72574, 51, 1980
2026/08/28 17:54:05.347, 6, 437.10, 95, 58, 54972, 57, 1980
2026/08/28 17:54:05.347, 7, 399.68, 94, 66, 52712, 45, 1980
2026/08/28 17:54:10.347, 0, 438.08, 95, 58, 59310, 61, 1980
2026/08/28 17:54:10.348, 1, 394.33, 82, 70, 72024, 48, 1980
2026/08/28 17:54:10.348, 2, 413.68, 77, 27, 61140, 48, 1980
2026/08/28 17:54:10.348, 3, 422.64, 54, 34, 67246, 58, 1980
2026/08/28 17:54:10.348, 4, 423.22, 57, 28, 59810, 59, 1980
2026/08/28 17:54:10.348, 5, 419.93, 86, 45, 49610, 48, 1980
2026/08/28 17:54:10.348, 6, 396.85, 61, 41, 60558, 56, 1980
2026/08/28 17:54:10.348, 7, 380.74, 86, 76, 52712, 47, 1980
2026/08/28 17:54:15.348, 0, 429.29, 94, 84, 59310, 62, 1980
2026/08/28 17:54:15.348, 1, 402.58, 74, 43, 72024, 49, 1980
2026/08/28 17:54:15.349, 2, 416.46, 95, 82, 61140, 47, 1980
2026/08/28 17:54:15.349, 3, 432.62, 80, 39, 67246, 60, 1980
2026/08/28 17:54:15.349, 4, 429.12, 86, 62, 75966, 59, 1980
2026/08/28 17:54:15.349, 5, 418.23, 87, 71, 49612, 49, 1980
2026/08/28 17:54:15.349, 6, 437.87, 80, 39, 75664, 57, 1980
2026/08/28 17:54:15.349, 7, 403.17, 90, 33, 67454, 46, 1980
2026/08/28 17:54:20.349, 0, 469.84, 99, 84, 59310, 61, 1980
2026/08/28 17:54:20.356, 1, 428.66, 95, 77, 72024, 48, 1980
2026/08/28 17:54:20.357, 2, 426.77, 99, 28, 61140, 47, 1980
2026/08/28 17:54:20.358, 3, 426.78, 99, 35, 67246, 58, 1980
2026/08/28 17:54:20.361, 4, 417.95, 99, 61, 47036, 59, 1980
2026/08/28 17:54:20.363, 5, 406.09, 99, 77, 49612, 49, 1980
2026/08/28 17:54:20.364, 6, 421.36, 84, 21, 75664, 57, 1980
2026/08/28 17:54:20.365, 7, 407.10, 68, 29, 67454, 46, 1980
2026/08/28 17:54:25.368, 0, 472.50, 79, 43, 59310, 62, 1980
2026/08/28 17:54:25.368, 1, 429.32, 52, 24, 72024, 50, 1980
2026/08/28 17:54:25.368, 2, 430.61, 66, 34, 61140, 47, 1980
2026/08/28 17:54:25.368, 3, 456.22, 95, 78, 67246, 60, 1980
2026/08/28 17:54:25.368, 4, 421.91, 79, 47, 47036, 60, 1980
2026/08/28 17:54:25.368, 5, 412.64, 68, 31, 49612, 50, 1980
2026/08/28 17:54:25.368, 6, 431.74, 96, 71, 75664, 57, 1980
2026/08/28 17:54:25.368, 7, 401.39, 92, 60, 67454, 47, 1980
2026/08/28 17:54:30.369, 0, 479.13, 64, 30, 59310, 62, 1980
2026/08/28 17:54:30.372, 1, 436.28, 99, 47, 72024, 48, 1980
2026/08/28 17:54:30.372, 2, 439.50, 63, 34, 61140, 47, 1980
2026/08/28 17:54:30.373, 3, 440.89, 62, 30, 67246, 58, 1980
2026/08/28 17:54:30.373, 4, 422.53, 67, 19, 52900, 59, 1980
2026/08/28 17:54:30.373, 5, 407.90, 68, 15, 49612, 49, 1980
2026/08/28 17:54:30.374, 6, 416.47, 94, 74, 75664, 56, 1980
2026/08/28 17:54:30.374, 7, 411.86, 67, 23, 67454, 45, 1980
2026/08/28 17:54:35.375, 0, 466.88, 66, 34, 59310, 62, 1980
2026/08/28 17:54:35.376, 1, 441.12, 98, 61, 72024, 49, 1980
2026/08/28 17:54:35.378, 2, 443.12, 94, 55, 61140, 48, 1980
2026/08/28 17:54:35.379, 3, 439.12, 94, 68, 67246, 59, 1980
2026/08/28 17:54:35.379, 4, 421.48, 73, 41, 52900, 59, 1980
2026/08/28 17:54:35.380, 5, 406.75, 70, 21, 49612, 49, 1980
2026/08/28 17:54:35.381, 6, 414.99, 96, 68, 75664, 57, 1980
2026/08/28 17:54:35.382, 7, 408.68, 84, 53, 67454, 46, 1980
2026/08/28 17:54:40.384, 0, 459.07, 80, 60, 59310, 61, 1980
2026/08/28 17:54:40.387, 1, 405.82, 88, 32, 72024, 49, 1980
2026/08/28 17:54:40.387, 2, 420.80, 86, 69, 61140, 48, 1980
2026/08/28 17:54:40.388, 3, 425.74, 85, 70, 67246, 60, 1980
2026/08/28 17:54:40.388, 4, 414.29, 91, 62, 52900, 58, 1980
2026/08/28 17:54:40.388, 5, 409.42, 77, 47, 49612, 48, 1980
2026/08/28 17:54:40.388, 6, 434.96, 89, 72, 75664, 58, 1980
2026/08/28 17:54:40.388, 7, 398.92, 93, 72, 67454, 46, 1980
2026/08/28 17:54:45.389, 0, 448.36, 69, 47, 59310, 63, 1980
2026/08/28 17:54:45.389, 1, 429.11, 67, 30, 50816, 50, 1980
2026/08/28 17:54:45.389, 2, 423.35, 66, 30, 67500, 50, 1980
2026/08/28 17:54:45.389, 3, 408.13, 94, 71, 67248, 60, 1980
2026/08/28 17:54:45.389, 4, 391.09, 77, 46, 52902, 60, 1980
2026/08/28 17:54:45.389, 5, 385.77, 63, 32, 49614, 50, 1980
2026/08/28 17:54:45.389, 6, 397.61, 96, 71, 75666, 58, 1980
2026/08/28 17:54:45.389, 7, 391.95, 87, 58, 67456, 47, 1980
2026/08/28 17:54:50.390, 0, 481.77, 99, 85, 66234, 63, 1980
2026/08/28 17:54:50.391, 1, 432.50, 95, 68, 57140, 50, 1980
2026/08/28 17:54:50.392, 2, 447.92, 99, 34, 67500, 50, 1980
2026/08/28 17:54:50.394, 3, 425.29, 99, 40, 67248, 58, 1980
2026/08/28 17:54:50.396, 4, 421.56, 99, 66, 52902, 60, 1980
2026/08/28 17:54:50.397, 5, 419.15, 99, 79, 55308, 51, 1980
2026/08/28 17:54:50.398, 6, 437.46, 86, 24, 75666, 55, 1980
2026/08/28 17:54:50.403, 7, 414.23, 99, 54, 67456, 46, 1980
2026/08/28 17:54:55.404, 0, 463.41, 67, 32, 66234, 61, 1980
2026/08/28 17:54:55.404, 1, 436.12, 94, 60, 63610, 48, 1980
2026/08/28 17:54:55.404, 2, 424.20, 91, 54, 67500, 48, 1980
2026/08/28 17:54:55.404, 3, 460.68, 94, 73, 67248, 58, 1980
2026/08/28 17:54:55.404, 4, 422.18, 59, 28, 52902, 59, 1980
2026/08/28 17:54:55.404, 5, 404.16, 66, 18, 55308, 50, 1980
2026/08/28 17:54:55.404, 6, 416.36, 94, 66, 75666, 57, 1980
2026/08/28 17:54:55.404, 7, 400.46, 65, 24, 67456, 46, 1980
2026/08/28 17:55:00.404, 0, 455.79, 71, 49, 66234, 61, 1980
2026/08/28 17:55:00.405, 1, 430.02, 76, 36, 63610, 50, 1980
2026/08/28 17:55:00.406, 2, 423.11, 95, 82, 67500, 49, 1980
2026/08/28 17:55:00.406, 3, 438.33, 94, 80, 67248, 60, 1980
2026/08/28 17:55:00.406, 4, 435.14, 78, 55, 52902, 59, 1980
2026/08/28 17:55:00.406, 5, 423.14, 71, 42, 55308, 49, 1980
2026/08/28 17:55:00.406, 6, 440.92, 96, 78, 75666, 57, 1980
2026/08/28 17:55:00.406, 7, 421.45, 84, 65, 67456, 47, 1980
2026/08/28 17:55:05.406, 0, 454.70, 99, 82, 66234, 62, 1980
2026/08/28 17:55:05.406, 1, 434.48, 95, 78, 63610, 48, 1980
2026/08/28 17:55:05.406, 2, 446.26, 95, 79, 67500, 48, 1980
2026/08/28 17:55:05.407, 3, 429.82, 97, 34, 67248, 58, 1980
2026/08/28 17:55:05.407, 4, 403.80, 99, 59, 52902, 59, 1980
2026/08/28 17:55:05.407, 5, 401.96, 99, 75, 55308, 50, 1980
2026/08/28 17:55:05.407, 6, 433.04, 77, 20, 75666, 58, 1980
2026/08/28 17:55:05.407, 7, 405.61, 99, 52, 67456, 47, 1980
2026/08/28 17:55:10.407, 0, 470.89, 95, 78, 66234, 63, 1980
2026/08/28 17:55:10.407, 1, 442.24, 51, 28, 63610, 49, 1980
2026/08/28 17:55:10.407, 2, 441.62, 70, 34, 67500, 49, 1980
2026/08/28 17:55:10.410, 3, 433.80, 99, 81, 67248, 60, 1980
2026/08/28 17:55:10.410, 4, 417.16, 95, 78, 52902, 60, 1980
2026/08/28 17:55:10.410, 5, 408.67, 94, 68, 61140, 50, 1980
2026/08/28 17:55:10.410, 6, 427.31, 96, 65, 75666, 57, 1980
2026/08/28 17:55:10.410, 7, 419.52, 94, 82, 67456, 48, 1980
2026/08/28 17:55:15.410, 0, 466.32, 91, 56, 33922, 61, 1980
2026/08/28 17:55:15.410, 1, 416.42, 99, 30, 70168, 47, 1980
2026/08/28 17:55:15.411, 2, 419.17, 100, 25, 67500, 47, 1980
2026/08/28 17:55:15.411, 3, 426.39, 71, 16, 67248, 58, 1980
2026/08/28 17:55:15.411, 4, 410.99, 93, 16, 52902, 58, 1980
2026/08/28 17:55:15.411, 5, 409.91, 100, 8, 61140, 50, 1980
2026/08/28 17:55:15.411, 6, 415.50, 55, 28, 75666, 59, 1980
2026/08/28 17:55:15.411, 7, 404.19, 91, 19, 67456, 46, 1980
2026/08/28 17:55:20.411, 0, 451.16, 50, 34, 56358, 63, 1980
2026/08/28 17:55:20.412, 1, 406.92, 100, 14, 70168, 46, 1980
2026/08/28 17:55:20.413, 2, 403.43, 64, 25, 67500, 50, 1980
2026/08/28 17:55:20.414, 3, 417.48, 96, 78, 67248, 57, 1980
2026/08/28 17:55:20.414, 4, 387.50, 95, 61, 52902, 58, 1980
2026/08/28 17:55:20.415, 5, 389.14, 93, 16, 61140, 47, 1980
2026/08/28 17:55:20.416, 6, 419.17, 99, 65, 75666, 56, 1980
2026/08/28 17:55:20.417, 7, 395.62, 74, 15, 67456, 45, 1980
2026/08/28 17:55:25.419, 0, 479.02, 98, 58, 56358, 63, 1980
2026/08/28 17:55:25.419, 1, 431.62, 99, 77, 70168, 50, 1980
2026/08/28 17:55:25.419, 2, 429.74, 99, 69, 67500, 47, 1980
2026/08/28 17:55:25.419, 3, 436.28, 75, 15, 67248, 59, 1980
2026/08/28 17:55:25.419, 4, 417.79, 95, 26, 52902, 60, 1980
2026/08/28 17:55:25.419, 5, 421.65, 95, 70, 61140, 48, 1980
2026/08/28 17:55:25.419, 6, 436.95, 99, 51, 75666, 57, 1980
2026/08/28 17:55:25.419, 7, 407.90, 97, 73, 67456, 47, 1980
2026/08/28 17:55:30.419, 0, 443.13, 95, 85, 56358, 63, 1980
2026/08/28 17:55:30.420, 1, 425.38, 73, 51, 70168, 50, 1980
2026/08/28 17:55:30.420, 2, 420.02, 87, 51, 67500, 48, 1980
2026/08/28 17:55:30.420, 3, 415.25, 99, 61, 67248, 59, 1980
2026/08/28 17:55:30.420, 4, 408.38, 97, 73, 52902, 60, 1980
2026/08/28 17:55:30.420, 5, 410.70, 94, 70, 61140, 47, 1980
2026/08/28 17:55:30.420, 6, 420.68, 99, 40, 75666, 57, 1980
2026/08/28 17:55:30.420, 7, 395.43, 99, 79, 67456, 48, 1980
2026/08/28 17:55:35.420, 0, 455.57, 94, 85, 56358, 63, 1980
2026/08/28 17:55:35.420, 1, 424.14, 80, 59, 70168, 50, 1980
2026/08/28 17:55:35.420, 2, 417.72, 88, 66, 67500, 49, 1980
2026/08/28 17:55:35.420, 3, 424.76, 99, 54, 67248, 60, 1980
2026/08/28 17:55:35.420, 4, 421.53, 97, 76, 52902, 59, 1980
2026/08/28 17:55:35.420, 5, 412.51, 72, 36, 61140, 48, 1980
2026/08/28 17:55:35.421, 6, 434.88, 94, 69, 75666, 58, 1980
2026/08/28 17:55:35.421, 7, 413.91, 71, 34, 67456, 47, 1980
2026/08/28 17:55:40.421, 0, 465.52, 95, 77, 56358, 62, 1980
2026/08/28 17:55:40.421, 1, 442.32, 76, 43, 70168, 50, 1980
2026/08/28 17:55:40.421, 2, 426.49, 72, 23, 67500, 49, 1980
2026/08/28 17:55:40.424, 3, 433.88, 97, 77, 67248, 60, 1980
2026/08/28 17:55:40.424, 4, 408.75, 74, 49, 69142, 58, 1980
2026/08/28 17:55:40.424, 5, 398.48, 71, 34, 61140, 49, 1980
2026/08/28 17:55:40.424, 6, 424.65, 99, 57, 75666, 56, 1980
2026/08/28 17:55:40.424, 7, 404.62, 77, 45, 67456, 46, 1980
2026/08/28 17:55:45.424, 0, 418.85, 74, 37, 56358, 63, 1980
2026/08/28 17:55:45.425, 1, 405.69, 99, 65, 70168, 49, 1980
2026/08/28 17:55:45.425, 2, 402.20, 99, 61, 67500, 48, 1980
2026/08/28 17:55:45.425, 3, 403.62, 65, 38, 67248, 59, 1980
2026/08/28 17:55:45.425, 4, 362.69, 69, 21, 69142, 59, 1980
2026/08/28 17:55:45.425, 5, 379.63, 76, 52, 61140, 48, 1980
2026/08/28 17:55:45.425, 6, 373.53, 93, 28, 75666, 57, 1980
2026/08/28 17:55:45.425, 7, 363.70, 99, 58, 67456, 46, 1980
2026/08/28 17:55:50.425, 0, 447.56, 87, 68, 56358, 63, 1980
2026/08/28 17:55:50.429, 1, 427.17, 71, 33, 70168, 49, 1980
2026/08/28 17:55:50.431, 2, 434.38, 69, 32, 42066, 49, 1980
2026/08/28 17:55:50.433, 3, 432.94, 94, 80, 67248, 59, 1980
2026/08/28 17:55:50.435, 4, 421.95, 93, 75, 69142, 59, 1980
2026/08/28 17:55:50.438, 5, 410.31, 79, 58, 61140, 47, 1980
2026/08/28 17:55:50.440, 6, 413.12, 99, 60, 75666, 56, 1980
2026/08/28 17:55:50.445, 7, 394.34, 94, 74, 67456, 46, 1980
2026/08/28 17:55:55.448, 0, 459.81, 99, 79, 63072, 62, 1980
2026/08/28 17:55:55.448, 1, 427.71, 95, 83, 70168, 47, 1980
2026/08/28 17:55:55.448, 2, 421.99, 95, 70, 48234, 47, 1980
2026/08/28 17:55:55.448, 3, 436.60, 96, 27, 67248, 60, 1980
2026/08/28 17:55:55.448, 4, 422.41, 99, 51, 69142, 60, 1980
2026/08/28 17:55:55.448, 5, 413.20, 69, 39, 61140, 49, 1980
2026/08/28 17:55:55.448, 6, 425.30, 96, 77, 75666, 58, 1980
2026/08/28 17:55:55.448, 7, 415.93, 95, 65, 67456, 47, 1980
2026/08/28 17:56:00.449, 0, 455.36, 99, 73, 70122, 62, 1980
2026/08/28 17:56:00.450, 1, 411.42, 95, 74, 70168, 49, 1980
2026/08/28 17:56:00.450, 2, 422.85, 96, 77, 48234, 49, 1980
2026/08/28 17:56:00.450, 3, 420.13, 90, 24, 67248, 60, 1980
2026/08/28 17:56:00.451, 4, 415.00, 99, 42, 69142, 59, 1980
2026/08/28 17:56:00.451, 5, 400.86, 99, 54, 61140, 48, 1980
2026/08/28 17:56:00.451, 6, 421.56, 65, 11, 75666, 58, 1980
2026/08/28 17:56:00.452, 7, 405.47, 99, 33, 67456, 45, 1980
2026/08/28 17:56:05.452, 0, 469.02, 94, 78, 70122, 63, 1980
2026/08/28 17:56:05.452, 1, 425.61, 68, 39, 70168, 49, 1980
2026/08/28 17:56:05.452, 2, 409.51, 73, 44, 48234, 49, 1980
2026/08/28 17:56:05.452, 3, 434.12, 73, 46, 67248, 59, 1980
2026/08/28 17:56:05.452, 4, 414.29, 75, 35, 69142, 59, 1980
2026/08/28 17:56:05.452, 5, 404.63, 76, 33, 61140, 49, 1980
2026/08/28 17:56:05.452, 6, 429.14, 91, 72, 75666, 58, 1980
2026/08/28 17:56:05.452, 7, 424.93, 73, 35, 67456, 46, 1980
2026/08/28 17:56:10.453, 0, 479.57, 69, 34, 70122, 63, 1980
2026/08/28 17:56:10.453, 1, 433.55, 98, 73, 70168, 49, 1980
2026/08/28 17:56:10.453, 2, 416.40, 99, 44, 54438, 48, 1980
2026/08/28 17:56:10.453, 3, 446.84, 57, 23, 67248, 60, 1980
2026/08/28 17:56:10.453, 4, 424.16, 68, 14, 69142, 60, 1980
2026/08/28 17:56:10.453, 5, 416.61, 77, 20, 61140, 50, 1980
2026/08/28 17:56:10.453, 6, 444.70, 68, 37, 75666, 58, 1980
2026/08/28 17:56:10.453, 7, 418.72, 66, 21, 67456, 45, 1980
2026/08/28 17:56:15.453, 0, 462.49, 99, 75, 70122, 63, 1980
2026/08/28 17:56:15.453, 1, 433.14, 95, 82, 76792, 48, 1980
2026/08/28 17:56:15.453, 2, 431.03, 95, 84, 54438, 49, 1980
2026/08/28 17:56:15.454, 3, 422.09, 94, 71, 67248, 60, 1980
2026/08/28 17:56:15.454, 4, 410.72, 85, 51, 69142, 60, 1980
2026/08/28 17:56:15.454, 5, 397.29, 75, 39, 61140, 49, 1980
2026/08/28 17:56:15.454, 6, 423.74, 96, 74, 75666, 59, 1980
2026/08/28 17:56:15.454, 7, 405.36, 94, 64, 67456, 45, 1980
2026/08/28 17:56:20.454, 0, 473.11, 94, 81, 70122, 63, 1980
2026/08/28 17:56:20.456, 1, 417.95, 75, 53, 39974, 50, 1980
2026/08/28 17:56:20.457, 2, 420.75, 80, 58, 54438, 50, 1980
2026/08/28 17:56:20.458, 3, 446.76, 99, 70, 67248, 60, 1980
2026/08/28 17:56:20.458, 4, 432.11, 95, 80, 69142, 60, 1980
2026/08/28 17:56:20.459, 5, 414.06, 95, 85, 61140, 50, 1980
2026/08/28 17:56:20.462, 6, 428.81, 93, 68, 75666, 58, 1980
2026/08/28 17:56:20.470, 7, 390.92, 99, 64, 67456, 47, 1980
2026/08/28 17:56:25.472, 0, 475.36, 94, 84, 70122, 63, 1980
2026/08/28 17:56:25.472, 1, 436.41, 68, 32, 39974, 49, 1980
2026/08/28 17:56:25.472, 2, 433.38, 69, 36, 60978, 49, 1980
2026/08/28 17:56:25.472, 3, 450.49, 82, 48, 67248, 59, 1980
2026/08/28 17:56:25.472, 4, 422.14, 73, 15, 41686, 60, 1980
2026/08/28 17:56:25.472, 5, 403.86, 87, 23, 61140, 48, 1980
2026/08/28 17:56:25.472, 6, 416.69, 64, 38, 75666, 56, 1980
2026/08/28 17:56:25.472, 7, 407.67, 68, 16, 67456, 47, 1980
2026/08/28 17:56:30.472, 0, 470.26, 72, 35, 70122, 63, 1980
2026/08/28 17:56:30.472, 1, 443.27, 95, 85, 39974, 49, 1980
2026/08/28 17:56:30.472, 2, 450.41, 99, 70, 60978, 49, 1980
2026/08/28 17:56:30.473, 3, 458.52, 72, 40, 67248, 61, 1980
2026/08/28 17:56:30.473, 4, 407.31, 75, 19, 41686, 60, 1980
2026/08/28 17:56:30.473, 5, 408.54, 99, 45, 61140, 50, 1980
2026/08/28 17:56:30.473, 6, 419.59, 94, 32, 75666, 58, 1980
2026/08/28 17:56:30.473, 7, 411.14, 94, 66, 67456, 45, 1980
2026/08/28 17:56:35.473, 0, 462.45, 99, 81, 70122, 62, 1980
2026/08/28 17:56:35.473, 1, 405.44, 95, 79, 39974, 49, 1980
2026/08/28 17:56:35.473, 2, 410.86, 95, 71, 60978, 48, 1980
2026/08/28 17:56:35.473, 3, 421.19, 94, 70, 67248, 60, 1980
2026/08/28 17:56:35.473, 4, 416.39, 85, 49, 41686, 59, 1980
2026/08/28 17:56:35.473, 5, 415.61, 69, 34, 61140, 49, 1980
2026/08/28 17:56:35.473, 6, 427.70, 94, 77, 75666, 56, 1980
2026/08/28 17:56:35.473, 7, 399.08, 84, 62, 67456, 46, 1980
2026/08/28 17:56:40.474, 0, 466.78, 60, 37, 70122, 61, 1980
