timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 18:30:28.894, 5, 465.18, 100, 76, 69190, 54, 1980
2026/08/28 18:30:28.894, 6, 433.40, 100, 84, 70446, 58, 1980
2026/08/28 18:30:28.894, 7, 424.04, 100, 63, 80450, 49, 1980
2026/08/28 18:30:33.894, 0, 514.85, 100, 93, 76288, 64, 1980
2026/08/28 18:30:33.895, 1, 481.80, 100, 96, 64444, 53, 1980
2026/08/28 18:30:33.895, 2, 481.78, 100, 96, 77468, 52, 1980
2026/08/28 18:30:33.895, 3, 475.86, 100, 83, 73528, 63, 1980
2026/08/28 18:30:33.895, 4, 461.37, 100, 90, 61536, 63, 1980
2026/08/28 18:30:33.895, 5, 456.14, 95, 56, 79672, 54, 1980
2026/08/28 18:30:33.895, 6, 462.86, 100, 96, 79496, 60, 1980
2026/08/28 18:30:33.895, 7, 466.84, 96, 79, 61230, 51, 1980
2026/08/28 18:30:38.895, 0, 470.72, 85, 58, 63940, 64, 1980
2026/08/28 18:30:38.895, 1, 425.48, 91, 29, 64444, 49, 1980
2026/08/28 18:30:38.895, 2, 437.84, 91, 29, 77468, 48, 1980
2026/08/28 18:30:38.895, 3, 454.11, 62, 40, 62712, 60, 1980
2026/08/28 18:30:38.895, 4, 441.00, 95, 8, 61536, 60, 1980
2026/08/28 18:30:38.895, 5, 456.78, 100, 74, 60286, 52, 1980
2026/08/28 18:30:38.896, 6, 464.28, 79, 28, 79496, 56, 1980
2026/08/28 18:30:38.896, 7, 430.36, 100, 51, 61230, 48, 1980
2026/08/28 18:30:43.896, 0, 489.82, 100, 96, 75630, 64, 1980
2026/08/28 18:30:43.896, 1, 478.07, 97, 81, 64444, 52, 1980
2026/08/28 18:30:43.896, 2, 491.30, 96, 88, 77468, 51, 1980
2026/08/28 18:30:43.896, 3, 489.49, 69, 44, 62928, 61, 1980
2026/08/28 18:30:43.896, 4, 494.64, 100, 95, 61536, 62, 1980
2026/08/28 18:30:43.896, 5, 452.56, 95, 55, 71264, 53, 1980
2026/08/28 18:30:43.896, 6, 472.74, 71, 34, 79496, 59, 1980
2026/08/28 18:30:43.896, 7, 464.71, 96, 67, 61230, 50, 1980
2026/08/28 18:30:48.897, 0, 488.58, 93, 22, 76248, 64, 1980
2026/08/28 18:30:48.899, 1, 464.89, 50, 28, 64444, 51, 1980
2026/08/28 18:30:48.900, 2, 468.79, 55, 31, 77468, 51, 1980
2026/08/28 18:30:48.901, 3, 482.57, 82, 47, 74676, 61, 1980
2026/08/28 18:30:48.902, 4, 474.63, 91, 28, 61536, 60, 1980
2026/08/28 18:30:48.903, 5, 448.86, 63, 39, 60932, 53, 1980
2026/08/28 18:30:48.905, 6, 448.16, 62, 35, 79496, 60, 1980
2026/08/28 18:30:48.906, 7, 437.54, 96, 74, 61230, 48, 1980
2026/08/28 18:30:53.907, 0, 499.35, 86, 44, 64962, 64, 1980
2026/08/28 18:30:53.907, 1, 468.89, 70, 43, 64444, 52, 1980
2026/08/28 18:30:53.907, 2, 489.24, 52, 31, 77468, 51, 1980
2026/08/28 18:30:53.907, 3, 487.89, 96, 64, 74676, 61, 1980
2026/08/28 18:30:53.907, 4, 491.82, 82, 56, 61536, 62, 1980
2026/08/28 18:30:53.908, 5, 484.11, 97, 89, 72068, 53, 1980
2026/08/28 18:30:53.908, 6, 488.23, 71, 44, 79496, 58, 1980
2026/08/28 18:30:53.908, 7, 457.70, 63, 31, 61230, 49, 1980
2026/08/28 18:30:58.908, 0, 506.22, 100, 86, 64962, 65, 1980
2026/08/28 18:30:58.908, 1, 478.92, 95, 59, 64444, 52, 1980
2026/08/28 18:30:58.908, 2, 495.52, 95, 59, 77468, 51, 1980
2026/08/28 18:30:58.908, 3, 507.29, 60, 35, 74676, 63, 1980
2026/08/28 18:30:58.908, 4, 510.14, 100, 81, 61536, 63, 1980
2026/08/28 18:30:58.908, 5, 500.76, 100, 89, 72068, 54, 1980
2026/08/28 18:30:58.908, 6, 492.52, 97, 39, 79496, 60, 1980
2026/08/28 18:30:58.908, 7, 460.26, 100, 65, 61230, 48, 1980
2026/08/28 18:31:03.909, 0, 516.03, 99, 75, 64962, 65, 1980
2026/08/28 18:31:03.909, 1, 491.04, 100, 88, 64444, 53, 1980
2026/08/28 18:31:03.909, 2, 486.22, 100, 88, 77468, 53, 1980
2026/08/28 18:31:03.909, 3, 474.93, 95, 72, 74676, 63, 1980
2026/08/28 18:31:03.909, 4, 466.43, 99, 71, 61536, 63, 1980
2026/08/28 18:31:03.909, 5, 447.92, 97, 94, 72068, 51, 1980
2026/08/28 18:31:03.909, 6, 472.54, 97, 74, 59846, 60, 1980
2026/08/28 18:31:03.909, 7, 457.41, 100, 94, 61230, 50, 1980
2026/08/28 18:31:08.909, 0, 502.38, 96, 81, 64962, 64, 1980
2026/08/28 18:31:08.909, 1, 480.41, 93, 57, 64444, 52, 1980
2026/08/28 18:31:08.910, 2, 495.68, 91, 57, 77468, 52, 1980
2026/08/28 18:31:08.910, 3, 503.35, 97, 80, 74676, 62, 1980
2026/08/28 18:31:08.910, 4, 481.89, 96, 76, 61536, 63, 1980
2026/08/28 18:31:08.910, 5, 478.97, 100, 93, 72068, 53, 1980
2026/08/28 18:31:08.910, 6, 496.52, 96, 64, 59846, 61, 1980
2026/08/28 18:31:08.910, 7, 481.63, 100, 82, 61230, 50, 1980
2026/08/28 18:31:13.910, 0, 505.04, 91, 53, 64962, 65, 1980
2026/08/28 18:31:13.910, 1, 460.51, 100, 77, 64444, 52, 1980
2026/08/28 18:31:13.910, 2, 452.46, 100, 76, 77468, 52, 1980
2026/08/28 18:31:13.910, 3, 481.52, 86, 52, 74676, 60, 1980
2026/08/28 18:31:13.910, 4, 465.83, 90, 54, 61536, 61, 1980
2026/08/28 18:31:13.910, 5, 472.25, 64, 40, 72068, 53, 1980
2026/08/28 18:31:13.910, 6, 484.52, 55, 31, 59846, 62, 1980
2026/08/28 18:31:13.910, 7, 466.07, 100, 90, 61230, 48, 1980
2026/08/28 18:31:18.911, 0, 519.22, 100, 84, 64962, 66, 1980
2026/08/28 18:31:18.911, 1, 495.29, 100, 97, 64444, 53, 1980
2026/08/28 18:31:18.915, 2, 483.97, 100, 97, 66100, 53, 1980
2026/08/28 18:31:18.916, 3, 499.48, 90, 64, 74676, 63, 1980
2026/08/28 18:31:18.917, 4, 495.13, 99, 79, 72852, 63, 1980
2026/08/28 18:31:18.917, 5, 483.78, 95, 83, 72068, 53, 1980
2026/08/28 18:31:18.918, 6, 489.74, 100, 84, 59846, 61, 1980
2026/08/28 18:31:18.920, 7, 470.48, 100, 96, 61230, 49, 1980
2026/08/28 18:31:23.921, 0, 502.56, 94, 50, 64962, 65, 1980
2026/08/28 18:31:23.921, 1, 473.10, 92, 65, 64444, 52, 1980
2026/08/28 18:31:23.921, 2, 484.71, 100, 96, 66100, 52, 1980
2026/08/28 18:31:23.921, 3, 502.98, 70, 46, 74676, 63, 1980
2026/08/28 18:31:23.921, 4, 489.63, 92, 47, 72852, 62, 1980
2026/08/28 18:31:23.921, 5, 480.82, 65, 41, 72068, 53, 1980
2026/08/28 18:31:23.921, 6, 497.57, 100, 92, 59846, 61, 1980
2026/08/28 18:31:23.921, 7, 477.55, 70, 43, 61230, 49, 1980
2026/08/28 18:31:28.921, 0, 499.11, 53, 31, 64962, 65, 1980
2026/08/28 18:31:28.922, 1, 471.29, 88, 44, 64444, 51, 1980
2026/08/28 18:31:28.922, 2, 476.01, 88, 44, 66100, 52, 1980
2026/08/28 18:31:28.922, 3, 478.44, 65, 39, 74676, 63, 1980
2026/08/28 18:31:28.922, 4, 477.22, 51, 29, 72852, 63, 1980
2026/08/28 18:31:28.922, 5, 466.68, 93, 47, 72068, 51, 1980
2026/08/28 18:31:28.922, 6, 472.03, 82, 41, 59846, 58, 1980
2026/08/28 18:31:28.922, 7, 455.55, 96, 48, 61230, 49, 1980
2026/08/28 18:31:33.922, 0, 510.98, 89, 67, 64962, 65, 1980
2026/08/28 18:31:33.922, 1, 481.33, 95, 84, 64444, 53, 1980
2026/08/28 18:31:33.922, 2, 491.73, 92, 82, 66100, 52, 1980
2026/08/28 18:31:33.922, 3, 503.49, 79, 49, 74676, 62, 1980
2026/08/28 18:31:33.922, 4, 488.05, 100, 95, 72852, 63, 1980
2026/08/28 18:31:33.922, 5, 488.53, 92, 72, 72068, 53, 1980
2026/08/28 18:31:33.922, 6, 492.28, 100, 69, 59846, 60, 1980
2026/08/28 18:31:33.922, 7, 474.23, 100, 35, 61230, 50, 1980
2026/08/28 18:31:38.923, 0, 527.48, 96, 83, 64962, 65, 1980
2026/08/28 18:31:38.923, 1, 463.28, 96, 70, 64444, 52, 1980
2026/08/28 18:31:38.923, 2, 474.50, 94, 65, 66100, 51, 1980
2026/08/28 18:31:38.923, 3, 478.65, 78, 28, 74676, 62, 1980
2026/08/28 18:31:38.923, 4, 465.00, 96, 75, 72852, 63, 1980
2026/08/28 18:31:38.923, 5, 451.17, 65, 39, 72068, 53, 1980
2026/08/28 18:31:38.923, 6, 478.64, 96, 62, 63708, 61, 1980
2026/08/28 18:31:38.923, 7, 460.49, 71, 47, 61230, 48, 1980
2026/08/28 18:31:43.923, 0, 531.95, 100, 95, 64962, 66, 1980
2026/08/28 18:31:43.923, 1, 496.14, 67, 40, 64444, 52, 1980
2026/08/28 18:31:43.924, 2, 500.71, 100, 95, 66100, 52, 1980
2026/08/28 18:31:43.924, 3, 500.17, 100, 78, 74676, 61, 1980
2026/08/28 18:31:43.924, 4, 477.84, 96, 74, 61722, 64, 1980
2026/08/28 18:31:43.924, 5, 470.26, 100, 95, 72068, 52, 1980
2026/08/28 18:31:43.924, 6, 483.77, 100, 96, 67420, 61, 1980
2026/08/28 18:31:43.924, 7, 475.10, 100, 82, 61230, 50, 1980
2026/08/28 18:31:48.924, 0, 531.05, 75, 45, 64962, 65, 1980
2026/08/28 18:31:48.924, 1, 491.45, 67, 40, 64444, 52, 1980
2026/08/28 18:31:48.925, 2, 489.47, 66, 39, 66100, 52, 1980
2026/08/28 18:31:48.926, 3, 484.17, 96, 68, 74676, 63, 1980
2026/08/28 18:31:48.926, 4, 489.98, 81, 54, 61722, 63, 1980
2026/08/28 18:31:48.927, 5, 463.69, 96, 84, 72068, 53, 1980
2026/08/28 18:31:48.930, 6, 492.10, 66, 43, 67420, 61, 1980
2026/08/28 18:31:48.930, 7, 459.45, 100, 96, 61230, 49, 1980
2026/08/28 18:31:53.931, 0, 511.33, 68, 42, 64962, 64, 1980
2026/08/28 18:31:53.931, 1, 477.02, 63, 39, 64444, 52, 1980
2026/08/28 18:31:53.931, 2, 481.65, 63, 39, 66100, 52, 1980
2026/08/28 18:31:53.931, 3, 500.43, 88, 51, 74676, 62, 1980
2026/08/28 18:31:53.931, 4, 497.55, 74, 45, 61722, 62, 1980
2026/08/28 18:31:53.931, 5, 458.86, 68, 43, 72068, 51, 1980
2026/08/28 18:31:53.931, 6, 477.69, 65, 37, 67420, 61, 1980
2026/08/28 18:31:53.931, 7, 451.25, 100, 71, 61230, 47, 1980
2026/08/28 18:31:58.931, 0, 525.75, 96, 81, 64962, 65, 1980
2026/08/28 18:31:58.932, 1, 484.49, 95, 68, 64444, 52, 1980
2026/08/28 18:31:58.932, 2, 481.64, 96, 69, 66100, 51, 1980
2026/08/28 18:31:58.932, 3, 463.58, 86, 34, 74676, 62, 1980
2026/08/28 18:31:58.932, 4, 454.02, 96, 77, 61722, 63, 1980
2026/08/28 18:31:58.932, 5, 453.14, 54, 31, 72068, 52, 1980
2026/08/28 18:31:58.932, 6, 473.93, 96, 69, 67420, 60, 1980
2026/08/28 18:31:58.932, 7, 458.87, 67, 42, 64486, 50, 1980
2026/08/28 18:32:03.932, 0, 512.94, 100, 83, 64962, 64, 1980
2026/08/28 18:32:03.932, 1, 462.77, 67, 41, 64444, 53, 1980
2026/08/28 18:32:03.932, 2, 462.43, 100, 96, 66100, 52, 1980
2026/08/28 18:32:03.932, 3, 456.61, 100, 50, 74676, 62, 1980
2026/08/28 18:32:03.932, 4, 440.81, 100, 95, 61722, 62, 1980
2026/08/28 18:32:03.932, 5, 452.32, 100, 77, 72068, 52, 1980
2026/08/28 18:32:03.932, 6, 475.07, 67, 43, 67420, 60, 1980
2026/08/28 18:32:03.932, 7, 451.08, 100, 60, 71172, 49, 1980
2026/08/28 18:32:08.933, 0, 520.94, 95, 70, 64962, 65, 1980
2026/08/28 18:32:08.933, 1, 503.13, 69, 45, 64444, 52, 1980
2026/08/28 18:32:08.933, 2, 510.09, 96, 88, 66100, 52, 1980
2026/08/28 18:32:08.933, 3, 492.23, 95, 69, 74676, 63, 1980
2026/08/28 18:32:08.933, 4, 485.67, 96, 69, 61722, 63, 1980
2026/08/28 18:32:08.933, 5, 481.07, 100, 97, 72068, 52, 1980
2026/08/28 18:32:08.933, 6, 482.11, 80, 47, 67420, 61, 1980
2026/08/28 18:32:08.933, 7, 467.86, 100, 91, 77946, 50, 1980
2026/08/28 18:32:13.933, 0, 525.54, 82, 49, 64962, 64, 1980
2026/08/28 18:32:13.934, 1, 486.07, 93, 68, 76498, 51, 1980
2026/08/28 18:32:13.934, 2, 501.27, 93, 68, 66100, 51, 1980
2026/08/28 18:32:13.934, 3, 508.03, 84, 52, 74676, 63, 1980
2026/08/28 18:32:13.934, 4, 490.37, 89, 52, 61722, 63, 1980
2026/08/28 18:32:13.934, 5, 465.25, 89, 55, 72068, 53, 1980
2026/08/28 18:32:13.934, 6, 443.80, 100, 48, 67420, 59, 1980
2026/08/28 18:32:13.934, 7, 451.90, 92, 33, 58516, 50, 1980
2026/08/28 18:32:18.934, 0, 515.25, 88, 76, 77262, 64, 1980
2026/08/28 18:32:18.935, 1, 486.57, 100, 96, 76498, 52, 1980
2026/08/28 18:32:18.935, 2, 484.04, 100, 58, 66100, 49, 1980
2026/08/28 18:32:18.936, 3, 502.10, 97, 86, 74676, 63, 1980
2026/08/28 18:32:18.938, 4, 474.96, 100, 81, 61722, 63, 1980
2026/08/28 18:32:18.939, 5, 477.64, 95, 61, 72068, 53, 1980
2026/08/28 18:32:18.940, 6, 499.87, 100, 96, 67420, 61, 1980
2026/08/28 18:32:18.940, 7, 462.22, 96, 74, 58516, 50, 1980
2026/08/28 18:32:23.941, 0, 511.49, 100, 80, 77262, 63, 1980
2026/08/28 18:32:23.941, 1, 481.28, 100, 94, 76498, 51, 1980
2026/08/28 18:32:23.941, 2, 483.36, 100, 85, 66100, 50, 1980
2026/08/28 18:32:23.941, 3, 478.19, 95, 40, 74676, 61, 1980
2026/08/28 18:32:23.941, 4, 475.97, 100, 57, 61722, 62, 1980
2026/08/28 18:32:23.941, 5, 473.56, 100, 73, 72068, 50, 1980
2026/08/28 18:32:23.941, 6, 491.69, 100, 82, 67420, 59, 1980
2026/08/28 18:32:23.942, 7, 460.83, 100, 50, 58516, 49, 1980
2026/08/28 18:32:28.942, 0, 494.90, 68, 41, 77262, 64, 1980
2026/08/28 18:32:28.942, 1, 468.70, 68, 40, 76498, 51, 1980
2026/08/28 18:32:28.942, 2, 478.80, 69, 40, 66100, 51, 1980
2026/08/28 18:32:28.942, 3, 490.63, 72, 45, 74676, 62, 1980
2026/08/28 18:32:28.942, 4, 481.64, 92, 53, 61722, 62, 1980
2026/08/28 18:32:28.942, 5, 484.55, 65, 40, 72068, 52, 1980
2026/08/28 18:32:28.942, 6, 495.22, 99, 77, 74820, 61, 1980
2026/08/28 18:32:28.942, 7, 464.64, 70, 44, 61960, 48, 1980
2026/08/28 18:32:33.943, 0, 515.42, 81, 49, 77262, 64, 1980
2026/08/28 18:32:33.943, 1, 481.21, 95, 72, 76498, 51, 1980
2026/08/28 18:32:33.943, 2, 496.18, 94, 72, 66100, 51, 1980
2026/08/28 18:32:33.943, 3, 494.13, 86, 53, 74676, 63, 1980
2026/08/28 18:32:33.943, 4, 491.62, 89, 51, 61722, 62, 1980
2026/08/28 18:32:33.943, 5, 494.70, 92, 58, 72068, 52, 1980
2026/08/28 18:32:33.943, 6, 484.80, 92, 69, 74820, 60, 1980
2026/08/28 18:32:33.943, 7, 467.06, 89, 51, 61962, 50, 1980
2026/08/28 18:32:38.943, 0, 510.84, 69, 43, 77262, 65, 1980
2026/08/28 18:32:38.943, 1, 468.15, 100, 97, 76498, 51, 1980
2026/08/28 18:32:38.943, 2, 481.68, 100, 97, 66100, 51, 1980
2026/08/28 18:32:38.943, 3, 486.54, 71, 44, 74676, 63, 1980
2026/08/28 18:32:38.943, 4, 490.89, 96, 84, 61722, 63, 1980
2026/08/28 18:32:38.944, 5, 450.50, 65, 35, 72068, 51, 1980
2026/08/28 18:32:38.944, 6, 472.70, 88, 62, 74820, 60, 1980
2026/08/28 18:32:38.944, 7, 466.48, 68, 42, 69102, 49, 1980
2026/08/28 18:32:43.944, 0, 490.80, 100, 95, 77262, 64, 1980
2026/08/28 18:32:43.944, 1, 470.58, 95, 88, 76498, 52, 1980
2026/08/28 18:32:43.944, 2, 475.54, 96, 88, 66100, 51, 1980
2026/08/28 18:32:43.944, 3, 463.52, 92, 85, 74676, 63, 1980
2026/08/28 18:32:43.944, 4, 464.47, 99, 95, 61722, 62, 1980
2026/08/28 18:32:43.944, 5, 472.47, 100, 96, 72068, 52, 1980
2026/08/28 18:32:43.944, 6, 503.13, 96, 88, 62944, 60, 1980
2026/08/28 18:32:43.944, 7, 465.25, 97, 91, 69102, 49, 1980
2026/08/28 18:32:48.945, 0, 508.82, 97, 78, 77262, 65, 1980
2026/08/28 18:32:48.949, 1, 480.17, 95, 68, 76498, 52, 1980
2026/08/28 18:32:48.951, 2, 504.49, 96, 72, 66100, 52, 1980
2026/08/28 18:32:48.952, 3, 484.56, 100, 96, 74676, 62, 1980
2026/08/28 18:32:48.952, 4, 471.34, 87, 51, 61722, 62, 1980
2026/08/28 18:32:48.953, 5, 481.94, 95, 76, 72068, 52, 1980
2026/08/28 18:32:48.956, 6, 509.79, 64, 39, 73654, 61, 1980
2026/08/28 18:32:48.962, 7, 468.15, 100, 96, 69102, 49, 1980
2026/08/28 18:32:53.966, 0, 498.16, 66, 40, 77262, 65, 1980
2026/08/28 18:32:53.966, 1, 480.16, 100, 78, 76498, 51, 1980
2026/08/28 18:32:53.966, 2, 459.76, 100, 78, 66100, 51, 1980
2026/08/28 18:32:53.966, 3, 469.68, 87, 53, 74676, 63, 1980
2026/08/28 18:32:53.966, 4, 469.41, 90, 53, 61722, 62, 1980
2026/08/28 18:32:53.966, 5, 462.27, 68, 42, 72068, 52, 1980
2026/08/28 18:32:53.966, 6, 470.47, 99, 75, 73654, 62, 1980
2026/08/28 18:32:53.966, 7, 442.74, 93, 40, 69102, 50, 1980
2026/08/28 18:32:58.966, 0, 513.67, 68, 42, 77262, 64, 1980
2026/08/28 18:32:58.967, 1, 465.02, 100, 96, 76498, 51, 1980
2026/08/28 18:32:58.967, 2, 481.20, 100, 96, 66100, 51, 1980
2026/08/28 18:32:58.967, 3, 503.30, 87, 53, 74676, 63, 1980
2026/08/28 18:32:58.967, 4, 467.32, 97, 83, 61722, 63, 1980
2026/08/28 18:32:58.967, 5, 463.31, 66, 41, 72068, 52, 1980
2026/08/28 18:32:58.967, 6, 494.86, 98, 95, 73654, 60, 1980
2026/08/28 18:32:58.967, 7, 464.70, 74, 41, 69102, 49, 1980
2026/08/28 18:33:03.967, 0, 509.54, 99, 76, 77262, 65, 1980
2026/08/28 18:33:03.967, 1, 470.67, 96, 82, 76498, 52, 1980
2026/08/28 18:33:03.968, 2, 476.34, 96, 82, 66100, 52, 1980
2026/08/28 18:33:03.968, 3, 490.52, 100, 95, 74676, 63, 1980
2026/08/28 18:33:03.968, 4, 481.77, 100, 96, 61722, 63, 1980
2026/08/28 18:33:03.968, 5, 487.26, 100, 80, 72068, 51, 1980
2026/08/28 18:33:03.968, 6, 498.00, 87, 53, 73654, 62, 1980
2026/08/28 18:33:03.968, 7, 457.60, 100, 97, 69102, 49, 1980
2026/08/28 18:33:08.968, 0, 492.12, 58, 34, 77262, 65, 1980
2026/08/28 18:33:08.969, 1, 461.15, 64, 35, 76498, 51, 1980
2026/08/28 18:33:08.969, 2, 466.17, 63, 35, 66100, 51, 1980
2026/08/28 18:33:08.969, 3, 492.49, 85, 43, 74676, 61, 1980
2026/08/28 18:33:08.969, 4, 476.81, 68, 44, 61722, 61, 1980
2026/08/28 18:33:08.969, 5, 465.34, 66, 42, 72068, 50, 1980
2026/08/28 18:33:08.969, 6, 462.10, 65, 35, 73654, 60, 1980
2026/08/28 18:33:08.969, 7, 436.81, 72, 43, 69102, 48, 1980
2026/08/28 18:33:13.969, 0, 513.19, 95, 70, 77262, 65, 1980
2026/08/28 18:33:13.969, 1, 451.92, 100, 90, 76498, 51, 1980
2026/08/28 18:33:13.969, 2, 459.31, 96, 69, 66100, 51, 1980
2026/08/28 18:33:13.969, 3, 491.29, 100, 96, 74676, 62, 1980
2026/08/28 18:33:13.969, 4, 465.09, 100, 96, 61722, 62, 1980
2026/08/28 18:33:13.969, 5, 457.46, 100, 74, 72068, 51, 1980
2026/08/28 18:33:13.970, 6, 473.70, 96, 70, 73654, 60, 1980
2026/08/28 18:33:13.970, 7, 466.04, 100, 97, 69102, 49, 1980
2026/08/28 18:33:18.970, 0, 506.86, 87, 58, 77262, 64, 1980
2026/08/28 18:33:18.970, 1, 469.29, 68, 44, 76498, 49, 1980
2026/08/28 18:33:18.971, 2, 447.44, 73, 45, 66100, 49, 1980
2026/08/28 18:33:18.972, 3, 460.10, 95, 31, 74676, 62, 1980
2026/08/28 18:33:18.972, 4, 451.04, 96, 67, 61722, 62, 1980
2026/08/28 18:33:18.973, 5, 445.01, 100, 48, 72068, 51, 1980
2026/08/28 18:33:18.976, 6, 467.15, 73, 46, 73654, 60, 1980
2026/08/28 18:33:18.977, 7, 446.67, 95, 35, 69102, 49, 1980
2026/08/28 18:33:23.978, 0, 513.67, 95, 85, 77262, 64, 1980
2026/08/28 18:33:23.978, 1, 484.94, 95, 67, 76498, 51, 1980
2026/08/28 18:33:23.979, 2, 491.44, 96, 67, 66100, 50, 1980
2026/08/28 18:33:23.980, 3, 485.29, 100, 95, 74676, 62, 1980
2026/08/28 18:33:23.980, 4, 477.76, 86, 46, 61722, 62, 1980
2026/08/28 18:33:23.980, 5, 481.27, 95, 64, 72068, 52, 1980
2026/08/28 18:33:23.980, 6, 497.89, 100, 90, 60418, 60, 1980
2026/08/28 18:33:23.980, 7, 452.27, 90, 46, 69102, 49, 1980
2026/08/28 18:33:28.981, 0, 503.93, 96, 74, 77262, 64, 1980
2026/08/28 18:33:28.981, 1, 476.54, 95, 61, 64630, 51, 1980
2026/08/28 18:33:28.981, 2, 467.73, 96, 62, 66100, 51, 1980
2026/08/28 18:33:28.981, 3, 481.43, 97, 89, 74676, 62, 1980
2026/08/28 18:33:28.981, 4, 474.40, 96, 77, 61722, 62, 1980
2026/08/28 18:33:28.981, 5, 467.56, 95, 72, 72068, 51, 1980
2026/08/28 18:33:28.981, 6, 461.97, 96, 72, 60418, 61, 1980
2026/08/28 18:33:28.981, 7, 464.68, 96, 79, 69102, 49, 1980
2026/08/28 18:33:33.982, 0, 495.71, 96, 65, 77262, 64, 1980
2026/08/28 18:33:33.982, 1, 473.46, 76, 50, 64630, 50, 1980
2026/08/28 18:33:33.982, 2, 487.43, 62, 40, 66100, 51, 1980
2026/08/28 18:33:33.982, 3, 483.06, 95, 71, 74676, 61, 1980
2026/08/28 18:33:33.982, 4, 449.51, 66, 39, 61722, 62, 1980
2026/08/28 18:33:33.982, 5, 445.76, 95, 56, 72068, 50, 1980
2026/08/28 18:33:33.982, 6, 464.49, 75, 28, 60418, 59, 1980
2026/08/28 18:33:33.982, 7, 436.41, 68, 38, 69102, 48, 1980
2026/08/28 18:33:38.982, 0, 532.39, 100, 96, 77262, 65, 1980
2026/08/28 18:33:38.982, 1, 491.20, 75, 49, 64630, 51, 1980
2026/08/28 18:33:38.982, 2, 495.26, 100, 85, 66100, 51, 1980
2026/08/28 18:33:38.983, 3, 504.79, 96, 71, 74676, 63, 1980
2026/08/28 18:33:38.983, 4, 473.64, 96, 66, 61722, 62, 1980
2026/08/28 18:33:38.983, 5, 468.06, 95, 57, 72068, 52, 1980
2026/08/28 18:33:38.983, 6, 485.95, 100, 69, 60418, 59, 1980
2026/08/28 18:33:38.983, 7, 477.73, 96, 75, 69102, 49, 1980
2026/08/28 18:33:43.983, 0, 517.46, 81, 54, 77262, 64, 1980
2026/08/28 18:33:43.983, 1, 476.66, 68, 44, 64630, 51, 1980
2026/08/28 18:33:43.983, 2, 490.07, 67, 42, 66100, 51, 1980
2026/08/28 18:33:43.983, 3, 501.05, 96, 75, 74676, 61, 1980
2026/08/28 18:33:43.983, 4, 492.68, 60, 35, 61724, 62, 1980
2026/08/28 18:33:43.983, 5, 462.46, 75, 40, 72070, 51, 1980
2026/08/28 18:33:43.983, 6, 487.52, 89, 40, 71304, 59, 1980
2026/08/28 18:33:43.983, 7, 455.01, 60, 29, 69102, 48, 1980
2026/08/28 18:33:48.984, 0, 510.18, 78, 52, 77262, 64, 1980
2026/08/28 18:33:48.988, 1, 484.02, 99, 59, 64630, 51, 1980
2026/08/28 18:33:48.989, 2, 474.34, 100, 38, 66100, 50, 1980
2026/08/28 18:33:48.990, 3, 466.07, 61, 33, 74676, 62, 1980
2026/08/28 18:33:48.990, 4, 442.19, 70, 28, 61724, 60, 1980
2026/08/28 18:33:48.991, 5, 454.22, 95, 39, 72070, 49, 1980
2026/08/28 18:33:48.994, 6, 473.67, 98, 40, 71304, 60, 1980
2026/08/28 18:33:48.995, 7, 447.87, 66, 28, 69102, 47, 1980
2026/08/28 18:33:53.996, 0, 534.23, 71, 47, 77262, 65, 1980
2026/08/28 18:33:53.996, 1, 489.00, 100, 92, 64630, 52, 1980
2026/08/28 18:33:53.996, 2, 483.76, 100, 87, 66100, 52, 1980
2026/08/28 18:33:53.996, 3, 500.02, 96, 65, 74676, 62, 1980
2026/08/28 18:33:53.996, 4, 495.83, 100, 97, 61724, 62, 1980
2026/08/28 18:33:53.996, 5, 493.37, 100, 75, 72070, 50, 1980
2026/08/28 18:33:53.996, 6, 493.82, 96, 82, 71304, 60, 1980
2026/08/28 18:33:53.996, 7, 472.98, 97, 53, 69102, 49, 1980
2026/08/28 18:33:58.997, 0, 510.77, 63, 39, 77262, 64, 1980
2026/08/28 18:33:58.997, 1, 490.32, 64, 40, 64630, 51, 1980
2026/08/28 18:33:58.997, 2, 462.75, 96, 58, 66100, 50, 1980
2026/08/28 18:33:58.997, 3, 455.07, 67, 28, 74676, 61, 1980
2026/08/28 18:33:58.997, 4, 468.62, 83, 35, 61724, 61, 1980
2026/08/28 18:33:58.997, 5, 465.35, 95, 39, 72070, 50, 1980
2026/08/28 18:33:58.997, 6, 468.08, 96, 61, 71304, 59, 1980
2026/08/28 18:33:58.997, 7, 475.79, 79, 32, 69102, 48, 1980
2026/08/28 18:34:03.998, 0, 526.10, 93, 57, 77262, 62, 1980
2026/08/28 18:34:03.998, 1, 489.42, 99, 60, 64630, 51, 1980
2026/08/28 18:34:03.998, 2, 493.67, 99, 60, 66100, 51, 1980
2026/08/28 18:34:03.998, 3, 471.01, 65, 28, 74676, 62, 1980
2026/08/28 18:34:03.998, 4, 458.25, 80, 32, 61724, 59, 1980
2026/08/28 18:34:03.998, 5, 465.46, 96, 40, 72070, 49, 1980
2026/08/28 18:34:03.998, 6, 461.21, 100, 85, 71304, 60, 1980
2026/08/28 18:34:03.998, 7, 460.17, 75, 28, 69102, 48, 1980
2026/08/28 18:34:08.998, 0, 524.85, 97, 58, 77262, 64, 1980
